name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Aquí Estoy Yo,7IlJlSpohNtejR7mI9Wz5c,Xavi,3Me35AWHCGqW4sZ7bWWJt1,My Mom's Playlist,57,0,False,0.539,0.266,4.0,-11.912,1.0,0.0314,0.504,0.0,0.0939,0.342,154.761,231437.0,3.0
Ahora Te Puedes Marchar,7rxzL7rKUVa7epgDFjecGW,Xavi,3Me35AWHCGqW4sZ7bWWJt1,My Mom's Playlist,57,0,False,0.696,0.331,4.0,-8.315,1.0,0.0511,0.327,0.0,0.27,0.744,200.224,145153.0,4.0
No Me Queda Mas,05oT810ZYgVg50Y6e64hi5,Xavi,3Me35AWHCGqW4sZ7bWWJt1,My Mom's Playlist,54,0,False,0.757,0.367,0.0,-8.167,1.0,0.0304,0.735,0.0,0.0965,0.501,83.987,203675.0,4.0
Si Tu No Estas Aqui,1YoYqqCyowHpdM8uctH1vy,Xavi,3Me35AWHCGqW4sZ7bWWJt1,My Mom's Playlist,43,0,False,0.629,0.14,1.0,-14.328,1.0,0.0436,0.876,0.0,0.204,0.156,124.49,236808.0,4.0
Open - 2022 Remaster,3XwvXzn8QOfX5AaecZy23I,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),24,0,False,0.473,0.875,5.0,-8.483,1.0,0.0514,0.00798,0.561,0.0812,0.389,112.046,412240.0,4.0
High - 2022 Remaster,247qA0pJJAr7iPU3RQppAf,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),24,0,False,0.618,0.849,9.0,-8.345,1.0,0.0318,0.0225,0.000976,0.066,0.754,114.722,214400.0,4.0
Apart - 2022 Remaster,5kQKPVlsMnsAsFLBPshS72,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),21,0,False,0.532,0.618,9.0,-10.383,0.0,0.029,0.214,0.338,0.369,0.494,82.032,398907.0,4.0
From The Edge Of The Deep Green Sea - 2022 Remaster,2rSeieGOj4JunH1Pj2BqmA,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),22,0,False,0.461,0.775,4.0,-7.496,0.0,0.033,0.00283,0.000674,0.279,0.275,111.027,464933.0,4.0
Wendy Time - 2022 Remaster,6lxPrenxVHCKWk8RV9ZMOK,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),18,0,True,0.559,0.783,2.0,-7.801,0.0,0.0311,0.248,1.91e-05,0.257,0.687,108.201,313187.0,4.0
Doing The Unstuck - 2022 Remaster,2rVsp7BW9U7Wa3hBU7Rr5u,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),19,0,False,0.537,0.917,6.0,-6.764,0.0,0.0461,0.0214,0.00107,0.0776,0.546,128.294,264627.0,4.0
Friday I'm In Love - 2022 Remaster,7d0aZk1vFmn1AwMgJw6RHL,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),26,0,False,0.545,0.894,7.0,-8.171,0.0,0.0406,0.00209,0.000397,0.356,0.531,136.06,218733.0,4.0
Trust - 2022 Remaster,71eaEJZlSLRtRryOWTiWPZ,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),19,0,False,0.373,0.554,5.0,-10.31,1.0,0.03,0.0397,0.207,0.155,0.286,150.249,331667.0,4.0
A Letter To Elise - 2022 Remaster,7EHTNgN9ATqWbH02RdiZhQ,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),23,0,False,0.523,0.8,9.0,-7.793,1.0,0.0363,0.0892,0.00145,0.132,0.686,150.073,314707.0,4.0
Cut - 2022 Remaster,1deXe4LRv4JPB1VJgxNDA0,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),17,0,False,0.423,0.94,4.0,-7.073,0.0,0.0644,0.104,7.58e-06,0.167,0.45,134.01,354973.0,4.0
To Wish Impossible Things - 2022 Remaster,5XLKVOXvsVBvEjO0sO7JID,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),19,0,False,0.443,0.488,9.0,-12.833,1.0,0.0267,0.268,0.177,0.0872,0.528,157.9,283973.0,4.0
End - 2022 Remaster,6TvKNig1NBLLOceQkF2u4Q,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),16,0,False,0.251,0.805,5.0,-7.593,1.0,0.0453,0.00401,0.471,0.652,0.269,172.033,403693.0,4.0
The Big Hand (1990 Demo) - 2022 Remaster,22CeUlkUQ2R8hl4KEQBUAZ,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),16,0,False,0.426,0.789,2.0,-6.902,0.0,0.0285,0.241,0.886,0.24,0.536,163.785,280307.0,4.0
Cut (1990 Demo) - 2022 Remaster,7yrZCBUokAMTJtOzXSHKYu,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),28,0,False,0.686,0.73,4.0,-7.954,0.0,0.0269,0.00288,0.478,0.0641,0.507,112.245,213293.0,4.0
A Letter to Elise (1990 Demo) - 2022 Remaster,0ofMhTUfDEzWFU0xg0suqv,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),15,0,False,0.584,0.852,1.0,-6.236,1.0,0.0311,0.177,0.0186,0.0785,0.863,154.616,302280.0,4.0
Wendy Time (1990 Demo) - 2022 Remaster,7ug6Je9GllqBf3tZQ7suCC,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),14,0,True,0.71,0.844,9.0,-6.796,0.0,0.0242,0.0319,0.806,0.302,0.709,107.27,313587.0,4.0
This Twilight Garden (Instrumental Demo) - 2022 Remaster,2GGC5vdkevkm02sXblLk90,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),15,0,False,0.609,0.669,5.0,-6.844,0.0,0.0258,0.0118,0.223,0.137,0.648,87.044,207253.0,4.0
Scared As You (Instrumental Demo) - 2022 Remaster,3f6XOzUzXDAeL9MW7zCIOC,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),13,0,False,0.558,0.767,7.0,-8.087,1.0,0.029,7.45e-05,0.887,0.212,0.594,131.074,154507.0,4.0
To Wish Impossible Things (Instrumental Demo) - 2022 Remaster,43CLG9XlZjOU5U8P5KEFV4,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),13,0,False,0.578,0.493,6.0,-11.505,0.0,0.0331,0.116,0.891,0.198,0.756,157.07,212427.0,4.0
Apart (Instrumental Demo) - 2022 Remaster,5JfrKit36WYJMlFmx14B4E,The Cure,7bu3H8JO7d0UbMoVzbo70s,Wish (30th Anniversary Deluxe Edition),13,0,False,0.592,0.603,7.0,-9.966,1.0,0.0334,0.0369,0.662,0.121,0.621,81.181,219907.0,4.0
La Corriente,5IvVa8Omy6aJ5R8hXawbIH,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,46,0,False,0.792,0.754,0.0,-6.678,0.0,0.0366,0.524,0.0,0.388,0.961,128.043,183802.0,4.0
No Te Vayas,4kSKSQzD2LlAnufH41Itsn,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,52,0,False,0.788,0.753,8.0,-4.129,0.0,0.0437,0.659,0.00294,0.0957,0.925,129.053,213349.0,4.0
Sufro (feat. Ala Jaza),6oE6a5jFnZlNwdV66uONhQ,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,41,0,False,0.815,0.773,2.0,-3.209,1.0,0.035,0.676,0.000784,0.072,0.948,122.02,180944.0,4.0
Te Espero - feat. Maria Becerra,0yZSHWzoIYQZLXPwcwNce2,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,53,0,False,0.732,0.689,10.0,-5.084,0.0,0.0308,0.35,0.0,0.0429,0.817,126.95,246850.0,4.0
Llamada Perdida,5DVkyleuvjqxrOrCecO9af,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,47,0,False,0.798,0.621,7.0,-6.084,0.0,0.0418,0.561,4.38e-05,0.412,0.728,130.001,187634.0,4.0
Champaña,7vBy8bKzY2ygY6TcX9ZUQK,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,42,0,False,0.762,0.779,11.0,-3.899,1.0,0.0437,0.781,7.49e-06,0.103,0.801,135.996,181317.0,4.0
Boogie Chata (feat. A Boogie Wit da Hoodie),0KmbZSG6sTyZoflJbg9Uwu,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,45,0,False,0.772,0.746,10.0,-4.575,0.0,0.032,0.55,1.5e-06,0.0869,0.949,127.003,221422.0,4.0
Borrador,0rfYoj39A6dJm8o2uwwBRS,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,47,0,False,0.739,0.711,4.0,-4.793,0.0,0.0428,0.608,0.00241,0.326,0.91,122.982,236093.0,4.0
Los Lambones,1EWRSU1Kts9mTthv5dSAtK,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,30,0,False,0.66,0.814,2.0,-6.819,1.0,0.878,0.917,0.0,0.798,0.741,51.538,42125.0,4.0
Anestesiada (feat. Luis Miguel Del Amargue),0E4h8zC9FLEAFia0XzRL1e,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,49,0,False,0.808,0.81,9.0,-2.965,0.0,0.0338,0.527,2.41e-06,0.0954,0.963,139.996,229537.0,4.0
Cosas de la Peda (feat. Gabito Ballesteros),7nRgLd2Zq4w42iVTfXjIC2,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,47,0,False,0.829,0.825,7.0,-2.963,1.0,0.0423,0.385,0.0,0.159,0.926,127.939,161898.0,4.0
Si Ya No Volverás,7kUSep3CvyAemLAZiYBKkL,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,46,0,False,0.729,0.729,11.0,-5.275,0.0,0.0321,0.401,0.0,0.27,0.884,121.914,283366.0,4.0
Morfina (feat. Paloma Mami),5FJBIe3cG4y9uUaIxuP4vH,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,51,0,False,0.788,0.773,11.0,-5.044,0.0,0.0354,0.403,0.0,0.519,0.937,129.963,229475.0,4.0
¿Cómo Salimos de Este Lío? (feat. Lenny Tavárez),2PfxJD7dCabWhsHDseFVml,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,39,0,False,0.694,0.621,8.0,-4.489,0.0,0.0496,0.292,0.0,0.0951,0.439,156.028,197344.0,4.0
La Vida Te Hace Fuerte,7qbDbcOs7sA78Ym34HUNiO,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,40,0,False,0.781,0.72,6.0,-3.742,0.0,0.0374,0.594,1.74e-06,0.603,0.961,127.074,198490.0,4.0
Si Te Preguntan... - feat. Nicky Jam & Jay Wheeler,2r1L6F0JvRf4eUboSZGYwb,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,47,0,False,0.76,0.802,8.0,-2.854,0.0,0.0306,0.531,0.0,0.0555,0.919,136.944,223074.0,4.0
Matar el Sentimiento,29fBLELFOWJvrCw91g8LCu,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,33,0,False,0.589,0.874,4.0,-4.957,0.0,0.134,0.162,0.000207,0.164,0.84,73.329,216839.0,4.0
Frío en el Infierno,3sHf9Js6f6JxlNKCtwZ8zO,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,33,0,False,0.607,0.386,7.0,-5.015,1.0,0.0285,0.793,0.0,0.222,0.564,122.843,179416.0,4.0
Un Papel,2gu1umAwaVF9vGjCFH9TMp,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,38,0,False,0.778,0.735,9.0,-5.056,0.0,0.034,0.557,0.0,0.091,0.885,124.972,216268.0,4.0
Me EnRD,7aXr2JNUHePmPOg7EI4uF5,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,LLAMADA PERDIDA,52,0,False,0.8,0.694,2.0,-4.468,1.0,0.0344,0.696,0.0,0.074,0.968,124.97,185822.0,4.0
Light It Up,0ymdwQBgVVDJhcshPNZTPO,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,28,0,False,0.552,0.559,3.0,-6.315,0.0,0.038,0.0302,0.0,0.168,0.17,127.995,239164.0,4.0
Real Stars,5IHvSONqVgorTlZUY70LXY,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,28,0,False,0.643,0.441,9.0,-7.686,0.0,0.0328,0.0679,0.0,0.197,0.232,125.137,206301.0,4.0
Miles,1irW8J8O30Db5TgXBqhzlC,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,18,0,False,0.652,0.65,9.0,-6.496,0.0,0.045,0.0785,0.0,0.0609,0.367,90.052,234062.0,4.0
Hold On,6ouyt6njGOLxi6sUyxHKu5,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,17,0,False,0.605,0.593,0.0,-6.788,0.0,0.0439,0.034,1.35e-06,0.0878,0.202,128.017,216497.0,4.0
Up And Away,2gamnU6CyOcnbiyioqv1ZX,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,12,0,False,0.594,0.636,0.0,-5.697,1.0,0.0377,0.013,0.0,0.512,0.136,128.005,231625.0,4.0
Find Love,4QO4N8mo9rqoebUKrH0enT,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,12,0,False,0.687,0.696,0.0,-5.933,1.0,0.0686,0.00109,0.0,0.277,0.554,114.975,225256.0,4.0
All This Time,1PGqzGcCTAut2yNJwFz8PR,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,19,0,False,0.785,0.786,0.0,-5.64,0.0,0.0815,0.0739,0.0,0.305,0.374,110.999,217482.0,4.0
Falling Apart,4EJKzv1DZGvmfyYKDgaDK1,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,11,0,False,0.458,0.469,0.0,-7.834,0.0,0.0339,0.707,0.676,0.126,0.273,127.57,202425.0,4.0
Hologram,3iBn2QR6V1pBGdJMdsUuum,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,10,0,False,0.648,0.603,0.0,-5.176,0.0,0.0403,0.0401,0.0,0.189,0.231,127.985,174228.0,4.0
The Girl I Keep Around,3ATtHNnIAHr5dAw2ZKseOB,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,16,0,False,0.617,0.725,10.0,-4.822,1.0,0.0534,0.101,0.0,0.166,0.453,128.032,228658.0,4.0
The Hike,5KZfUyW2b9ytGrpJpNxbP4,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,10,0,False,0.653,0.725,8.0,-6.655,0.0,0.0542,0.00976,0.868,0.0628,0.16,128.007,217438.0,4.0
Eternity,6FMgnFzIfpngfDIXcitvdW,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,17,0,False,0.715,0.65,4.0,-9.077,1.0,0.0373,0.217,0.878,0.106,0.0398,120.005,343915.0,4.0
We Call That Life,3S2Q3DxRTB9BFfEE3lJDbb,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,9,0,False,0.618,0.825,0.0,-5.348,0.0,0.0737,0.00131,0.0,0.345,0.253,121.954,210012.0,4.0
Fly Away,6JUJyXYG6QIIyKfv6j8CvS,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,32,0,False,0.352,0.687,9.0,-3.96,0.0,0.0457,0.0245,2.64e-05,0.0934,0.283,96.062,199906.0,4.0
Light It Up - Acoustic Version,4gaykP8FXuFEzq03UnKYy7,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,8,0,False,0.626,0.544,6.0,-8.613,1.0,0.0291,0.736,0.0,0.133,0.341,127.889,187345.0,4.0
Real Stars - Acoustic Version,5lKXFZk9Pj8Kav2nOwzuvJ,Topic,0u6GtibW46tFX7koQ6uNJZ,Miles,8,0,False,0.729,0.424,9.0,-8.289,0.0,0.0339,0.921,1.76e-06,0.086,0.281,125.065,191875.0,4.0
Jingle Bells,7JpJgO2tHGtN3Krs0Vorvz,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),18,0,False,0.51,0.841,0.0,-4.215,1.0,0.044,0.181,0.0,0.0298,0.96,178.081,177773.0,4.0
Let It Snow,0wpTddHG2wIqGdpdxJkQJW,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),16,0,False,0.507,0.87,11.0,-4.129,1.0,0.0686,0.268,0.0,0.161,0.591,119.193,133973.0,4.0
My Gift Is You,1ZosRnYhr1fqndbGMh3tMr,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),16,0,False,0.675,0.855,9.0,-5.28,1.0,0.053,0.0891,0.0,0.0809,0.821,122.985,170200.0,4.0
Silent Night,6aSyXTMjEi6h3fAhX9tRX9,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),13,0,False,0.418,0.473,4.0,-6.949,1.0,0.0268,0.733,1.89e-06,0.0996,0.161,105.87,194053.0,4.0
When I Was A Little Girl,1Ywj8rZYaJ6oHgS78GN1mA,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),14,0,False,0.278,0.553,0.0,-6.264,1.0,0.0285,0.283,0.0,0.124,0.132,83.788,208773.0,4.0
Last Christmas,5nqKM4aDskymqoc2Hhys1Y,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),13,0,False,0.605,0.93,2.0,-4.122,1.0,0.0356,0.353,0.0,0.74,0.896,111.962,278173.0,4.0
You Make It Feel Like Christmas (with Blake Shelton),3SjaE7SExrVnRZi45KXT3O,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),35,0,False,0.635,0.87,2.0,-4.291,0.0,0.04,0.0152,0.0,0.118,0.912,92.999,156773.0,4.0
Under The Christmas Lights,0O19E26NsOUbGTMLCKhkgo,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),12,0,False,0.646,0.923,1.0,-5.29,1.0,0.0394,0.115,0.0,0.335,0.768,120.002,168320.0,4.0
Santa Baby,4YUpSO21ucwt7Y7m2B4NNl,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),12,0,False,0.68,0.702,1.0,-6.041,1.0,0.0527,0.472,0.0,0.273,0.651,91.019,172693.0,4.0
White Christmas,7zrxeRSStYVVLclEaE5glQ,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),11,0,False,0.546,0.852,10.0,-5.515,0.0,0.0395,0.0512,0.0,0.175,0.647,122.963,186693.0,4.0
Never Kissed Anyone With Blue Eyes,2Brexn6a3poqZFkg34Ua5b,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),12,0,False,0.613,0.822,0.0,-5.212,1.0,0.0277,0.135,6.2e-06,0.114,0.845,89.959,182533.0,4.0
Christmas Eve,5QYZDXADCmEU69KXxfRxNX,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),11,0,False,0.443,0.416,9.0,-7.585,1.0,0.025,0.691,0.0,0.0898,0.346,77.956,201587.0,3.0
Santa Claus Is Coming To Town,4DRiThE8toBgkIN5u8LaX9,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),13,0,False,0.503,0.817,5.0,-3.355,1.0,0.0564,0.192,0.0,0.321,0.645,148.825,177693.0,4.0
Cheer For The Elves,06l9KPqt6B88yaWIMdHhUc,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),14,0,False,0.747,0.861,6.0,-3.507,0.0,0.0244,0.504,0.0,0.256,0.963,108.032,185907.0,4.0
Secret Santa,7D4XQqzojgjZppXt7A6Xzk,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),16,0,False,0.671,0.594,10.0,-6.268,1.0,0.0277,0.454,0.0,0.0937,0.907,116.928,205760.0,4.0
Winter Wonderland,5swx9tHWbbQbBRFf5O6u7b,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),14,0,False,0.542,0.806,3.0,-4.267,1.0,0.0411,0.137,0.0,0.0955,0.662,124.936,157347.0,4.0
Feliz Navidad (feat. Mon Laferte),4NyRyGgAdWJdovsFZUY9Fd,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),22,0,False,0.607,0.868,3.0,-5.125,1.0,0.0414,0.586,0.0,0.267,0.947,145.034,162680.0,4.0
Sleigh Ride,1WhS5KVHCUx7p8CjUAYtGZ,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),23,0,False,0.656,0.812,6.0,-5.474,0.0,0.0417,0.208,0.0,0.118,0.725,97.019,153076.0,4.0
Here This Christmas,2DksC1UZFBldtB8v35SOZ6,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,You Make It Feel Like Christmas (Deluxe Edition - 2020),16,0,False,0.4,0.711,10.0,-6.685,1.0,0.0484,0.00325,1.9e-05,0.353,0.53,120.104,178311.0,4.0
So Long 60s - San Francisco Hotel Recording,4atQJpxhZKQQ7iHSRUpNDY,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,39,0,False,0.706,0.516,4.0,-11.748,1.0,0.0734,0.981,0.0232,0.106,0.583,133.344,104690.0,4.0
Hang On To Yourself - Demo,5vv4Fn4G4fc1uuaDg3lhyc,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,33,0,False,0.738,0.812,11.0,-9.181,0.0,0.0848,0.894,0.0601,0.133,0.625,131.538,151424.0,4.0
"Lady Stardust - Demo, 2024 Remaster",1N8y6ae7N6JkLVnZGEgRJf,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,33,0,False,0.577,0.245,8.0,-11.582,1.0,0.0351,0.95,0.00286,0.11,0.22,116.83,224781.0,4.0
"Ziggy Stardust - Demo, 2024 Remaster",14nPJAYtB8N2yQbZGq8RsH,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,33,0,False,0.583,0.33,7.0,-10.546,1.0,0.0349,0.64,2.41e-06,0.11,0.358,77.241,217210.0,4.0
Star (aka 'Stars') - Demo,1UONeQwjB9sPNvJpbmWgc2,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,31,0,False,0.633,0.563,0.0,-7.33,1.0,0.0341,0.821,0.023,0.221,0.432,133.07,166591.0,4.0
Soul Love - Demo and DB Spoken Notes,5Ak5XAiX8Y0v6Mf8OvKlSe,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,31,0,False,0.499,0.268,7.0,-13.392,1.0,0.0691,0.565,1.32e-06,0.228,0.187,119.911,335104.0,4.0
Starman - Demo 1 Excerpt,3MQrNrIo9f4o4yCXOc1lOk,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,31,0,False,0.47,0.193,5.0,-14.639,1.0,0.0666,0.707,0.000997,0.113,0.236,95.314,76111.0,4.0
Starman - Demo 2,6O4GSgX6z6ntdRVJEebuWT,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,Rock 'n' Roll Star!,31,0,False,0.536,0.268,5.0,-11.326,1.0,0.0316,0.97,0.0801,0.113,0.28,94.251,234817.0,4.0
