name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Keep The Faith - Live In New York/2000,5PN8xBaLatUoTGBRtuvoHp,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,29,0,False,0.38,0.94,6.0,-4.007,0.0,0.114,0.00293,0.0001,0.701,0.384,122.49,379907.0,4.0
Someday I'll Be Saturday Night - Live In Melbourne/1995,0v7CWUg1zd7QO8BQvWRjSG,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,31,0,False,0.309,0.865,8.0,-5.024,1.0,0.051,0.15,2.1e-05,0.335,0.326,126.618,390467.0,4.0
Rocking In The Free World - Live In Johannesburg/1995,0jhBGtcQxC0wA19ef9NYk9,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,31,0,False,0.368,0.952,1.0,-4.91,1.0,0.0539,4.24e-06,0.11,0.915,0.411,141.283,340360.0,4.0
"Something To Believe In - Live In Yokohama, Japan/1996",3fzWid6FxwbljJ0ZbCBFXf,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,29,0,False,0.331,0.792,3.0,-5.754,0.0,0.0462,0.0954,0.000485,0.97,0.375,103.189,360707.0,4.0
"Wanted Dead Or Alive - Live At The China Club, New York/2000",0YkAaPZj1244I07P45OxjM,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,36,0,False,0.279,0.647,6.0,-5.28,1.0,0.0344,0.0201,0.000175,0.639,0.246,148.701,360160.0,4.0
Runaway - Live In Tokyo/1985,4cXVjOlDIigyQMmN1BKad5,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,31,0,False,0.289,0.983,7.0,-3.759,1.0,0.0841,0.00107,0.000982,0.97,0.372,151.626,287400.0,4.0
In And Out Of Love - Live In Tokyo/1985,0AZn3nAzvWs9kfEjxHgiCZ,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,24,0,False,0.373,0.968,7.0,-4.38,1.0,0.0775,0.00039,0.0139,0.975,0.339,132.052,372467.0,4.0
I Don't Like Mondays - Live In London/1995,5XvD27XrF0op01fSt8OTPr,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,27,0,False,0.362,0.751,10.0,-6.036,1.0,0.0588,0.474,0.0,0.964,0.366,132.259,337667.0,4.0
"Just Older - Live In Toronto, Ontario/2000",0zhdBirLhuVrAYZxXRFPjQ,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,29,0,False,0.284,0.917,1.0,-4.433,1.0,0.0965,0.00458,0.0498,0.987,0.244,131.326,313467.0,4.0
Something For The Pain - Live In Melbourne/1995,0hDxQEJhVzsibUPO6IE5e1,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,29,0,False,0.46,0.894,8.0,-4.6,1.0,0.0392,0.0329,1.12e-06,0.698,0.518,103.385,262933.0,4.0
Bad Medicine - Live In Zurich/2000,0eQzEANAr9ugExwMIp81TP,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,31,0,False,0.506,0.935,8.0,-3.29,1.0,0.0465,0.0254,0.0,0.969,0.69,119.763,259933.0,4.0
One Wild Night 2001 - Live In Toronto/2000,5ruv3Us5jREVFx92CsMzNt,Bon Jovi,58lV9VcRSjABbAbfWS6skp,One Wild Night Live 1985-2001,31,0,False,0.459,0.924,10.0,-3.814,1.0,0.0599,0.00913,6.86e-06,0.225,0.814,145.341,226040.0,4.0
I Won,1viUV5EGlKGCiSveBfFeQg,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,I Won [From F9 The Fast Saga Original Motion Picture Soundtrack],45,0,True,0.762,0.788,9.0,-4.087,0.0,0.174,0.272,0.0,0.114,0.672,140.993,175640.0,4.0
Bongos (feat. Megan Thee Stallion) - DJ SpinKing & DJ Taj Jersey Club Mix,6GbPgkVc7MmUm2mC4QaPW8,Cardi B,4kYSro6naA4h99UJvo89HB,Bongos (feat. Megan Thee Stallion) [DJ SpinKing & DJ Taj Jersey Club Mix],27,0,True,0.908,0.712,1.0,-7.976,1.0,0.22,0.0293,0.000324,0.0546,0.471,140.031,97714.0,4.0
Right Now (Na Na Na) - Sped Up,6xNNG4y7YJyb11AvsOELba,Akon,0z4gvV4rjIZ9wHck67ucSV,Right Now (Na Na Na) [Sped Up],49,0,False,0.633,0.922,9.0,-5.468,0.0,0.395,0.257,0.0,0.401,0.518,74.206,226709.0,4.0
Right Now (Na Na Na),3bphxlFIPLvFvmEiV1lBrw,Akon,0z4gvV4rjIZ9wHck67ucSV,Right Now (Na Na Na) [Sped Up],27,0,False,0.829,0.857,8.0,-4.194,0.0,0.152,0.26,0.0,0.415,0.586,137.979,240747.0,4.0
Roxanne - Remastered 2003,4q3G4EHtbDH8In7A5u1xhx,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,22,0,False,0.615,0.752,0.0,-8.91,1.0,0.391,0.0397,1.37e-06,0.0479,0.66,133.977,191507.0,4.0
Can't Stand Losing You - Remastered 2003,6l5XnGdX73q4zuniAQgKYC,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,26,0,False,0.736,0.793,2.0,-5.305,0.0,0.29,0.0633,0.00079,0.0531,0.912,141.959,178427.0,4.0
Message In A Bottle - Remastered 2003,7mOumax1DZTFM5zGMltrDP,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,22,0,False,0.568,0.808,1.0,-7.042,0.0,0.0378,0.0329,1.09e-05,0.219,0.849,151.12,290280.0,4.0
Walking On The Moon - Remastered 2003,1FXPz36uISwPx0ZtVQiFxi,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,21,0,False,0.512,0.342,0.0,-12.802,1.0,0.0496,0.00162,0.022,0.202,0.29,146.053,300533.0,4.0
Don't Stand So Close To Me - Remastered 2003,5tv6pipw0mWSKoLKXqi8bU,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,22,0,False,0.799,0.498,2.0,-9.386,1.0,0.0617,0.0452,0.000975,0.034,0.527,140.319,241600.0,4.0
"De Do Do Do, De Da Da Da - Remastered 2003",2IzpfWVI7k7DsAvAXEo4yD,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,20,0,False,0.778,0.528,9.0,-8.905,1.0,0.0476,0.0631,0.0611,0.2,0.854,147.87,247507.0,4.0
Every Little Thing She Does Is Magic - Remastered 2003,6kEjqr7fQ51qjKDSErV4sq,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,22,0,False,0.556,0.767,2.0,-10.028,1.0,0.0345,0.123,0.0697,0.133,0.397,81.933,260933.0,4.0
Invisible Sun - Remastered 2003,123HVZFaCvG4cf1JdxDGVb,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,18,0,False,0.582,0.397,10.0,-10.869,1.0,0.0313,0.452,0.318,0.0946,0.148,120.302,224560.0,4.0
Spirits In The Material World - Remastered 2003,4OcJFFoGkCRq6OfzII5nSf,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,19,0,False,0.839,0.676,9.0,-8.084,0.0,0.0593,0.29,0.0159,0.0397,0.876,141.482,179267.0,4.0
Every Breath You Take - Remastered 2003,0wF2zKJmgzjPTfircPJ2jg,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,30,0,False,0.818,0.456,1.0,-9.814,1.0,0.0348,0.527,0.00364,0.0811,0.716,117.389,254333.0,4.0
King Of Pain - Remastered 2003,4XZNgSeYaccBj041nB8Xh6,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,21,0,False,0.522,0.725,2.0,-8.893,1.0,0.0337,0.402,0.00016,0.0663,0.657,124.038,299360.0,4.0
Wrapped Around Your Finger - Remastered 2003,3sSfhzuh2n0UG45Otv19jI,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,20,0,False,0.743,0.44,9.0,-11.43,0.0,0.0337,0.0888,0.000204,0.0441,0.634,127.679,314107.0,4.0
Don't Stand So Close To Me '86 - 2003 Stereo Remastered Version,09Tz6qgwM7iNFjfk30aJhe,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,26,0,False,0.611,0.789,7.0,-8.002,1.0,0.0414,0.184,5.19e-06,0.18,0.34,125.029,291400.0,4.0
Message In A Bottle - New Classic Rock Mix,7K2RjFc7dXLHrIBWMcYXFp,The Police,5NGO30tJxFlKixkPSgXcFE,Every Breath You Take The Classics,21,0,False,0.559,0.683,9.0,-7.527,1.0,0.0405,0.00055,0.00157,0.177,0.733,74.98,290813.0,4.0
Together (feat. Childish Gambino),0MESTxRrNHkIfMhmAwMgiS,Selah Sue,5Oc4knEQaid8K7AFqO5lHu,Together (feat. Childish Gambino),24,0,False,0.448,0.54,8.0,-6.418,1.0,0.0566,0.0318,0.0,0.153,0.344,108.009,201707.0,4.0
Inmortal - Live From MetLife Stadium,3f9SWkabRYCU8jLZdEUpWD,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Inmortal (Live From MetLife Stadium),55,0,False,0.61,0.696,8.0,-12.17,0.0,0.0494,0.0841,0.0,0.121,0.716,130.036,310760.0,4.0
Big Shot,22wxe2Yc9JzihICXYLGAQ7,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,55,0,False,0.52,0.737,0.0,-11.715,1.0,0.0972,0.156,7.55e-06,0.0866,0.728,149.861,243493.0,4.0
Honesty,34E0Higz6fFVXlbVsn6TIW,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,60,0,False,0.552,0.265,10.0,-15.482,1.0,0.0332,0.415,0.0,0.107,0.212,135.476,233507.0,4.0
My Life,4ZoBC5MhSEzuknIgAkBaoT,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,71,1,False,0.741,0.647,2.0,-12.878,1.0,0.0427,0.108,0.00139,0.0555,0.804,131.097,284000.0,4.0
Zanzibar,70Znjq5VPKFrwlB7O26SWT,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,56,0,False,0.589,0.46,9.0,-14.54,0.0,0.0511,0.271,4.95e-05,0.224,0.705,148.172,310760.0,4.0
Stiletto,2BG0KgG8XPPijzrfOmGpzd,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,41,0,False,0.616,0.526,5.0,-15.762,1.0,0.0688,0.0222,0.0507,0.0541,0.455,96.108,281973.0,4.0
Rosalinda's Eyes,6rbuyK8TNQ72oP2KY52k4d,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,39,0,False,0.569,0.414,7.0,-19.175,1.0,0.248,0.611,0.000243,0.0499,0.642,166.868,280627.0,4.0
Half a Mile Away,09datZkY6pysFP4lE0bo3M,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,36,0,False,0.584,0.535,7.0,-14.912,0.0,0.0538,0.14,0.0,0.102,0.905,141.685,248733.0,4.0
Until the Night,3UzWjLQVzCG60gwJdApLqI,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,34,0,False,0.557,0.37,0.0,-14.353,1.0,0.0302,0.0809,0.000373,0.0873,0.279,95.007,396160.0,4.0
52nd Street,4V4JM8brxPHFkaDd4OyTii,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,52nd Street,33,0,False,0.698,0.35,7.0,-19.319,1.0,0.0395,0.163,0.0289,0.329,0.636,130.125,146507.0,4.0
FANTASMA | AVC,7fsQJ46vwtDi5p9DzeRDzB,Tainy,0GM7qgcRCORpGnfcN2tCiB,FANTASMA | AVC,58,0,False,0.482,0.791,1.0,-2.686,1.0,0.098,0.0338,0.0,0.0985,0.588,98.986,285075.0,4.0
Intro,7uhuCyUgZzq2teMExWBIZk,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,1,0,True,,,,,,,,,,,,,
I'm From 21st Street,34LfKSiRgJbMDVT99DQwfI,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,24,0,True,0.704,0.614,10.0,-4.708,0.0,0.16,0.0481,0.0,0.166,0.377,102.971,195837.0,4.0
I'll Holla Back,73L9J10go7Kf5yKOhCN8YU,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,23,0,True,0.568,0.854,2.0,-3.599,1.0,0.303,0.421,0.0,0.151,0.664,92.985,172339.0,4.0
I Still Got It,6UpO3bAhGxrsHzk41HyOJK,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,23,0,True,0.805,0.692,7.0,-5.138,1.0,0.251,0.0515,2.33e-05,0.0594,0.517,178.005,185151.0,4.0
Lit,3irlnwNOnseNEfnIlBjxTY,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,26,0,True,0.785,0.531,9.0,-9.213,1.0,0.409,0.00805,0.0,0.296,0.448,99.939,144807.0,4.0
The Price Went Up,7FbX29mSkRsAFdqKOtwshW,JANE HANDCOCK,2wgW0CiQRwbWlkT6nM8suD,Gangsta Grillz: I Still Got It,19,0,True,0.833,0.737,1.0,-4.114,1.0,0.091,0.0722,0.0,0.116,0.394,93.069,154671.0,4.0
My City,6P5rwHPAfRrtLYAR2R0dg1,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,22,0,True,0.613,0.747,0.0,-4.914,1.0,0.559,0.298,0.0,0.149,0.393,88.007,220281.0,4.0
No Half Steppin,3IEYo3YVx9m17Jr8ZM4qSp,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,22,0,True,0.748,0.74,10.0,-5.06,0.0,0.188,0.0281,0.0,0.262,0.568,156.995,212102.0,4.0
Been Smokin,7HU0AQ32McpPcpRfRClJU2,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,23,0,True,0.729,0.634,10.0,-8.011,0.0,0.275,0.0131,0.000244,0.283,0.129,114.074,169487.0,5.0
Lime and Squeeze,3x00D6vrZVpGIVZDZ4AuCH,October London,1eNO1DUCOtZgCzlwtjtb1t,Gangsta Grillz: I Still Got It,20,0,True,0.803,0.662,11.0,-4.475,0.0,0.207,0.0488,0.0,0.329,0.668,88.09,188057.0,4.0
Girls Love Snoop,2po4ihyng69XdgRgmwGIcT,JANE HANDCOCK,2wgW0CiQRwbWlkT6nM8suD,Gangsta Grillz: I Still Got It,19,0,True,0.579,0.478,4.0,-7.302,0.0,0.329,0.0155,0.0,0.153,0.913,184.068,191862.0,4.0
Around Here,5II8S137GH5dYxLpGJ9KNz,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,21,0,True,0.689,0.666,11.0,-5.45,0.0,0.254,0.0228,0.0,0.406,0.169,161.961,178435.0,4.0
Dolla Signs,5RG43IZ0rFEjPMGsw2ODD7,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gangsta Grillz: I Still Got It,22,0,True,0.863,0.693,11.0,-5.614,1.0,0.366,0.273,0.0,0.385,0.564,101.18,189509.0,4.0
Sleep On The Floor,4YZWwnPJnUvNU4KxbksHd7,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),32,0,False,0.389,0.431,7.0,-8.061,1.0,0.0344,0.249,0.0,0.13,0.274,142.133,211851.0,4.0
Ophelia,736RXO6kwlLf7urnHcAEFS,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),32,0,False,0.664,0.573,5.0,-6.519,1.0,0.0277,0.613,0.000363,0.0857,0.566,76.023,160097.0,4.0
Cleopatra,4YaqSZa0QKytu3a5L0MJR3,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),32,0,False,0.536,0.775,8.0,-6.765,1.0,0.0394,0.228,0.000142,0.0947,0.484,151.397,201413.0,4.0
Gun Song,34T7LfmhzJkxJ63F80VMub,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),29,0,False,0.683,0.713,7.0,-5.514,1.0,0.025,0.293,2.16e-05,0.0997,0.271,96.273,216547.0,4.0
Angela,1OtpC7kUYPi7Z5MkSBUCwN,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),30,0,False,0.668,0.563,4.0,-8.23,1.0,0.0305,0.649,0.000377,0.11,0.288,130.362,201786.0,4.0
In The Light,0eUYgbBrkpkzJaJ3txE4iK,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),28,0,False,0.688,0.411,9.0,-9.625,1.0,0.0275,0.835,0.0272,0.1,0.253,97.722,231868.0,4.0
Gale Song,29xhyoK1gD8owC9IhyeuQo,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),34,0,False,0.357,0.326,0.0,-8.441,1.0,0.0302,0.761,0.000132,0.104,0.181,176.525,193720.0,3.0
Long Way From Home,4JuSoAkkc2DtCUhJsfuoz9,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),28,0,False,0.473,0.416,9.0,-8.523,1.0,0.0309,0.691,0.000275,0.0953,0.187,99.682,152280.0,5.0
Sick In The Head,3goXgWRltGMD7HrlOGi0F1,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),27,0,True,0.605,0.361,7.0,-11.787,1.0,0.0303,0.787,0.069,0.339,0.398,124.089,151467.0,4.0
My Eyes,5VQZpr8XIksEkX9oOCxCZV,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),28,0,False,0.38,0.309,11.0,-8.337,1.0,0.0371,0.852,2.63e-05,0.113,0.0906,187.752,216600.0,3.0
Patience,5luFDOM8u1AfGMcCeYi27Z,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),27,0,False,0.476,0.236,4.0,-16.991,1.0,0.0456,0.973,0.922,0.108,0.0984,138.457,97051.0,3.0
Where The Skies Are Blue,4hsfmsuosaW4ryEGVAhuxq,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),65,1,False,0.57,0.477,9.0,-6.577,1.0,0.0277,0.862,0.000485,0.0643,0.552,132.428,140120.0,4.0
Everyone Requires A Plan,34ht5sehIaHliP7c9SQZ6i,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),35,0,False,0.387,0.0769,9.0,-11.618,1.0,0.0517,0.947,0.0272,0.141,0.123,76.148,160560.0,4.0
White Lie,6dsaGgxTbGI93Avwih65x5,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),48,0,False,0.632,0.284,8.0,-9.319,1.0,0.0315,0.792,0.000704,0.109,0.168,79.024,195083.0,5.0
Cleopatra (Acoustic Demo),1UECMQv553Qp7MYUmdm2RQ,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,Cleopatra (Deluxe Edition),39,0,False,0.422,0.307,8.0,-7.843,1.0,0.0506,0.851,5.14e-05,0.179,0.333,75.622,288350.0,4.0
Mi Vecindario,7LpOv13UlQtTVbknzGGzQm,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa Que Hablen,48,0,True,0.701,0.785,9.0,-3.825,0.0,0.0575,0.531,0.0,0.215,0.842,97.622,172748.0,3.0
Gente Nueva,0INsSoDfcZKmaLiw5z6Brr,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa Que Hablen,54,0,True,0.732,0.702,9.0,-2.611,0.0,0.186,0.503,1.58e-06,0.0826,0.781,109.774,140510.0,1.0
Mi Terre CLN,0MHFbqdlWzAkgO8p7pkfMb,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa Que Hablen,71,0,True,0.723,0.697,7.0,-3.643,1.0,0.215,0.161,0.0,0.0814,0.858,159.01,172056.0,3.0
Whiskey Con Agua,4KYdqX7VWv3gBuFNI0n4mJ,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa Que Hablen,58,0,False,0.648,0.744,6.0,-3.631,1.0,0.0308,0.26,0.0,0.154,0.807,140.155,126499.0,3.0
Ch y la Pizza,0UbesRsX2TtiCeamOIVEkp,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,Pa Que Hablen,75,1,True,0.628,0.668,8.0,-2.722,1.0,0.117,0.329,0.0,0.139,0.845,148.746,136913.0,3.0
