name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Where Do We Go (feat. Jamie Foxx),50pJXx2ImZomgdmFUtIczx,Pitbull,0TnOYISbd1XYRBk9myaseg,Planet Pit (Deluxe Version),34,0,True,0.819,0.704,8,-5.915,1,0.0757,0.00506,0.0114,0.112,0.71,128.938,230680,4
Something For The DJs,7J67Boe7skkGlM5HCy3JHR,Pitbull,0TnOYISbd1XYRBk9myaseg,Planet Pit (Deluxe Version),32,0,False,0.868,0.931,7,-5.427,1,0.0981,0.478,3.53e-05,0.0937,0.431,130.04,184080,4
Mr. Right Now (feat. Akon & DJ Frank E),1d5dIwX0QGabBASb3gI3VA,Pitbull,0TnOYISbd1XYRBk9myaseg,Planet Pit (Deluxe Version),45,0,False,0.771,0.847,10,-4.1,0,0.0567,0.0313,0.000282,0.275,0.777,125.911,187213,4
"Shake Senora Remix (feat. T-Pain, Sean Paul & Ludacris)",43s0CIP1nrgUXCLyBmchYH,Pitbull,0TnOYISbd1XYRBk9myaseg,Planet Pit (Deluxe Version),50,0,False,0.711,0.936,0,-5.303,1,0.363,0.13,0.0,0.181,0.683,127.967,252360,4
Oye Baby,00NmK2seXpRFNAEsRBe7lc,Pitbull,0TnOYISbd1XYRBk9myaseg,Planet Pit (Deluxe Version),40,0,False,0.492,0.936,10,-2.848,0,0.246,0.196,0.00327,0.0843,0.76,93.241,175893,3
My Kinda Girl (feat. Nelly),4faHjDxqvO9clYe4grJeeD,Pitbull,0TnOYISbd1XYRBk9myaseg,Planet Pit (Deluxe Version),28,0,True,0.609,0.847,0,-4.916,1,0.0909,0.0387,0.0,0.101,0.504,138.981,220360,4
Lost & Found,1oe9xO03mgCcEW19IXOKgO,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,40,0,True,0.483,0.532,6,-8.012,0,0.078,0.652,0.0,0.123,0.668,134.799,241778,4
Privacy,5kyd6oKvKmj6mWCaAaHoN4,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,61,0,True,0.741,0.58,0,-7.741,1,0.378,0.153,0.0,0.109,0.428,97.092,220964,4
Juicy Booty (feat. Jhené Aiko & R.Kelly),3yS1KGdl2VA5bMBhqoOVLc,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,45,0,True,0.756,0.598,11,-6.285,0,0.0637,0.0233,0.0,0.0914,0.731,95.498,273279,4
Questions,3ojTJaonfkL96iIWa47SU3,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,65,0,False,0.614,0.598,10,-6.335,0,0.0561,0.00543,0.0,0.1,0.565,105.803,129478,4
Heartbreak on a Full Moon,6bSLDFKAqEIItAGrdoygwY,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,42,0,False,0.613,0.576,4,-7.617,0,0.0651,0.00786,4.63e-06,0.106,0.692,87.988,246523,4
Roses,5bZNIKwZP7qfvliBR1jmBj,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,39,0,True,0.639,0.651,5,-5.959,0,0.213,0.166,0.0,0.131,0.328,113.976,204016,4
Confidence,4MjmMoyqX6PStxyDKZCHRc,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,42,0,False,0.767,0.464,11,-8.019,0,0.0689,0.0297,3.51e-06,0.0856,0.454,120.008,177703,4
Rock Your Body,6ZtipANxGIpRxPvm1DrFsH,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,40,0,False,0.463,0.499,8,-7.435,0,0.338,0.355,0.0,0.0796,0.604,100.823,162480,4
Tempo,0709StHzSeXpdj2zmqF2o2,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,54,0,True,0.769,0.482,10,-7.205,1,0.0502,0.192,0.0,0.0903,0.487,120.959,218744,4
Handle It (feat. DeJ Loaf & Lil Yachty),371JmiuxgqqkGXDTMOlySN,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,37,0,True,0.735,0.558,5,-6.343,0,0.0903,0.0931,0.0,0.101,0.486,138.051,281011,4
Sip,7xHDuriXFKJtPTJ84wLM0y,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,45,0,True,0.686,0.448,11,-8.107,0,0.0791,0.0838,0.0,0.099,0.197,105.04,197285,4
Everybody Knows,7GocYWmLTtOebOPmzqy9xZ,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,41,0,True,0.655,0.629,7,-6.743,0,0.0695,0.129,0.0,0.173,0.182,132.954,188313,4
To My Bed,0tziUunf3RxiJiNu3KbumC,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,53,0,True,0.71,0.497,1,-8.027,0,0.138,0.073,0.0,0.136,0.412,106.071,273353,4
Hope You Do,07egAPsYgrxjkEnZxs1ePJ,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,56,0,True,0.67,0.531,11,-7.294,0,0.0629,0.0366,0.0,0.132,0.186,100.006,281876,3
This Ain't,5WAOIxI6GVlUl27aLdVNJD,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,39,0,True,0.613,0.377,7,-10.255,0,0.0805,0.0135,2.5e-06,0.445,0.0758,126.002,178788,4
Pull Up,3wGV5S5a2jkZw3KeH8BtB9,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,39,0,True,0.742,0.7,6,-4.712,0,0.0581,0.181,0.0,0.21,0.472,120.037,142794,4
Party (feat. Usher & Gucci Mane),1KhljCoJ2TgDEldnnfTHHc,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,65,0,True,0.762,0.576,1,-4.951,0,0.0829,0.0556,0.0,0.0866,0.316,142.096,221178,4
Sensei (feat. A1),6xQ4GyjSe7UVQvribtPUyc,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,37,0,True,0.771,0.614,1,-4.729,0,0.0399,0.00131,0.0,0.0995,0.35,140.012,156298,4
Summer Breeze,0c9DOQSLK0SJiNmmbntRp7,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,39,0,True,0.594,0.635,8,-6.019,0,0.0788,0.0731,0.0,0.124,0.604,147.203,240127,4
No Exit,7gC9qR6hG1yq3Saqf3Ei4N,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,Heartbreak on a Full Moon,37,0,False,0.363,0.669,1,-6.287,1,0.0663,0.0275,0.0,0.0798,0.355,96.937,200110,4
"Even When/The Best Part - From ""High School Musical: The Musical: The Series (Season 2)""",30UszgTxEuJVG5SUFyBffT,Olivia Rodrigo,1McMsnEElThX1knmY4oliG,"Even When/The Best Part [From ""High School Musical: The Musical: The Series (Season 2)""]",57,0,False,0.522,0.336,0,-8.577,1,0.0275,0.714,0.0,0.109,0.566,90.646,106881,4
QUICKIE,2chjKRTw1KKrIRHGf6K52T,Cris Mj,1Yj5Xey7kTwvZla8sqdsdE,QUICKIE,69,0,True,0.644,0.596,5,-7.542,1,0.054,0.592,0.0,0.134,0.433,87.961,185455,4
Paradise,25QlMgHaJEpIGZEiml3u90,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",37,0,False,0.508,0.573,9,-7.108,1,0.0399,0.000148,0.919,0.159,0.0566,128.1,314907,4
Take Me (feat. Kyler England),0zAOoSARIiXv7AAOhtSRpi,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",26,0,False,0.482,0.836,0,-5.782,1,0.0429,0.00153,4.67e-05,0.315,0.246,128.197,254587,4
Compromise (feat. Tab),7t2Pim5dUeFmRCJLPVtG6x,BAGGI,2YMB0FGsysOP5wOGJpXZom,"Club Life, Vol. 3 - Stockholm",23,1,False,0.517,0.835,2,-5.818,0,0.122,0.00435,0.000386,0.183,0.317,128.255,269693,4
Apollo (feat. Amba Shepherd) - Hardwell's Club Life Edit,5xgHK4NOWhvvfSUUHJyTdd,Hardwell,6BrvowZBreEkXzJQMpL174,"Club Life, Vol. 3 - Stockholm",26,0,False,0.618,0.83,6,-5.147,0,0.122,0.00958,0.29,0.303,0.117,128.128,284600,4
Love and Run (feat. Teddy Geiger),4vRjuGwYH9xynPVGCIoFRI,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",27,1,False,0.509,0.914,8,-5.045,1,0.0428,0.00936,0.154,0.404,0.189,128.164,325827,4
Clarity (feat. Foxes) - Tiësto Remix,4jIQ0wouzKHbi1fYHORIN0,Zedd,2qxJFvFYMEDqd7ui6kSAcq,"Club Life, Vol. 3 - Stockholm",44,0,False,0.591,0.924,5,-4.724,0,0.0465,0.00231,0.00435,0.391,0.275,128.175,322107,4
I Love It (feat. Charli XCX) - Tiësto Remix,7vFpssS3kATxZOuWGCrJAt,Icona Pop,1VBflYyxBhnDc9uVib98rw,"Club Life, Vol. 3 - Stockholm",40,0,False,0.442,0.949,8,-4.815,0,0.127,0.00145,0.867,0.346,0.183,128.178,239680,4
Carried Away - Tiësto Remix,4BSWjP0LLUv6rTBsUgjHUG,Passion Pit,7gjAu1qr5C2grXeQFFOGeh,"Club Life, Vol. 3 - Stockholm",26,0,False,0.65,0.753,10,-4.96,1,0.112,0.00132,0.00166,0.175,0.335,128.141,254680,4
Champs,4vuldtCLFjNB85XXcFn1fa,MOGUAI,4xgFgBZ7CRtgtHcziClOwQ,"Club Life, Vol. 3 - Stockholm",24,0,False,0.559,0.79,4,-5.832,1,0.0837,0.0077,4.89e-05,0.731,0.186,128.186,258387,4
Kings Cup (feat. Golden Sun),6CWuiLKmDxKgrehPcLzGGX,Bass King,5bdMagyBvKYBzLcfMFg6Eh,"Club Life, Vol. 3 - Stockholm",22,1,False,0.535,0.923,4,-3.705,0,0.0537,0.00124,0.00115,0.4,0.179,128.134,284160,4
Cango,18vHdQdIPkNekbBGYbmtbE,Pelari,73YZogySkcNLOiKSlr3wWc,"Club Life, Vol. 3 - Stockholm",25,1,False,0.654,0.965,11,-5.939,0,0.0814,0.0365,0.725,0.387,0.274,128.178,240160,4
Turn It Up (feat. Wolfpack),48uISLe5IvCarYNo1joYos,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,"Club Life, Vol. 3 - Stockholm",34,0,False,0.452,0.936,8,-3.075,1,0.107,0.00298,0.134,0.372,0.307,128.161,283707,4
Century (feat. Calvin Harris) - Tiësto & Moska Remix,5bsjRsKN16sZ7fYgKK1Y3U,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",28,0,False,0.281,0.801,9,-6.143,0,0.0731,0.00259,0.116,0.525,0.17,128.154,390387,4
Shocker,60eFFZINpAZDOvnvp9Am6K,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",21,0,False,0.634,0.922,2,-5.388,1,0.151,0.0111,0.0136,0.493,0.249,128.157,344547,4
Back To The Acid,3JLvTYkpjYr0jdAAGCujCX,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",25,0,False,0.752,0.893,1,-5.707,1,0.147,0.114,0.862,0.086,0.13,128.185,194733,4
Ultra - Tiësto & Blasterjaxx Remix,1nnQ0I7qQGJ34PxRXIIUny,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,"Club Life, Vol. 3 - Stockholm",27,0,False,0.655,0.882,6,-6.515,0,0.0362,0.0109,0.936,0.669,0.168,128.171,352320,4
All Things Go,1lW62Z2BOtL2xl3PR68AEk,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,44,0,True,0.765,0.463,1,-10.966,1,0.272,0.0718,1.6e-05,0.105,0.276,123.996,293733,4
I Lied,6pdIwUDwQzoz9ENNsPKqDM,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,40,0,True,0.754,0.388,2,-8.712,0,0.0812,0.382,0.000285,0.109,0.383,133.926,304147,4
The Crying Game,6aphz6iYE6b4gJ4vsbPJVm,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,41,0,True,0.6,0.506,6,-8.092,0,0.0668,0.0686,0.026,0.147,0.185,81.456,265227,4
Get On Your Knees,3Cl3uNEcYu5SDhLLXN5yhi,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,51,0,True,0.654,0.445,0,-7.182,0,0.0412,0.31,0.0,0.116,0.175,144.014,216493,4
Feeling Myself,6ORDoQ6jxdfqNyqvUKDHF0,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,55,0,True,0.607,0.703,2,-5.459,1,0.206,0.437,0.0092,0.358,0.494,101.64,237840,3
Only,6AD3gisKJrvj1STmAIRzHg,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,57,0,True,0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.369,312027,3
Want Some More,0vAC5l2HBgjpSNOaTvQywd,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,48,0,True,0.842,0.466,10,-7.231,0,0.0518,0.129,0.000553,0.187,0.214,124.923,229627,4
Four Door Aventador,5vgwIOv7Rh0clPmOeKXkmS,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,35,0,True,0.712,0.657,1,-7.767,1,0.328,0.479,0.0,0.295,0.642,84.029,182667,4
Favorite,1tQDPFyd6nU5QYSDxlDxJi,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,56,0,True,0.676,0.572,4,-7.216,0,0.0397,0.551,6.32e-05,0.0887,0.0575,103.031,242947,4
Buy A Heart,3LbP0bRODOjnpPA1oxAKrw,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,50,0,True,0.729,0.434,5,-10.284,0,0.143,0.126,0.0,0.287,0.431,119.936,255467,4
Trini Dem Girls,2kSzO9N1NoDFGAlMgvQM6B,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,44,0,True,0.84,0.736,1,-6.796,1,0.228,0.214,0.00711,0.0808,0.323,109.98,194733,4
Anaconda,4M7aciOBSbGnh1bN3YbuS0,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,58,0,True,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.996,260240,4
The Night Is Still Young,3idU3rXoFCEFhAAbPGbwht,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,61,1,True,0.655,0.692,1,-6.145,0,0.0563,0.00209,0.00286,0.128,0.694,128.008,227560,4
Pills N Potions,7CkioiGF7vbqzPEpFmsOSW,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,49,0,True,0.391,0.604,7,-8.104,1,0.212,0.00812,4.91e-06,0.0443,0.168,169.391,268000,4
Bed Of Lies,3l0JXqwhDxkRSGwcMvlVRC,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,40,0,True,0.717,0.67,11,-5.779,1,0.194,0.251,0.0,0.109,0.124,86.004,269947,4
Grand Piano,1HUxk5yw6vlF6nWHJKjfZu,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,The Pinkprint,39,0,True,0.324,0.21,4,-10.809,1,0.0299,0.891,1.02e-05,0.0784,0.141,107.287,259107,4
Life Of The Party,5d967hRg6jQtfyRQTt9iKl,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),36,0,False,0.666,0.615,10,-4.995,1,0.0314,0.0663,0.0,0.111,0.161,113.978,214533,4
Stitches,5t4B1kAlCD13YY9poph0Mg,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),49,0,False,0.594,0.754,1,-6.684,1,0.11,0.0153,0.0,0.0486,0.74,73.184,206880,4
Never Be Alone,58zNxctExLN2X6xDH0crtC,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),37,0,False,0.377,0.466,10,-6.927,1,0.0352,0.517,5.63e-05,0.0781,0.276,199.847,215800,4
Kid In Love - Live,7wL9tfGakhVgU127hcvYlc,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),27,0,False,0.264,0.842,9,-4.738,1,0.0527,0.247,0.0,0.897,0.507,84.356,258160,4
I Don't Even Know Your Name - Live,04AyV8JL9VTibgsba9N2b6,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),26,0,False,0.45,0.792,2,-4.508,1,0.0503,0.274,0.0,0.918,0.619,85.001,217320,4
Something Big,3oXhdrlwJwkx7T4RBIv3nr,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),35,0,False,0.704,0.84,7,-3.914,0,0.0402,0.00606,0.0,0.146,0.827,111.989,161347,4
Strings - Live,3Ov1JEPIjyHHuLrfHKxB1R,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),26,0,False,0.257,0.741,7,-5.042,0,0.0593,0.196,0.0,0.934,0.479,80.256,225053,4
Aftertaste - Live,0bC00iYwmrqL2FMfp8dRCd,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),27,0,False,0.385,0.602,0,-6.277,1,0.0469,0.132,0.0,0.616,0.502,114.496,158600,4
Air,4mVcYQgJENVAzl8FLrK8Mt,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),28,0,False,0.726,0.494,0,-7.008,1,0.0675,0.241,0.0,0.191,0.34,156.001,194160,4
Crazy,23cEvXmgcXb6XKMmmeuK0G,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),27,0,False,0.432,0.29,4,-8.835,1,0.037,0.63,0.0,0.111,0.292,156.953,192133,4
A Little Too Much - Live,49ddt3ZdZojdwwP6f5OvsY,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),26,0,False,0.439,0.524,11,-7.512,1,0.0322,0.277,0.0,0.944,0.564,80.339,189827,3
This Is What It Takes,6uS74hRGhCtRTRDDEjoveo,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),28,0,False,0.406,0.321,0,-6.709,1,0.0346,0.407,0.0,0.115,0.339,81.016,230400,4
I Know What You Did Last Summer,7M9t7BCy51ITF8IMyiemzk,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),44,0,False,0.685,0.767,9,-4.628,0,0.0974,0.106,0.0,0.163,0.722,113.827,223827,4
Act Like You Love Me,4hTpxQ2ddv12Owtz2GnOAz,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),45,0,False,0.434,0.398,8,-7.789,1,0.0508,0.691,0.0,0.0991,0.299,167.657,205307,4
Running Low,2ePgwid1o7NKDpUmNGC69b,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),51,0,False,0.599,0.297,0,-9.188,1,0.0301,0.709,3.13e-06,0.108,0.141,122.318,274587,4
Memories,7ekZl2me2Fjn6ywN16cvFK,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten (Revisited),53,0,False,0.496,0.158,4,-8.981,1,0.0289,0.801,0.0,0.268,0.305,107.934,232520,4
La Temperatura (feat. Eli Palacios),03f28Kmu5AlIdKAfEJiI8F,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,63,0,False,0.763,0.82,1,-4.873,0,0.0373,0.0515,4.65e-05,0.316,0.905,119.971,224787,4
La Curiosidad,3AtfmXxTKKn0QIEbdRRvJI,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,57,0,False,0.614,0.785,11,-5.803,0,0.0499,0.122,0.000971,0.0729,0.624,168.034,219187,4
Addicted,53qRbGU51JPsd2EtWs2W6A,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,53,0,False,0.687,0.853,0,-5.616,0,0.0624,0.354,1.04e-06,0.114,0.714,96.979,214760,4
Carnaval,1VG7hlZpY73n8h8NgidVTh,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,58,0,False,0.74,0.859,0,-4.742,0,0.033,0.0365,1.08e-05,0.0639,0.782,130.011,212040,4
Me gustas tanto,4vQH6TCMMWk7lO3kPFDZZf,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,36,0,False,0.604,0.78,8,-4.895,1,0.0985,0.117,0.0,0.0911,0.813,176.017,229493,4
Climax,4YAwwUM8AvDkl99Dy7uWLw,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,38,0,False,0.586,0.772,7,-5.677,1,0.182,0.596,5.13e-06,0.667,0.729,79.981,212267,4
La Invitación (feat. Maluma),5gY1CmlbRpJVyCgGroblWX,Pipe Bueno,4RXxwBtdt6k1YNyyAyiOng,PB.DB. The Mixtape,46,0,False,0.763,0.703,7,-6.19,1,0.119,0.123,1.2e-05,0.125,0.453,90.989,219293,4
El Punto (feat. Luigi 21),4PvwW71KavImGcEYG3jLtG,Maluma,1r4hJ1h58CWwUQe3MxPuau,PB.DB. The Mixtape,30,0,False,0.77,0.757,9,-4.667,1,0.0708,0.315,0.000183,0.2,0.826,93.976,217960,4
Duele Tanto (feat. Maluma),6C6JXarM9OrhdiOgqN6Olh,Felipe Peláez,6dexNK5MjEL8UvmA5MjSgg,PB.DB. The Mixtape,23,0,False,0.416,0.859,0,-6.102,1,0.114,0.147,0.0,0.272,0.729,83.53,224053,4
WHAT JUST HAPPENED,2djNsYsA71cIs4A8YaF59J,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,WHAT JUST HAPPENED,53,0,True,0.584,0.582,10,-5.124,1,0.0429,0.109,0.0,0.323,0.48,170.996,162191,4
Jam,2EI8uljBPaI23VUr2tv4eS,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,60,0,False,0.884,0.96,2,-4.613,1,0.0721,0.0487,0.0227,0.271,0.617,116.273,338173,4
Why You Wanna Trip on Me,3kFMRdbxcBkPopY8mMFmSU,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,51,0,False,0.889,0.727,2,-5.845,1,0.0852,0.0127,0.00275,0.179,0.51,109.656,323293,4
In the Closet,5Fy40smNxk0j5OpFMtvfaU,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,59,0,False,0.877,0.781,11,-3.775,0,0.0691,0.117,0.000746,0.149,0.606,110.494,390573,4
She Drives Me Wild,6yLdWiAkS1ZUrTdgm0yKXL,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,46,0,False,0.906,0.93,1,-2.081,1,0.206,0.0691,0.0,0.463,0.643,109.544,219867,4
Remember the Time,4jnFqNWeJCeCRHc4HCdxfd,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,73,1,False,0.831,0.921,5,-2.383,0,0.0582,0.153,0.00224,0.305,0.795,108.002,239227,4
Can't Let Her Get Away,75yYXB96tX1BlSMgL0SMsA,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,45,0,False,0.873,0.973,2,-1.947,1,0.127,0.13,0.688,0.112,0.582,108.489,298400,4
Heal the World,7woW97CfcWaKtuC6W5BP2K,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,68,0,False,0.545,0.485,9,-8.045,1,0.0485,0.537,1.8e-06,0.104,0.101,80.948,384307,4
Black or White,7EsjkelQuoUlJXEw7SeVV4,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,68,0,False,0.518,0.901,9,-3.749,1,0.093,0.174,0.0314,0.0712,0.873,115.026,254933,4
Who Is It,4HWcWgleTuUAWnVPNwW4CM,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,58,0,False,0.861,0.594,5,-4.658,1,0.121,0.0153,0.000326,0.104,0.506,103.159,393307,4
Give In to Me,1euDTbMNRPNfKd8zZz4zTT,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,Dangerous,60,0,False,0.502,0.855,4,-3.27,0,0.0305,0.152,0.000488,0.106,0.337,86.968,328627,4
