name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Side of a Bullet,4InNoUpsnbiq97FLvir4lU,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,45,0,False,0.645,0.946,4,-2.486,1,0.0669,0.000308,0.0969,0.0226,0.849,132.962,180560,4
If Everyone Cared,44w63XqGr3sATAzOnOySgF,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,53,0,False,0.519,0.85,6,-4.678,0,0.0354,0.000246,0.014,0.279,0.211,132.022,218013,4
Someone That You're With,6u84UiQ3TRczfYTDVYrz7S,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,37,0,False,0.48,0.956,7,-2.649,1,0.0765,0.000247,0.00155,0.0425,0.651,75.99,241720,3
Rockstar,6n9yCXvLhnYMgJIiIcMu7D,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,64,0,False,0.616,0.91,0,-3.004,1,0.0386,0.0459,0.0,0.343,0.693,144.072,252040,4
"Photograph - Live at Gwinnett Center Arena, Atlanta, GA, 3/17/2006",7Bp9g45TUZ31wTXfRGu0Nf,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,28,0,False,0.436,0.976,8,-2.73,1,0.0618,0.00165,0.0159,0.967,0.19,148.959,279840,4
"Animals - Live at Gwinnett Center Arena, Atlanta, GA, 3/17/2006",0HKVCidAsbUd8SYrUYQDjo,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,27,0,False,0.396,0.997,6,-2.874,1,0.188,3.24e-05,0.679,0.974,0.0631,77.02,232867,4
"Follow You Home - Live at Gwinnett Center Arena, Atlanta, GA, 3/17/2006",3b21yogtoPrvxmBHwBzaYu,Nickelback,6deZN1bslXzeGvOLaLMOIF,All the Right Reasons - Special Edition,26,0,False,0.462,0.976,5,-3.961,1,0.105,5.91e-05,0.0806,0.978,0.212,139.98,278587,4
Hotel California - 2013 Remaster,40riOy7x9W7GXjyGp4pjAv,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),83,1,False,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376,4
New Kid in Town - 2013 Remaster,6Zyz8lsnMFpIrCTuvGurCB,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),67,1,False,0.649,0.425,4,-9.811,1,0.0267,0.378,0.0013,0.108,0.651,107.383,304926,4
Life in the Fast Lane - 2013 Remaster,6gXrEUzibufX9xYPk3HD5p,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),70,1,False,0.667,0.755,9,-7.246,1,0.069,0.0966,6.94e-05,0.0523,0.883,109.535,286220,4
Wasted Time - 2013 Remaster,0Q5YtY85lz5n7rQkeMNpoe,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),53,0,False,0.431,0.174,0,-11.373,1,0.0351,0.418,9.74e-05,0.109,0.144,117.563,296172,4
Wasted Time - 2013 Remaster,7soAdgnUJFcVYA4fiTjFwh,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),40,0,False,0.195,0.245,0,-14.752,1,0.0385,0.186,0.912,0.254,0.113,112.07,83427,4
Victim of Love - 2013 Remaster,1tKha6Q0lYlW1qsWYbZB2N,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),54,0,False,0.576,0.545,5,-7.213,1,0.0281,0.0871,0.000502,0.267,0.649,84.24,250089,4
Pretty Maids All in a Row - 2013 Remaster,1LWDDpoVNF6YAFt95ETAS2,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),43,0,False,0.331,0.19,3,-13.482,1,0.0325,0.186,0.0508,0.101,0.0947,195.365,239494,3
Try and Love Again - 2013 Remaster,3ULgE72PnMaeV6lzA0G6Jv,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),49,0,False,0.466,0.786,2,-6.81,1,0.0344,0.13,0.14,0.817,0.716,154.341,311069,4
The Last Resort - 2013 Remaster,0MrZG1nTNQVzeSJKi6gFVF,Eagles,0ECwFtbIWEVNwjlrfc6xoL,Hotel California (2013 Remaster),52,0,False,0.549,0.28,7,-10.692,1,0.0311,0.474,0.0612,0.16,0.299,125.83,444912,4
Intro,1wQpRL0JNGkvVyYVcRLYvJ,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,31,0,True,0.721,0.845,9,-9.682,1,0.214,0.0732,2.62e-06,0.681,0.736,129.968,48427,4
Livvin,3AVk69AkbySYWme2XGq8Co,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,37,0,True,0.352,0.748,0,-5.984,1,0.248,0.565,7.86e-06,0.551,0.288,138.085,165627,3
Wngs,0DwY01hBuR9ljP8MtJL94u,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,39,0,True,0.645,0.844,2,-7.246,1,0.113,0.33,2.29e-05,0.194,0.722,77.086,96600,4
Best One,1IBPFXqn6qLeeiGMSyfBcA,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,37,0,True,0.515,0.865,6,-5.792,1,0.264,0.17,5.69e-06,0.351,0.531,83.326,194787,4
What More Can I Say,5mtfHX4VyY5D81WMaOHgHV,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,47,0,True,0.455,0.529,9,-5.693,0,0.153,0.148,0.0,0.161,0.55,74.885,156133,4
Kutless,5bdieA5tASyMHKl1FB2xzN,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,36,0,True,0.593,0.603,10,-7.83,1,0.0534,0.0527,0.0604,0.416,0.225,71.531,127760,4
Lyk Dis,02sagHhK9h0nODtzjF33yP,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,45,0,True,0.703,0.493,1,-6.217,0,0.278,0.0339,0.0,0.449,0.579,85.039,150760,4
Can’t Stop,5qscyVciyDKH7PbKH6Vs1U,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,33,0,True,0.407,0.625,6,-10.263,0,0.57,0.37,0.00196,0.237,0.565,83.243,121133,4
Get Bigger / Do U Luv,08VNThwlDByBAaZUNZj1aS,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,40,0,True,0.458,0.773,10,-6.925,0,0.343,0.242,2.3e-05,0.225,0.811,78.331,243973,4
Khadijah,66YXnXYGfXFA6KAYeySWpL,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,35,0,True,0.759,0.722,1,-7.158,1,0.154,0.0669,0.00231,0.207,0.842,81.5,122373,4
H.A.N.,0rCXIMEUi1oHFCIg01hvUZ,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,32,0,True,0.496,0.605,8,-11.766,0,0.46,0.311,0.0188,0.127,0.163,81.303,169560,4
Scared Money,5lYXMlzWEc8uDbMd1v0V35,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,43,0,True,0.544,0.836,5,-7.416,1,0.0953,0.473,0.0,0.209,0.893,170.264,177147,3
Suede,0iizrCBnUUJuAwCPJaWWY0,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,55,1,True,0.689,0.735,7,-7.26,0,0.327,0.463,0.0,0.103,0.736,117.171,174867,4
Starlite,6kkvWbBu8a07a8TevTF9JO,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,35,0,True,0.421,0.787,5,-7.528,1,0.295,0.366,0.0,0.106,0.736,141.691,203947,4
Sidepiece,3o0zYn7dQtUZ1FRevTR8LZ,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,34,0,True,0.405,0.588,8,-9.464,0,0.259,0.657,1.94e-06,0.243,0.592,78.529,226227,4
Jodi,3n4YPZ9c0SmLqADvMH7Se7,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,30,0,True,0.583,0.425,7,-10.294,1,0.122,0.282,0.000353,0.254,0.878,84.41,69067,3
Link Up,4xSQLj346ynlX8vopebWTQ,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,39,0,True,0.656,0.814,1,-7.228,1,0.269,0.0861,0.00037,0.173,0.526,100.086,211093,4
Another Time,4UoOaaxDdx9ndmdg3mbc83,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,42,0,True,0.531,0.67,2,-6.889,0,0.0748,0.116,0.0,0.378,0.81,87.729,147573,3
Fkku,1GyR9q0c52RoGyB1qPwkc0,NxWorries,6PEMFpe3PTOksdV4ZXUpbE,Yes Lawd!,34,0,True,0.619,0.493,3,-8.63,1,0.212,0.758,0.0128,0.139,0.673,144.885,131893,4
Shout,11leihwcsTVOTo1gxpgYNG,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),53,0,False,0.51,0.931,0,-11.12,1,0.0423,0.185,1.36e-05,0.12,0.491,97.908,392676,4
The Working Hour,2cHXVioH0AdujLAeBAKvvh,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),34,0,False,0.506,0.55,6,-11.803,0,0.0295,0.0418,0.0419,0.196,0.226,101.837,391662,4
Everybody Wants To Rule The World,4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),86,1,False,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,251489,4
Mothers Talk,6kLopGFqtMg6Qs2nuxrCyU,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),35,0,False,0.609,0.914,7,-12.556,1,0.0516,0.00351,0.007,0.355,0.532,119.119,306329,4
I Believe,0StIAUexBkHNRZAj4eXtyM,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),32,0,False,0.549,0.191,3,-17.615,1,0.0299,0.431,1.16e-06,0.218,0.11,75.744,295102,4
Broken,1mkOJf37jdpNXvpbe8tLUv,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),31,0,False,0.542,0.796,2,-11.933,1,0.032,0.00926,0.0534,0.46,0.877,114.679,158582,4
Head Over Heels / Broken,1p633XMTnZWNbczuwTfuqv,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),44,0,False,0.296,0.679,7,-10.648,1,0.0375,0.184,0.000448,0.787,0.625,95.027,302129,4
Listen,5CuWFn8LTE9UazQuZMuwGy,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),30,0,False,0.184,0.488,9,-15.959,0,0.0453,0.803,0.871,0.327,0.24,88.299,413876,4
The Big Chair,2va8oPJrvh48WbIfflqEsb,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),25,0,False,0.59,0.285,7,-18.44,1,0.0348,0.557,0.233,0.0834,0.313,83.96,201809,4
Empire Building,4rOX2DJ48NV86qTjaPyuBw,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),24,0,False,0.691,0.692,11,-16.821,0,0.0321,0.0487,0.224,0.232,0.325,107.662,172449,4
The Marauders,1eDilOHPIdt4CbzpGa4bHq,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),24,0,False,0.548,0.217,11,-18.852,0,0.0381,0.935,0.828,0.077,0.5,169.236,255942,4
Broken Revisited,582jlveSaUy5VMmKIcPJJB,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),21,0,False,0.661,0.689,2,-10.448,0,0.0602,0.0312,0.762,0.0636,0.446,115.273,316022,4
The Conflict,4b4OaSRMA0RMrk6urDomYH,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),20,0,False,0.611,0.35,0,-17.182,1,0.0391,0.7,0.862,0.0983,0.486,146.675,244462,4
The Working Hour - Piano Version,4B5My2hqEpbHkcaCmFb0py,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),21,0,False,0.384,0.258,7,-12.763,1,0.0305,0.942,0.00214,0.0961,0.227,101.866,128142,4
Pharaohs - Single Version,7Mthf7XoDVk2umvalMFm54,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),22,0,False,0.575,0.609,6,-13.784,1,0.027,0.679,0.472,0.107,0.565,140.896,221849,3
When In Love With A Blind Man,3HHkAjzYfvt9izmelqWxI3,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),20,0,False,0.468,0.138,8,-16.927,0,0.0349,0.928,0.506,0.0898,0.405,179.694,143209,4
Sea Song,7c7r6JV1RCmEYVXkuuMyMz,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),22,0,False,0.247,0.0982,4,-19.544,0,0.0347,0.899,0.000444,0.157,0.0386,88.449,233029,4
The Way You Are,48OIT1RIf6sIZvg4O2cETA,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),21,0,False,0.551,0.566,10,-11.228,1,0.0312,0.0219,0.0,0.228,0.402,66.257,295889,4
Mothers Talk - Short Version,3NEzpGNUn3ex1mQhZJwilK,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),21,0,False,0.676,0.926,2,-8.159,1,0.0435,0.0519,0.0067,0.321,0.738,119.298,234956,4
Shout - Alternative Version,2oy9ONrAx6MfMyzqF383fQ,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),24,0,False,0.548,0.977,0,-6.692,1,0.0476,0.0963,2.5e-05,0.345,0.516,98.157,360902,4
Intro,25IH2zxvQwoViDJxzmRxBA,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),38,0,True,0.735,0.799,5,-5.385,0,0.301,0.154,0.0,0.271,0.212,77.507,139195,4
Finesse Out The Gang Way (feat. Lil Baby),61FfbHfk4qT8ZzNA5dqN9j,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),57,0,True,0.736,0.887,1,-4.159,0,0.124,0.218,0.0,0.101,0.495,100.501,186283,3
Switched Up,7x9bhXK1YymQaqtnpd2KKv,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),46,0,True,0.81,0.539,1,-7.615,0,0.427,0.339,0.0,0.104,0.298,91.457,139605,4
Let Em Know,5zb9ZLNWHZaIwVvZFL4tAa,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),41,0,True,0.592,0.777,4,-5.704,0,0.315,0.0244,0.0,0.0993,0.119,174.886,175543,4
Should've Ducked (feat. Pooh Shiesty),1tEskhLQFPHfBqDaBgtkyO,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),55,0,True,0.786,0.657,2,-5.142,1,0.339,0.00892,0.0,0.309,0.485,144.898,192052,4
When I'm Lonely,16BAc8PUG2ymVkgcSRXLj1,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),46,0,True,0.718,0.756,7,-3.538,0,0.0676,0.0138,0.0,0.242,0.133,145.016,119172,4
Every Freakin' Day,5yu6Rhkb32LmIDFufvG2PE,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),41,0,True,0.573,0.691,6,-6.216,0,0.386,0.238,0.0,0.305,0.528,108.377,166599,5
Love You (feat. Sydny August),65awQLLy8qAiBCzvKNOlo6,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),39,0,True,0.489,0.743,5,-5.285,0,0.132,0.462,0.0,0.0983,0.377,86.616,178605,4
I Don't Know,0jsq0IKwT0KeamfGELOUIe,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),44,0,True,0.728,0.653,11,-6.521,0,0.0711,0.191,0.0,0.112,0.332,155.93,135385,4
Movement,0bayR9cdUxwTIfJhK2jQiS,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),40,0,True,0.611,0.781,8,-4.461,0,0.232,0.00371,0.0,0.101,0.3,84.678,146824,4
Last Minute,0dp52ey9TxIvCYxMpp53ko,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),40,0,True,0.54,0.843,2,-5.51,0,0.328,0.204,0.0,0.0889,0.629,83.106,110983,4
Kanye Krazy,3puhyUug02XewEB3CcogO5,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),44,0,True,0.653,0.586,8,-6.469,1,0.1,0.0537,1.45e-06,0.0961,0.353,85.419,145965,4
Redman,5z4TIAMggE0OshLyzNbgtm,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),38,0,True,0.743,0.512,9,-10.506,0,0.257,0.485,0.0,0.121,0.843,160.006,95915,4
Refugee,1klGwAYBP9q5dQBLeI9nEi,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),42,0,True,0.858,0.355,1,-10.142,1,0.275,0.417,0.0,0.12,0.505,149.959,116800,4
Death Ain't Easy,5zRy6cO89HnCd11cLzhYRW,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),39,0,True,0.766,0.547,1,-9.959,1,0.312,0.0416,0.0,0.118,0.538,89.991,192052,4
The Voice,6aDmNtNyZdZhO5qBCSc5z7,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),43,0,True,0.537,0.816,5,-2.128,0,0.0943,0.0257,0.0,0.136,0.126,116.654,179724,5
Backdoor,0UnVRlnakHYqA4bCRua63X,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),48,0,True,0.713,0.551,4,-7.593,0,0.29,0.107,3.66e-06,0.294,0.237,82.637,200000,4
Still Trappin',0lCTSfYeH85AfjBC9gO4Tg,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),37,0,True,0.878,0.678,5,-4.969,0,0.355,0.0458,0.0,0.0987,0.627,144.935,172185,4
Stay Down - Apple Music Live,4YZQ3TMPhXEblMOgktoLfg,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),36,0,True,0.813,0.57,3,-8.409,0,0.265,0.0909,0.0,0.0982,0.676,109.07,169330,4
Free Jamell (feat. YNW Melly),5inOdG13o02uLxs0153DRF,Lil Durk,3hcs9uc56yIGFCSy9leWe7,The Voice (Deluxe),38,0,True,0.847,0.736,8,-5.705,0,0.11,0.00578,0.0,0.116,0.666,149.994,220839,4
The Moves (feat. Muni Long & Nile Rodgers),3gCBF4XZx7dmEtaRDoQLEd,NEIKED,5H6xmHXjsq98NLbEjuE29f,The Moves (feat. Muni Long & Nile Rodgers),42,1,False,0.726,0.845,2,-4.496,1,0.0343,0.0674,0.0049,0.311,0.933,104.004,170049,4
Silver Lining,7Cmd1xEuyrUYtiLbbeBfgJ,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,46,0,False,0.609,0.558,1,-7.962,1,0.0302,0.161,6.16e-05,0.0988,0.48,69.97,230733,4
My House,5GMaBMKjisLhVfjRoH5BaW,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,40,0,False,0.614,0.375,8,-9.464,1,0.0387,0.578,0.0,0.172,0.921,203.998,160507,4
Merry Go 'Round,5UDqWOgDdixYMAgAyNbpgh,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,60,0,False,0.651,0.466,6,-9.403,1,0.0305,0.541,0.0027,0.116,0.326,86.953,206893,4
Dandelion,2G8NuaPT0tX53r2wTMwmGP,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,38,0,False,0.559,0.52,11,-10.121,1,0.0309,0.343,0.00128,0.129,0.198,79.104,182453,4
Blowin' Smoke,4oqD7zXh23uvf583rDkunI,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,47,0,False,0.683,0.727,2,-6.941,1,0.0379,0.0461,1.85e-06,0.373,0.54,94.014,188387,4
I Miss You,0jhixjwmzXDlbaV8Fl2Rvh,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,37,0,False,0.694,0.449,0,-9.482,1,0.0277,0.64,2.59e-06,0.349,0.274,115.998,229987,4
Step Off,5XolYC560U2AD6YJUemw2G,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,43,0,False,0.708,0.501,11,-8.489,1,0.0296,0.353,1.37e-05,0.144,0.46,77.495,182680,4
Back On The Map,2RX53kRlq6VqR8ipSuFZ2A,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,34,0,False,0.704,0.636,11,-7.809,1,0.0236,0.224,0.0,0.156,0.571,110.021,246240,4
Keep It To Yourself,2fG23IIy7rYN8eMNbAHcS2,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,46,0,False,0.641,0.622,0,-9.153,1,0.0297,0.57,8.15e-05,0.0694,0.552,147.997,196040,4
Stupid,3yIP9LjgOGpeLMEaRduIPw,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,36,0,False,0.613,0.798,11,-4.401,1,0.033,0.401,5.93e-06,0.0847,0.836,143.1,157040,4
Follow Your Arrow,4CLPNURPcKztF9RRdcWLGP,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,62,0,False,0.448,0.649,5,-5.925,1,0.0434,0.418,0.0,0.0976,0.575,195.925,199640,4
It Is What It Is,5f8DgcNpGWrLZ1XKqANebf,Kacey Musgraves,70kkdajctXSbqSMJbQO424,Same Trailer Different Park,38,0,False,0.623,0.281,5,-9.128,1,0.0276,0.783,0.000268,0.105,0.247,127.106,226280,3
Summer 2000 Baby,6x83tnP3E6Oga5ULleHjt9,TV Girl,0Y6dVaC9DZtPNH4591M42W,Summer 2000 Baby / Take a Trip,62,0,False,0.577,0.952,1,-4.076,1,0.0658,0.00386,0.0204,0.172,0.566,100.03,242411,4
Take a Trip,4uDeQXz5gEE9maP6lNFtrg,TV Girl,0Y6dVaC9DZtPNH4591M42W,Summer 2000 Baby / Take a Trip,53,0,False,0.599,0.939,7,-9.282,1,0.0925,0.106,0.467,0.104,0.275,164.977,240000,4
500 Degrees,3yY8gXnabDiMnGDclNJ1Sq,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,17,0,True,0.734,0.885,2,-5.601,1,0.21,0.14,0.0108,0.141,0.277,114.792,225560,5
Dope,0rCOcgbBFcSaM6Lh1MGGg1,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,24,0,True,0.584,0.531,0,-6.907,1,0.375,0.0115,0.0,0.126,0.346,94.907,223080,4
Get Loose,48QCIAS9ehffmcphBB0eSm,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,20,0,True,0.924,0.562,9,-8.288,1,0.253,0.0656,0.0,0.508,0.408,105.539,167147,4
Diss Song,5nZn4Nu4QmtYauXe5AH1ss,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,12,0,True,0.603,0.908,3,-5.107,0,0.369,0.481,0.0,0.203,0.422,84.003,290547,4
Hit'em Up,2phUf0nEe66JqdcZWzLHul,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,15,0,True,0.802,0.831,1,-7.108,1,0.305,0.0849,0.00178,0.231,0.702,96.995,158360,4
Molly,2CFXkBF1Uac3xSi7GOntOs,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,24,0,True,0.831,0.783,5,-6.719,1,0.0527,0.079,1.27e-06,0.35,0.771,140.046,218440,4
For The Road,7n9LhuUtc7R1Hfu0qsURNy,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,20,0,True,0.636,0.745,4,-4.049,0,0.0581,0.337,0.0,0.118,0.335,149.832,243373,4
Show You,3kNYIMpeULC5AtJ4xozqLh,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,17,0,True,0.552,0.63,1,-4.779,1,0.137,0.516,0.0,0.142,0.181,158.367,269933,4
It Neva Rains,1goPOfasZrrm5kLeeMVYVm,Tyga,5LHRHt1k9lMyONurDHEdrp,Hotel California,10,0,True,0.583,0.871,4,-5.007,1,0.297,0.0963,0.0,0.044,0.548,84.322,247413,4
