name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
I Will Make U Cry,5b8eyjYDeObEFwUYVtljmY,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",26,0,True,0.716,0.681,5,-6.404,0,0.0649,0.17,9.19e-06,0.111,0.738,155.461,239613,4
Scared Of You,6XTPodHLTsLXeZifZIrTek,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",24,0,False,0.506,0.494,9,-9.814,0,0.0354,0.821,0.0088,0.174,0.183,142.527,369693,4
I'm Like A Bird - Acoustic Version,1DcVzQFZAHvwcdYjlKBBrD,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",39,0,False,0.391,0.628,10,-5.925,1,0.0347,0.293,0.0,0.174,0.245,160.546,236440,3
My Love Grows Deeper - Non-LP Version,3HIroLiIlvECYFKPeQMkhH,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",20,0,False,0.796,0.8,4,-6.007,0,0.126,0.267,2.56e-05,0.164,0.78,158.23,294707,4
I Feel You - Non-LP Track,3m08PJDb8JZsfYTropCyAX,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",19,0,False,0.845,0.786,11,-5.161,0,0.0843,0.31,1.15e-05,0.338,0.699,100.332,249533,4
I'm Like A Bird - Nelly vs. Asha Remix,4r3LoW7kJv63jtpUVzWoZO,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",20,0,False,0.587,0.981,2,-5.523,0,0.112,0.14,0.0314,0.0615,0.781,173.031,336373,4
Shit On The Radio (Remember The Days) - Dan The Automator Mix Version,0gz1MELH5hNcHZI5YMI9qz,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",18,0,True,0.649,0.696,8,-4.855,1,0.0855,0.00767,4.91e-06,0.0758,0.559,155.064,275093,4
Baby Girl - Live At The Forum Version,0Rg5CnUeOW2QtY3QhNzLAg,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",14,0,False,0.639,0.895,5,-4.412,0,0.0821,0.265,6.61e-05,0.227,0.576,162.109,277707,4
Party (Reprise) - Non-LP version,76LgkBZAluROVJurY6AH6f,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",15,0,False,0.659,0.387,6,-10.415,0,0.145,0.782,0.00314,0.147,0.339,91.808,294440,4
Turn Off The Light - Timbaland Full Mix Version,3i9QQiyGqxEnGjQfXbMrP3,Nelly Furtado,2jw70GZXlAI8QzWeY2bgRc,"Whoa, Nelly! (Expanded Edition)",24,0,False,0.809,0.797,4,-6.469,0,0.0851,0.0343,0.0,0.0649,0.926,89.866,275507,4
No More Lies,62tGzw9OJOwDcjPBnMPCuj,Thundercat,4frXpPxQQZwbCu3eTGnZEw,No More Lies,63,1,False,0.601,0.836,10,-4.574,0,0.0429,0.0928,6.33e-05,0.141,0.492,97.999,327218,4
Intro: Boy Meets Evil,2j9ipQhjMruvvqN2azJgtF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,47,0,False,0.573,0.89,5,-3.53,0,0.214,0.0212,0.0,0.132,0.242,130.251,121771,4
Blood Sweat & Tears,0Yqr9qtmhjYPUtsFB04g9R,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,46,0,False,0.584,0.885,0,-3.571,0,0.104,0.0244,0.0,0.357,0.605,92.9,217052,4
Begin,0Q2rXWKozTyewEaVUkFhmA,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,47,0,False,0.566,0.842,9,-5.222,0,0.0442,0.00357,0.000253,0.141,0.308,131.05,229740,4
Lie,66N38jZOApS3dGhy8ijBVV,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,49,0,False,0.541,0.779,6,-5.581,0,0.033,0.00338,0.0,0.177,0.501,94.069,215753,3
Stigma,5grRCOfgYUpsGHsDHl4K1Y,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,48,0,False,0.566,0.475,0,-5.556,0,0.089,0.148,0.0,0.139,0.335,136.442,216063,4
First Love,474dlSQ6pirpzcSf58cZOF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,45,0,False,0.545,0.74,8,-5.997,0,0.308,0.364,0.0,0.164,0.671,86.842,189795,4
Reflection,7MtCKC1shCaN0eaZoEd8yF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,44,0,False,0.555,0.607,2,-7.991,1,0.085,0.0135,1.59e-06,0.2,0.273,73.997,233917,4
MAMA,25TIeoVFG1QKdMppHdjNq0,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,46,0,False,0.543,0.739,5,-4.818,0,0.232,0.000226,2.14e-05,0.0816,0.466,185.832,212275,4
Awake,1GZ4rjIbktlYy1n7zmyCmq,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,48,0,False,0.35,0.498,3,-6.589,1,0.0332,0.023,1.99e-06,0.269,0.34,142.803,226161,4
Lost,6aDhj6RxOvQ4GFo9U7lZYi,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,47,0,False,0.547,0.838,9,-4.157,0,0.0544,0.000374,0.0,0.0562,0.47,85.018,241787,4
BTS Cypher 4,5tLC6mhPAWJ2s2Wr4A6qHX,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,48,0,False,0.817,0.797,1,-4.395,0,0.0839,0.00533,7.77e-06,0.0551,0.361,119.978,294463,4
Am I Wrong,6u6d06X2GzZ9AjPrh14MJH,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,46,0,False,0.76,0.834,6,-4.992,1,0.0494,0.00125,1.07e-05,0.0868,0.679,107.988,213082,4
21st Century Girl,6GxNA9J3P70amAXKUPghid,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,50,0,False,0.716,0.906,2,-3.539,1,0.0719,0.00424,0.0,0.0547,0.763,101.029,192597,4
2! 3!,0G1Y5QG8wULxMzm45vqPIZ,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,48,0,False,0.442,0.928,7,-4.096,1,0.207,0.0257,0.0,0.1,0.601,169.847,272537,4
Spring Day,2j1fFjWHCI9KJSwcuYAOyF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,73,1,False,0.539,0.846,8,-3.192,1,0.0354,0.00631,1.71e-06,0.13,0.462,106.994,274097,4
Not Today,3wyrhwPpV8uhMMEms4vG3X,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,64,0,False,0.593,0.945,8,-3.408,1,0.126,0.00174,0.0,0.923,0.674,110.023,231860,4
Outro: Wings,7kyUapJyppdjzoAWB6XS14,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,60,0,False,0.651,0.903,11,-3.117,0,0.129,0.00503,0.0,0.0875,0.658,125.032,225447,4
A Supplementary Story: You Never Walk Alone,2ZbYyDM0pacTwP2odNsdlo,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,54,0,False,0.696,0.903,8,-4.788,1,0.151,0.00596,0.0,0.0668,0.59,127.994,156061,4
Stay Together,3KbjXWgk6gv597m9VWtjDF,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,14,0,False,0.731,0.873,11,-4.346,1,0.18,0.0649,0.00109,0.077,0.707,111.075,210053,4
Forever,2cRio3Sy9xdoH2GFDpS9ay,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,14,0,False,0.536,0.81,5,-5.873,0,0.314,0.0545,0.0,0.323,0.435,93.595,219627,4
Hold It Don't Drop It,1Nw0voVYWtlEaGrPZCOpLJ,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,21,0,False,0.749,0.742,11,-4.473,0,0.0424,0.0182,0.000115,0.151,0.671,115.337,235267,4
Do It Well,7AuaiJy9YTJRPeUlsvqgGm,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,26,0,False,0.765,0.807,1,-5.114,1,0.0883,0.0267,0.0,0.291,0.426,107.988,185960,4
Gotta Be There,5JN25NBxNORogVQodv3DD4,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,13,0,False,0.616,0.706,4,-5.213,0,0.0355,0.0107,0.0,0.567,0.215,103.045,237680,4
Never Gonna Give Up,0V0XlzxhAoH5OQfF6LOEHP,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,11,0,False,0.66,0.386,8,-8.986,1,0.0279,0.188,0.0,0.0993,0.575,99.983,261733,4
Mile In These Shoes,02Eh7ZD2U5RG7YPP8jLkbM,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,15,0,False,0.736,0.602,5,-6.718,0,0.0432,0.00391,0.000214,0.169,0.485,118.968,196320,4
The Way It Is,5K2gjIgkJ44TfhJGmijtWc,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,10,0,False,0.441,0.832,0,-4.95,1,0.282,0.00589,0.000149,0.0905,0.712,74.216,187413,4
Be Mine,46YfH4jmi4THSNgyNOqVgR,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,11,0,False,0.808,0.786,0,-4.668,1,0.151,0.205,0.0,0.0773,0.761,101.97,199987,4
I Need Love,7B9hY4tF039H5HpwA3e3AQ,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,10,0,False,0.775,0.843,7,-4.543,1,0.138,0.0688,0.0,0.129,0.929,156.038,230960,4
Wrong When You're Gone,56e4unoztlTO4fguplRtTz,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,12,0,False,0.757,0.726,0,-6.208,0,0.0776,0.574,0.0,0.0969,0.607,115.569,239120,4
Brave,4KJaeN9pcWzZeEltRRllyR,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,22,0,False,0.826,0.577,5,-4.754,0,0.0427,0.134,0.0,0.125,0.406,111.018,253667,4
Do It Well (feat. Ludacris),5jmxNtTHUKTRpPHbgIeZVA,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,17,0,False,0.726,0.822,1,-5.291,1,0.0886,0.0299,0.0,0.283,0.503,107.98,213387,4
Do It Well - Moto Blanco Radio Mix,0kPOBRwKNjf6nqgibVgv9v,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,Brave,16,0,False,0.718,0.899,8,-3.994,1,0.0717,0.00762,0.0,0.398,0.734,126.862,181187,4
Mother Nature,7FsETbTxNbbwx9KUjojpVP,RAYE,5KKpBU5eC2tJDzf0wmlRp2,Mother Nature,42,0,False,0.16,0.435,0,-8.771,1,0.0336,0.139,2.36e-05,0.12,0.134,83.129,235644,3
I Will Always Love You,4eHbdreAnSOrDDsFfc4Fpm,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Bodyguard - Original Soundtrack Album,76,1,False,0.332,0.214,4,-12.518,1,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,271093,4
I Have Nothing,31er9IGsfFbwqy1pH4aiTP,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Bodyguard - Original Soundtrack Album,74,1,False,0.541,0.401,0,-10.499,1,0.0365,0.576,0.0,0.164,0.24,152.943,289160,3
I'm Every Woman,2eHj0klWkwRQuIrNlPpCPa,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Bodyguard - Original Soundtrack Album,60,0,False,0.665,0.847,5,-8.314,0,0.0535,0.0178,0.00288,0.126,0.4,119.555,285107,4
Run to You,6M1M6cRtVkm5d0qTzkSEuK,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Bodyguard - Original Soundtrack Album,63,0,False,0.368,0.364,8,-10.21,1,0.0318,0.628,0.0,0.157,0.131,76.923,264333,4
Queen of the Night - Radio Edit,7lARcL3Gu0wKcPcQ3t9xiF,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Bodyguard - Original Soundtrack Album,51,0,False,0.741,0.899,0,-7.13,1,0.0445,0.000656,0.0137,0.0991,0.757,104.895,188600,4
Jesus Loves Me,77ld03vIqCjakQkIQBPTVA,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,The Bodyguard - Original Soundtrack Album,44,0,False,0.534,0.396,7,-13.222,1,0.0313,0.549,1.32e-05,0.0568,0.283,134.335,312507,4
Even If My Heart Would Break,0XyJW5i0GSBrKAzs0c2jr1,Kenny G,6I3M904Y9IwgDjrQ9pANiB,The Bodyguard - Original Soundtrack Album,38,0,False,0.515,0.452,7,-12.089,1,0.0565,0.0402,0.0,0.045,0.321,157.748,297733,4
Someday (I'm Coming Back),2uu2bgubcIjivmsVbYgivF,Lisa Stansfield,2jS7I1u7BpgWT9ssG62Zr1,The Bodyguard - Original Soundtrack Album,38,0,False,0.76,0.554,4,-14.022,0,0.0499,0.3,0.00063,0.0847,0.852,128.944,297493,4
It's Gonna Be A Lovely Day,5A5Ej8R3QY9xb98dmVowmL,S.O.U.L. S.Y.S.T.E.M.,1xrPZsMHSROs9YnmT0NNRs,The Bodyguard - Original Soundtrack Album,39,1,False,0.66,0.617,11,-12.425,0,0.0454,0.00138,0.265,0.625,0.486,98.613,290333,4
"What's So Funny 'Bout Peace, Love And Understanding",3cbHPZT4Dl9WJ6QsTvE9Dc,Curtis Stigers,2bNtosg6E8tvmN6wYxPCfu,The Bodyguard - Original Soundtrack Album,32,1,False,0.52,0.931,7,-8.739,1,0.0415,0.069,3.59e-06,0.14,0.904,156.017,245173,4
Theme From The Bodyguard,7pFzrCFu9rDXwpACjPM18q,Alan Silvestri,0Xk15jHKly4c3AhPr5vjoA,The Bodyguard - Original Soundtrack Album,37,0,False,0.117,0.0857,3,-19.536,1,0.0411,0.909,0.933,0.111,0.0373,70.259,163360,4
Trust In Me (feat. Sass Jordan),1QxMrnkL1MwMz1aOk54rFa,Joe Cocker,3pFCERyEiP5xeN2EsPXhjI,The Bodyguard - Original Soundtrack Album,0,0,False,0.655,0.862,4,-7.749,1,0.0339,0.00658,4.9e-06,0.201,0.905,110.025,253640,4
Downtown Life,5PmePoyUgFVUmF2WrJr4aS,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,19,0,False,0.66,0.892,4,-6.545,0,0.0419,0.0971,2.11e-05,0.35,0.767,110.089,268467,4
Everything Your Heart Desires,4AiVt49hSjkkArFOIlAZhL,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,36,0,False,0.706,0.861,10,-5.774,1,0.0411,0.157,1.29e-06,0.256,0.887,99.992,300467,4
I'm In Pieces,2DTPyOcY3LlSkzliezN7RW,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,16,0,False,0.381,0.824,5,-6.4,1,0.0408,0.119,0.0,0.0826,0.805,87.064,290467,4
Missed Opportunity,0PuiVcvrQ3k9t2b7wxc9eX,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,23,0,False,0.765,0.815,0,-6.931,1,0.0429,0.523,0.0,0.0821,0.733,106.063,287600,4
Talking All Night,5hnPI9JhCQpiZ0mPSEGHpM,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,13,0,False,0.745,0.787,1,-6.328,1,0.0451,0.219,0.00011,0.091,0.902,120.925,274400,4
Rockability,0CeIIooFrEvMeH2bGrkGqc,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,14,0,False,0.653,0.926,4,-7.779,0,0.0411,0.229,2.76e-05,0.359,0.78,111.09,285493,4
Rocket To God,5WrnSmZTnq7E7oSgZxYRjP,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,13,0,False,0.708,0.631,0,-8.68,1,0.062,0.268,0.0019,0.105,0.907,93.97,349333,4
Soul Love,5OiJAVPCmvhQwAmCYFe6iI,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,10,0,False,0.652,0.618,5,-6.049,0,0.0778,0.2,4.85e-06,0.0418,0.971,171.844,265133,4
Realove,3M0PfbNIWXzdTd8ItahIKj,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,10,0,False,0.64,0.907,0,-6.757,1,0.0347,0.0488,0.000151,0.304,0.822,125.024,324733,4
Keep On Pushin' Love,6uRXQyaRaiPNzN9mc6JGK9,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Ooh Yeah!,10,0,False,0.552,0.705,7,-8.838,1,0.0476,0.374,5.98e-05,0.125,0.652,155.929,318867,4
Fire - Official UEFA EURO 2024 Song,0xTWWcVJXF10mhXo8s01sb,MEDUZA,0xRXCcSX89eobfrshSVdyu,The Sound Of Summer 2024,13,0,False,0.539,0.809,0,-7.314,1,0.0501,0.194,0.0,0.195,0.3,129.913,168929,4
Electricity,1mZE8JTDzwuJUtytcwR7z7,FAST BOY,56Qz2XwGj7FxnNKrfkWjnb,The Sound Of Summer 2024,5,0,False,0.573,0.749,9,-4.949,0,0.0647,0.0172,0.0,0.797,0.46,131.099,160705,4
Flashback,2Ar5eM4RG3KQlVnQZpHSDG,ÁSDÍS,28y5ZcfpdZAfeEE5ftCfUg,The Sound Of Summer 2024,12,0,False,0.739,0.871,6,-3.583,0,0.0634,0.0111,1.15e-05,0.0722,0.95,150.01,169401,4
Love U Again,07vPavm1SfiPv7sykNOGtJ,ClockClock,4NSzuIc0eGOftqr0tEOhJk,The Sound Of Summer 2024,6,0,False,0.613,0.708,6,-4.322,0,0.0407,0.0468,0.0,0.297,0.456,130.059,166344,4
All In,5tCEILX4V09zCNyhF1j0ZK,YouNotUs,67ghKnycRX6VM1xfqJSMlH,The Sound Of Summer 2024,14,0,False,0.675,0.86,11,-4.164,0,0.0423,0.0411,9.62e-06,0.0968,0.598,107.071,155527,4
Good again,0NvM0AlFh8LbJ4wjg00HOe,Lena,5slpk6nu2IwwKx0EHe3GcL,The Sound Of Summer 2024,10,0,False,0.755,0.769,6,-4.05,0,0.0715,0.0566,0.0,0.226,0.771,111.986,167147,4
Murder On The Dancefloor,5u6OW1OfPpSdULX6rkzQIn,Sophie Ellis-Bextor,2cBh5lVMg222FFuRU7EfDE,The Sound Of Summer 2024,2,0,False,0.735,0.839,1,-5.302,0,0.0311,0.003,1.09e-05,0.317,0.854,117.32,231400,4
Feather,3KuGIfF9fCKzp9ScuAmXqo,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,The Sound Of Summer 2024,6,0,True,0.791,0.694,6,-4.332,0,0.0335,0.0736,1.75e-06,0.0958,0.826,123.508,185553,4
obsessed,369gOzgZVNGJE0N7ilbWGJ,Olivia Rodrigo,1McMsnEElThX1knmY4oliG,The Sound Of Summer 2024,3,0,True,0.68,0.581,8,-5.166,1,0.106,0.0181,1.07e-06,0.276,0.63,119.974,170542,4
Dial Drunk,4qG1rIhFHJT4Fyp19IsAhH,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,The Sound Of Summer 2024,3,0,True,0.669,0.606,8,-7.193,1,0.0292,0.124,0.0,0.112,0.69,112.108,213817,4
Got Me Started,0WCYFK5VI6jHotJ8oRLj7M,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,The Sound Of Summer 2024,9,0,True,0.773,0.679,7,-6.51,0,0.0315,0.219,0.00263,0.297,0.544,127.002,198448,4
One Of The Girls,6VLKNFdhHKRlF1MwrYXvIg,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,The Sound Of Summer 2024,9,0,False,0.264,0.64,8,-6.221,1,0.0442,0.0393,2.31e-06,0.151,0.19,84.581,244685,4
Is It Love,0cvXQwJqR3CQgozqkFd7fz,Loreen,49aaHxvAJ0tCh0F15OnwIl,The Sound Of Summer 2024,6,0,False,0.43,0.788,6,-5.615,0,0.0684,0.119,0.0,0.11,0.33,120.275,143669,4
Another Vibe,2FPIiqBK3015ZdjkjRfN9r,Luciano,3CJKkU0XuElRT1z8rEtIYg,The Sound Of Summer 2024,8,0,False,0.563,0.56,6,-9.038,0,0.395,0.204,4.05e-06,0.186,0.302,69.232,163013,5
Mach die Augen auf,19qpGJptaeuTLTEL8pWXO5,CIVO,3pOnFT5MHIqIe9kcFCznZ8,The Sound Of Summer 2024,18,0,False,0.675,0.563,4,-8.635,1,0.291,0.303,0.000105,0.11,0.504,86.505,111207,4
So wie du,6hkU8xgj19VIyX4v8b0wwD,Milano,4Jd9XCHzRXTB7ZPPVzJoUm,The Sound Of Summer 2024,3,0,False,0.795,0.696,8,-7.966,1,0.0625,0.0508,0.0,0.218,0.101,114.949,152648,4
LUNA,0G7FhVrMpdOm538qt8FWlH,Feid,2LRoIwlKmHjgvigdNGBHNo,The Sound Of Summer 2024,24,0,False,0.774,0.86,7,-2.888,0,0.13,0.131,0.0,0.116,0.446,100.019,196800,4
Labios Mordidos,3rmMNMOyXmAbYzbUbHP749,Kali Uchis,1U1el3k54VvEUzo3ybLPlM,The Sound Of Summer 2024,2,0,False,0.709,0.891,0,-4.495,1,0.0491,0.305,0.000117,0.303,0.761,90.036,195374,4
Algo Sencillito,5VNMPUKGG8gIIWezhBGYYF,Marta Santos,2NeFajzkAQ4UfviWdzf0pK,The Sound Of Summer 2024,2,0,False,0.75,0.666,11,-6.553,0,0.136,0.436,0.0,0.0947,0.645,93.043,177339,4
QLONA,7zbsXVjiDQICjOmDD1ZVO6,KAROL G,790FomKkXshlbRYZFtlgla,The Sound Of Summer 2024,3,0,True,0.843,0.741,7,-7.486,0,0.293,0.541,1.88e-06,0.0879,0.45,169.933,172798,4
On My Love,0dxp7DyPJEo6JhtnjUtBnN,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,On My Love,70,0,False,0.495,0.691,10,-4.989,0,0.0447,0.0745,0.0033,0.0881,0.299,123.051,222912,4
68 State,1sqroxs7lvF3GLmmskWOvp,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,D-Sides,33,0,False,0.642,0.479,9,-11.645,1,0.0498,0.000176,0.929,0.0977,0.802,130.008,288800,4
