name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Ghagra (From ""Crew"")",6ZnGO69uHTCMMqcMyAdGJO,Ila Arun,5zWKMBKw7KqulFxyz2ULvp,Crew - Original Motion Picture Soundtrack,44,1,False,0.78,0.977,5,-4.201,0,0.0703,0.0486,1.15e-05,0.138,0.845,129.975,180923,4
"Choli Ke Peeche (From ""Crew"")",2eHiFzf71eHNiVdNJNSpGf,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Crew - Original Motion Picture Soundtrack,45,0,False,0.749,0.879,8,-3.588,1,0.0816,0.204,3.09e-05,0.808,0.847,100.039,173400,4
Sona Kitna Sona Hai,4TEGd5KuV8320Q0p1WME0S,IP Singh,7pauOFC9bRqioSX30AvNkG,Crew - Original Motion Picture Soundtrack,53,1,False,0.802,0.794,10,-4.691,0,0.185,0.308,0.0,0.11,0.727,92.996,204516,4
Sona Kitna Sona Hai - Reprise,1rcspeqxa114PVYDA6ZlYQ,IP Singh,7pauOFC9bRqioSX30AvNkG,Crew - Original Motion Picture Soundtrack,37,0,False,0.548,0.541,9,-8.093,0,0.0542,0.725,0.000114,0.103,0.657,171.944,208605,4
17 Again - Remastered,3OOg29BwSSecXMfgft8ff4,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),19,0,False,0.454,0.446,9,-6.039,1,0.0302,0.225,0.0,0.0679,0.116,111.9,295320,4
I Saved the World Today - Remastered,0OX390LANtbxYQVgz6gaBQ,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),47,1,False,0.515,0.59,9,-7.578,0,0.0327,0.217,1.3e-05,0.128,0.208,117.835,292933,4
Power to the Meek - Remastered,5yzogH2UPe8Y3R119xTTUK,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),20,0,False,0.534,0.929,2,-4.751,1,0.0455,0.014,0.0,0.629,0.777,119.87,211427,4
Beautiful Child - Remastered,1OFjKqKOsVigpomwTiuQyx,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),24,0,False,0.477,0.554,7,-6.186,1,0.0288,0.0776,0.0,0.104,0.282,101.838,205693,4
Anything But Strong - Remastered,76AROszdCHvVKzr27VPJSI,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),20,0,False,0.368,0.593,3,-6.37,1,0.0295,0.347,0.0,0.0972,0.161,96.005,306533,4
Peace Is Just a Word - Remastered,5P3iK67uAXBZ5z9yUVl1x1,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),22,0,False,0.39,0.5,10,-8.317,1,0.034,0.141,0.000106,0.12,0.133,75.887,352547,4
I've Tried Everything - Remastered,6PQLiaQIhRFyhRP7DO4x3t,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),20,0,False,0.533,0.652,8,-8.766,1,0.0283,0.698,0.00115,0.0692,0.315,104.858,257053,4
I Want It All - Remastered,7LHe2azmP4brVeVXCSHBBe,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),12,0,False,0.423,0.867,11,-4.359,1,0.0488,0.0096,0.00014,0.291,0.5,104.969,211147,4
My True Love - Remastered,6C6IcGaMYUonImhulRXC4m,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),13,0,False,0.421,0.491,4,-6.239,1,0.0312,0.316,0.0,0.122,0.105,109.754,284560,4
Forever - Remastered,4zcsauuQV70fbE5Adwh2U7,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),13,0,False,0.405,0.615,7,-5.706,1,0.0299,0.034,0.0,0.319,0.246,79.875,248733,4
Lifted - Remastered,63HWKC0ZxPZgAVWME9w8mf,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Peace (2018 Remastered),12,0,False,0.4,0.464,0,-6.607,1,0.0328,0.267,0.0,0.453,0.187,119.832,290867,3
Mahiye Jinna Sohna,0Jiaz0O4AqnJICa9PxHhaR,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,69,1,False,0.567,0.54,1,-5.754,1,0.0406,0.736,3.17e-05,0.164,0.331,92.027,181250,4
Lo Aayi Barsaat,3YLgvuHhHlfEAIR5JSPOZM,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,51,0,False,0.31,0.675,5,-6.341,0,0.057,0.254,7.03e-06,0.086,0.333,98.958,222600,4
Haaye Dard,5Guwp446UExa6M5SIibjfC,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,52,0,False,0.54,0.298,2,-10.583,0,0.034,0.777,0.0,0.134,0.25,120.048,176937,4
Jaane De,0flsCmzqsJxPbu08wTBvpW,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,38,0,False,0.734,0.695,10,-4.864,0,0.0615,0.547,0.0,0.216,0.915,137.979,177609,4
Faasla,6WxEGr9Az7WszRBcNGzPXU,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,47,0,False,0.52,0.235,9,-13.687,1,0.0326,0.912,0.0,0.123,0.296,108.934,257752,4
Saahiba,6Tv6s5RuvMZ2cR18jYi7xy,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,49,0,False,0.521,0.449,7,-9.697,1,0.0302,0.67,0.0,0.0922,0.266,139.897,230893,4
Mannat,26elzgFl8tvajnDfeoY1YF,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,74,1,False,0.645,0.611,1,-7.193,1,0.0409,0.433,0.0,0.0948,0.353,100.032,159600,4
Ho Nai Sakda,3od3JMEcDk7yHsVp2PU5Mw,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,40,0,False,0.736,0.863,0,-5.754,0,0.0485,0.424,0.0,0.0926,0.462,107.998,180694,4
Mahiye Jinna Sohna Unplugged,7k8g09FNAw41bJatQuR6K9,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,Dard,49,0,False,0.405,0.264,0,-11.91,1,0.0289,0.921,0.0,0.0974,0.393,85.673,147706,4
Eyes Closed,6pFLL3t9TeB0XbVNEdRI1l,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,17,0,False,0.416,0.7,9,-8.528,0,0.0375,0.0319,0.896,0.0771,0.1,141.934,110915,4
The Wave,4vAKVO4mqaVp3Lxbstl1tn,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,31,0,False,0.747,0.407,0,-7.466,1,0.0347,0.214,0.0,0.042,0.398,79.988,158062,4
Radio Silence,4Unz8hM3NcS5fZGsH9bkOY,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,22,0,False,0.603,0.723,9,-5.89,0,0.0454,0.025,0.0,0.0824,0.382,114.975,138913,4
Cherry Blossom,67nYoCYCtuqpxEhVDAdsSG,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,15,0,False,0.67,0.458,3,-9.853,0,0.0366,0.109,0.328,0.197,0.314,87.994,164659,4
Hold On Tight,0xdPa9wp9cxpHGV3VsEbYl,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,27,0,False,0.415,0.647,0,-7.131,1,0.0389,0.454,0.0,0.179,0.538,86.707,189943,4
How You've Been,5BmqyGthpaBoKpx21v9T6o,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,22,0,False,0.638,0.742,9,-6.665,1,0.0446,0.0899,0.0,0.0727,0.121,114.149,140000,4
Ain't That Why,4W0zQS9vorG4787LIsjil1,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,27,0,True,0.596,0.61,6,-5.106,0,0.0492,0.391,0.0,0.168,0.336,139.761,159054,4
Rumors,4QtrI38O2cD6WeVJu5KXuj,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,30,0,False,0.666,0.496,6,-6.061,1,0.176,0.44,0.0,0.186,0.633,141.182,138298,4
Tell Me It's Ok,5D420a90srSTuD8ttR5LqY,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,17,0,False,0.735,0.564,7,-5.775,1,0.0717,0.365,4.94e-05,0.167,0.21,127.948,158437,4
Whiplash,0w4Lx77NcAGNqUfPGKZpJL,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,17,0,False,0.685,0.316,5,-8.74,0,0.0438,0.303,0.000119,0.129,0.214,138.082,183913,4
Wrong Move,6w9oGIF9UXtZnnC6ppHnXb,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,22,0,False,0.722,0.706,5,-5.824,0,0.0506,0.161,1.72e-06,0.113,0.517,124.013,211093,4
We Do (feat. Miranda Glory),7vF4ajPpgsdtsOIqb3VieB,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,23,0,False,0.416,0.557,10,-5.629,0,0.0879,0.241,0.0,0.105,0.31,70.634,136700,4
Back to You,4K6V4wEnJor1nMNNBuKCAH,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,13,0,False,0.629,0.573,5,-5.139,0,0.0277,0.109,0.0,0.212,0.169,93.009,200323,4
Good Intentions (feat. Lourdiz),2sJi7evcuzPPyBP57hWv8k,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,17,0,False,0.492,0.652,9,-6.401,0,0.0487,0.318,0.0,0.0789,0.198,96.112,144687,4
Lullaby,5mPl0yWNZXXMQnsLM8aiiq,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,46,1,False,0.626,0.8,1,-3.988,0,0.035,0.0267,0.000133,0.0623,0.26,127.965,160184,4
Belle,4LBAvTEo5S52MRc7YehNeE,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,The Wave,12,0,False,0.591,0.703,11,-8.916,1,0.0618,0.0481,0.32,0.107,0.0338,114.96,104283,4
Sunday Morning,6UyEOFEayoLMF784kgPAEo,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,19,0,False,0.135,0.374,4,-14.625,1,0.0375,0.981,0.915,0.122,0.212,145.238,128235,3
Rollercoaster,2iiRn8NHwD3BO6v0YlumKi,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,13,0,False,0.482,0.781,9,-7.276,1,0.0372,0.001,0.00716,0.0968,0.231,132.087,269735,4
Colosseum,16PjNHPe3MBX1ZI3rX68ik,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,19,0,False,0.579,0.746,9,-8.262,1,0.0336,0.0124,0.000582,0.15,0.495,129.985,226154,4
This Life Is Your Life,5ZwY36SKzMqb6Te9humGVh,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,19,0,False,0.558,0.682,5,-11.172,1,0.0385,0.00386,0.0462,0.4,0.574,101.992,211881,4
Look at Me Now,7hVMYNqDoz2JLIRrJbI0jm,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,18,0,False,0.499,0.746,2,-6.704,1,0.036,0.00462,0.000118,0.347,0.552,119.987,220007,4
Secret World,4Pob9DHcAYFbnoIXTFqKoS,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,11,0,False,0.578,0.55,5,-8.74,1,0.0377,0.296,0.000198,0.151,0.679,87.926,264560,4
Someone Like Me,1KvantXkjZjiqrIyf0kH5s,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,13,0,False,0.459,0.604,7,-7.564,1,0.0276,0.0364,0.000915,0.162,0.265,136.973,260413,4
Don't Forget Me (when I'm Gone),3nqNdPpUFTAgbk3zduexjD,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,11,0,False,0.402,0.8,9,-8.606,1,0.054,0.00254,0.0655,0.138,0.167,127.979,264793,4
Suburbia,1gtujMFECzLtqLO7WdN1s5,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,10,0,False,0.529,0.574,0,-10.187,1,0.0345,0.0967,0.0,0.162,0.229,119.868,340613,4
Money Can't Buy Me,1ZvsDJhmCx7U6djcfEwaI7,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,9,0,False,0.799,0.535,4,-11.304,0,0.0509,0.145,0.393,0.132,0.754,89.991,234480,4
Truth,2C2nXQceLQAIZ67H6itQdB,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,9,0,False,0.551,0.647,4,-9.112,0,0.0282,0.0143,0.0,0.319,0.63,105.033,229571,4
Savannah,5RVLwwW86voqoaQkMs5Dm8,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,8,0,False,0.509,0.669,11,-9.372,0,0.0325,0.0424,6.61e-06,0.273,0.669,129.819,212308,4
Seven Days,5CxNJ5gMwwZ3lmvZJ7rl0h,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,9,0,False,0.554,0.827,6,-9.689,0,0.0419,0.000173,0.00886,0.283,0.599,123.992,236331,4
To Be with You,0G44ku0EIGm5JBKVDjrYWf,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,18,0,False,0.538,0.605,2,-9.82,1,0.0239,0.0061,1.75e-05,0.152,0.464,95.991,298863,4
Baby I'm Crazy,5UAyiFPbiYkAAHURRGvn7F,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,10,0,False,0.166,0.707,7,-7.964,1,0.048,0.0394,0.0058,0.4,0.311,172.753,154536,4
Sweet Soul Music,4YJLAGHCj8zuqZKoToofRY,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,Final Innings,8,0,False,0.438,0.855,2,-7.186,1,0.043,0.0605,0.0,0.268,0.199,126.087,243571,4
"Once Upon a Time in the West (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",5qSw1IpfIRlOxt3edC0rYk,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,22,0,False,0.304,0.37,9,-17.744,0,0.0408,0.0676,0.405,0.706,0.259,84.346,767773,4
"Industrial Disease (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",5wczcTazFnYE1Z3C2q8eUJ,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,19,0,False,0.372,0.689,9,-14.95,1,0.0465,0.294,0.00112,0.378,0.512,159.556,352373,4
"Expresso Love (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",2TubTWqWQs6M78IBUoxtJs,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,20,0,False,0.344,0.75,5,-13.228,1,0.0381,0.27,0.00312,0.691,0.505,150.287,312467,4
"Romeo And Juliet (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",2kZI2OPxKczbKuojdJZ5Rb,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,20,0,False,0.446,0.18,5,-19.476,1,0.0272,0.307,0.129,0.4,0.277,82.803,491373,4
"Love Over Gold (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",3ELm6qTYfZaF9bTOYefJ56,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,21,0,False,0.42,0.198,5,-19.388,1,0.0328,0.374,0.0118,0.749,0.136,97.432,206773,4
"Private Investigations (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",2EzjAELzO3PSVTY6om0oss,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,21,0,False,0.339,0.14,6,-22.236,0,0.0337,0.53,0.427,0.966,0.125,89.006,453147,4
"Sultans of Swing (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",3ERAMiW30OO27CqE8SHjX9,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,33,0,False,0.333,0.902,2,-10.051,0,0.0889,0.162,0.0716,0.965,0.233,154.607,654587,4
"Twisting by the Pool (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",0wfENPr3JumYSk45zqbiV5,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,16,0,False,0.451,0.786,9,-12.992,1,0.0533,0.717,4.49e-05,0.985,0.701,94.518,221813,4
"Two Young Lovers (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",7dWyhbYWWa2ScepwDeR9IF,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,16,0,False,0.393,0.911,7,-13.072,1,0.0603,0.243,0.023,0.989,0.765,171.6,283400,4
"Portobello Belle (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",2DeUm87ror7HPUyxoxmOWS,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,16,0,False,0.389,0.354,10,-17.631,1,0.0408,0.605,0.00124,0.49,0.505,122.314,442360,4
"Tunnel of Love / Extract From The Carousel Waltz (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",5VPlnunhbZN0ijDDRAo5fb,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,18,0,False,0.339,0.547,5,-14.215,1,0.037,0.525,0.0179,0.932,0.232,144.229,835493,4
"Solid Rock (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",4CAJLmjJaQ6BHhKPlUoZEC,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,15,0,False,0.387,0.787,2,-12.833,1,0.0716,0.0136,0.000956,0.977,0.402,138.858,334573,4
"Telegraph Road (Live at Hammersmith Odeon, London, UK, 1983) - 2023 Remaster",6NsoJvsa5E8x7tO2Ta8n5J,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,17,0,False,0.372,0.513,2,-13.185,0,0.0399,0.567,0.0261,0.967,0.357,133.436,776107,4
"Going Home (Theme from Local Hero) [Live at Hammersmith Odeon, London, UK, 1983] - 2023 Remaster",5iRCJTd0zHRdSJgB5GYFKh,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,15,0,False,0.324,0.28,2,-15.281,1,0.0391,0.331,0.104,0.915,0.12,120.02,305667,4
Calling Elvis (Live) - 2023 Remaster,0K1Jh1Yk5vLignXlmD08hV,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,14,0,False,0.538,0.771,4,-12.315,1,0.0462,0.0383,0.855,0.994,0.471,121.023,631120,4
Walk of Life (Live) - 2023 Remaster,62pVWlufNR71MKhykWuOJN,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,17,0,False,0.351,0.966,4,-9.376,1,0.0544,0.0238,0.14,0.991,0.717,176.874,305333,4
Heavy Fuel (Live) - 2023 Remaster,4fZF5itRYjSuTHVV1ZGpZG,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,15,0,False,0.549,0.813,9,-10.458,1,0.0293,0.0522,0.301,0.914,0.812,132.979,318587,4
Romeo and Juliet (Live) - 2023 Remaster,7g6Qgj1EExe2EePKj0oTPx,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,15,0,False,0.226,0.378,5,-12.411,1,0.0307,0.615,0.0516,0.978,0.238,75.352,606947,4
Private Investigations (Live) - 2023 Remaster,7o7YCiOr5H57K7BAK44Hfx,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,13,0,False,0.318,0.238,4,-17.923,0,0.0356,0.52,0.592,0.994,0.0601,76.567,580880,4
Sultans of Swing (Live) - 2023 Remaster,72aYBDI4Trvlmp3U0UZ3n0,Dire Straits,0WwSkZ7LtFUFjGjMZBMt6T,Live 1978–1992,17,0,False,0.318,0.839,2,-9.401,0,0.0524,0.282,0.0151,0.985,0.391,156.17,711267,4
Noah (Stand Still),5EcxEI6yAPYOqx9fH1kJOR,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),32,0,False,0.45,0.413,1,-8.607,1,0.0346,0.175,4.19e-05,0.11,0.171,155.79,234532,4
Ready to Go,48k9QVLGROepSs1dY6h5Ch,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),31,0,False,0.491,0.655,2,-8.694,1,0.0372,0.0414,3.79e-06,0.321,0.446,89.978,187760,4
Mr. Percocet,2nSChtHvpmc5yFxrmqz1HC,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),33,0,True,0.682,0.705,2,-6.34,1,0.0425,0.179,8.88e-05,0.154,0.862,133.062,193973,4
Every Beginning Ends,3hijebTGJ9fdz6gdWUmCa4,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),29,0,False,0.627,0.36,3,-9.93,1,0.0277,0.63,4.16e-05,0.109,0.39,116.944,150492,3
Hardest Part,4mhWIJNHl9os6RrWu9wQXs,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),28,0,False,0.311,0.27,6,-9.294,1,0.0438,0.258,5.78e-06,0.285,0.185,149.768,222587,1
I Just Want a Lover,2RDKxrjmVMYSu1XEJyLtWY,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),32,0,False,0.666,0.798,2,-7.04,0,0.027,0.128,0.00665,0.15,0.904,119.941,201463,4
Unfinished,1HSqE7O4rYKSuGpskJj9Yo,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),29,0,False,0.539,0.568,2,-6.576,1,0.0314,0.311,0.0,0.101,0.282,79.979,233369,4
My Side of the Bed,6qj7dw8WJZRQHnHdjmwFxi,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),28,0,False,0.412,0.232,1,-10.856,1,0.0313,0.821,0.0,0.131,0.0763,114.152,186350,3
I Burned LA Down,0Yfk3uIuP6ueTOpUoWmTKx,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),32,0,False,0.666,0.547,11,-8.706,1,0.0643,0.145,0.000274,0.0987,0.165,117.991,195252,4
Loretta's Song,6xJ0tKuaFKC1QCwZnALBxO,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),28,0,False,0.443,0.324,0,-10.156,1,0.0307,0.78,2.83e-05,0.133,0.318,77.854,220741,4
Noah (Stand Still),04ugimC77USlKwem4C07s1,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),27,0,False,0.444,0.439,5,-8.784,0,0.0368,0.219,0.00208,0.105,0.152,156.133,234532,4
Unfinished - Acoustic,5xvNHwt7SThqmYDs5IyTWR,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,The Hardest Part (Deluxe),26,0,False,0.626,0.353,7,-5.948,1,0.0311,0.85,0.0,0.13,0.522,140.093,247002,4
