name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
In Your Eyes,7gCFW1KSX4gDgAhro23URU,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),46,0,True,0.667,0.72,7,-5.349,0,0.0331,0.00255,7.89e-05,0.0753,0.705,100.021,237522,4
Save Your Tears,2pGp7wk76ZfbxYG5MRwfcs,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),47,0,True,0.684,0.817,0,-5.499,1,0.0308,0.0222,2.19e-05,0.439,0.623,118.059,215627,4
Repeat After Me (Interlude),5dMVtDN1RDNTOL92oDncwd,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),44,0,True,0.555,0.607,0,-7.907,1,0.0301,0.0313,0.00018,0.101,0.145,94.945,195815,4
After Hours,32HKm4gUeUqQ8SQ28uGYUo,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),51,0,False,0.659,0.572,5,-6.103,0,0.0304,0.0784,0.00772,0.123,0.14,108.968,361025,4
Until I Bleed Out,2BTkcHMf8j5pqa5UIMFGcy,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),44,0,True,0.249,0.37,0,-9.975,0,0.0357,0.444,4.44e-05,0.0911,0.178,125.209,192364,3
Nothing Compares - Bonus Track,6utQlfLooYsUkq5xUg3vxt,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),56,0,True,0.532,0.577,1,-9.313,1,0.0352,0.00253,0.0437,0.234,0.0397,131.922,222307,4
Missed You - Bonus Track,5SGEPm9ge10bD4j3ec9UHV,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),57,0,True,0.689,0.374,5,-10.038,0,0.0851,0.115,0.000132,0.111,0.321,151.98,144540,4
Final Lullaby - Bonus Track,4TA5KWeqdDmgdVPHE7Yj3B,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),49,0,True,0.604,0.26,11,-10.498,1,0.0373,0.841,9.33e-05,0.327,0.318,100.901,185689,3
Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,2PipF4mcI9d6cqq5AAp7GU,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,After Hours (Deluxe),47,0,False,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,191014,4
Mine (Taylor's Version),7G0gBu6nLdhFDPRLc0HdDG,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),74,0,False,0.647,0.793,7,-2.903,1,0.0363,0.00314,1.93e-06,0.174,0.5,121.101,231707,4
Sparks Fly (Taylor’s Version),3MytWN8L7shNYzGl4tAKRp,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),71,0,False,0.605,0.769,5,-2.413,1,0.032,0.0241,0.0,0.0936,0.366,114.921,261231,4
Back To December (Taylor's Version),79uDOz0zuuWS7HWxzMmTa2,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),73,0,False,0.486,0.635,2,-3.994,1,0.0278,0.00705,0.0,0.119,0.235,141.868,294190,4
Speak Now (Taylor's Version),5xXqyjLicvEpch72qEryFT,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),69,0,False,0.734,0.686,7,-2.926,1,0.0349,0.225,0.0,0.136,0.598,119.002,242473,4
Dear John (Taylor's Version),1zU8j1x3yi9xalMF96pzKp,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),68,0,False,0.379,0.468,4,-5.07,1,0.0298,0.0327,0.0,0.158,0.115,119.447,405907,3
Mean (Taylor's Version),30Y4CV7A6YqtQtTTo7Ue4j,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),68,0,False,0.526,0.7,4,-3.95,1,0.0392,0.321,0.0,0.213,0.596,163.949,238693,4
The Story Of Us (Taylor's Version),6dTA6y0C2ReQklntzZl8l3,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),69,0,False,0.516,0.784,4,-2.636,1,0.0563,0.00136,0.0,0.0499,0.552,139.787,267653,4
Never Grow Up (Taylor's Version),2EFZ9emtKWEglWUQGEQ3P9,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),65,0,False,0.684,0.339,2,-7.259,1,0.029,0.867,0.0,0.194,0.572,125.054,292920,4
Enchanted (Taylor's Version),3sW3oSbzsfecv9XoUdGs7h,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),79,0,False,0.52,0.553,8,-3.546,1,0.0269,0.016,0.0,0.165,0.227,81.949,353253,4
Better Than Revenge (Taylor's Version),0NwGC0v03ysCYINtg6ns58,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),71,0,False,0.505,0.893,11,-3.013,0,0.0771,0.000795,0.0,0.178,0.659,145.913,220307,4
Innocent (Taylor's Version),12nBPF4Rh4XLFJV0YLN7uj,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),62,0,False,0.524,0.611,1,-5.298,0,0.0297,0.0972,0.0,0.127,0.126,133.583,301222,4
Haunted (Taylor's Version),4tMzIAFTFdqGBQLdfbPces,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),68,0,False,0.44,0.916,5,-1.927,1,0.0629,0.00552,0.0,0.252,0.371,162.025,245413,4
Last Kiss (Taylor's Version),59KOoHFcw5XfICnO57holu,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),68,0,False,0.557,0.362,10,-8.641,1,0.0263,0.443,3.57e-06,0.1,0.187,79.573,369120,3
Long Live (Taylor's Version),4hqJ4bSlYJOXb6Z4SRmzxs,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),73,0,False,0.38,0.628,0,-4.054,1,0.038,0.0162,0.0,0.227,0.0984,203.826,317960,4
Ours (Taylor’s Version),3yNJkriPzWjkkDAWHIAVUq,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),65,0,False,0.539,0.475,0,-8.411,1,0.0287,0.42,0.0,0.109,0.293,159.824,235803,4
Superman (Taylor’s Version),4evLyY5Ue1Wesc61t2KXAU,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),62,0,False,0.537,0.733,7,-3.506,1,0.0302,0.00207,0.0,0.11,0.347,131.898,274945,4
Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From The Vault),4e3ZNTAV6PCrdYMUrUlMpQ,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),67,0,False,0.547,0.854,7,-4.753,1,0.0526,0.018,0.0,0.156,0.26,131.068,266467,4
When Emma Falls in Love (Taylor’s Version) (From The Vault),0zo975x58DlXbZllWvfYhg,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),66,0,False,0.524,0.759,2,-4.714,1,0.0471,0.168,0.0,0.104,0.234,77.879,252386,4
I Can See You (Taylor’s Version) (From The Vault),5kHMfzgLZP95O9NBy0ku4v,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),74,0,False,0.695,0.768,6,-4.883,1,0.0344,0.0577,0.0,0.0426,0.813,123.054,273186,4
Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From The Vault),4ABYxlb92WBIjHu7TIKmml,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Speak Now (Taylor's Version),67,0,False,0.578,0.565,7,-8.064,1,0.0441,0.342,0.0,0.0662,0.351,147.781,306062,4
"Always in My Head - Live at the Royal Albert Hall, London",0zM6Zj4Iao1tJFHWc2PsrL,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,39,0,False,0.476,0.698,2,-8.451,0,0.0332,0.0159,0.569,0.994,0.157,97.497,237267,3
"Magic - Live at the Enmore Theatre, Sydney",3bVwuZb0nYvAMn3roElQnY,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,44,0,False,0.5,0.502,6,-11.775,0,0.0424,0.18,0.0887,0.729,0.362,93.361,292147,4
"Ink - Live at Le Casino De Paris, Paris",29G1awyCr8RHz9EsTwqC6P,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,42,0,False,0.584,0.735,6,-7.147,1,0.0395,0.00645,0.433,0.958,0.345,112.025,249360,4
"True Love - Live at the Enmore Theatre, Sydney",4KmOOVu1sdBLKJbfEm4p1X,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,38,0,False,0.463,0.758,11,-7.939,1,0.0369,0.00195,0.0332,0.921,0.184,120.03,260027,4
"Midnight - Live at the Royal Albert Hall, London",5lsz74yVLAvt3anpHZHCTS,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,40,0,False,0.459,0.574,1,-10.416,1,0.0334,0.188,0.705,0.958,0.0874,126.987,288667,4
"Another's Arms - Live at the Beacon Theatre, New York",79fUOcp3p5YCkBD6ILl6Tz,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,36,0,False,0.509,0.722,8,-8.088,1,0.0306,0.00231,0.0469,0.981,0.497,80.008,235880,4
"Oceans - Live at E-Werk, Cologne",2OKnY0cqro0qsOijOondrr,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,36,0,False,0.363,0.426,11,-11.428,1,0.0312,0.875,0.177,0.15,0.126,75.201,268787,4
"A Sky Full of Stars - Live at the Royal Albert Hall, London",2WXTF0qgKbczC2O8VymeLO,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,53,0,False,0.467,0.765,6,-7.846,1,0.0311,0.00416,5.93e-05,0.708,0.186,125.013,278267,4
"O - Live at Royce Hall, Los Angeles",1ZAcQoFIdhYdKx8FaR4c3t,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,Ghost Stories Live 2014,37,0,False,0.308,0.364,7,-12.183,0,0.0306,0.378,0.946,0.932,0.0688,135.975,336067,4
White Iverson,1P0raW2DwMmoV83cQCYvnL,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,32,0,True,0.674,0.584,7,-7.039,1,0.0372,0.26,0.0,0.0804,0.335,130.103,256532,4
Congratulations (feat. Quavo),0xB1y8J77rXX9W63D7YiIq,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,31,0,True,0.626,0.808,6,-3.781,1,0.0373,0.202,0.0,0.234,0.482,123.013,220285,4
I Fall Apart,5OIUS4S7uQAm3Adp910eEi,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,31,0,True,0.575,0.547,8,-5.231,0,0.0353,0.0802,0.0,0.186,0.287,143.877,223350,4
rockstar (feat. 21 Savage),3G2fdJCWtAm47TmmeVrgQq,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,31,0,True,0.595,0.512,5,-6.006,0,0.0824,0.116,0.000121,0.125,0.14,159.644,218146,4
Psycho (feat. Ty Dolla $ign),7dTQx1OuBdHsxYu9LxuCAt,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,30,0,True,0.736,0.562,8,-8.083,1,0.173,0.598,1.04e-06,0.113,0.439,140.13,221446,4
Better Now,14Hkr70E4ZMUzEldoBltTB,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,31,0,True,0.682,0.572,10,-5.746,1,0.0499,0.346,0.0,0.135,0.342,145.038,231261,4
Sunflower - Spider-Man: Into the Spider-Verse,4JW6AaiPG91qWQtt5VNaL7,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,29,0,False,0.756,0.529,2,-4.293,1,0.0563,0.541,0.0,0.0706,0.905,89.917,157559,4
Circles,7nfFMYx0A6KklZeveSHYwV,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,31,0,False,0.697,0.757,0,-3.496,1,0.0396,0.226,0.00233,0.0893,0.536,120.013,215277,4
Wow.,02SCfppdSF4vPsEuME4TaP,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,32,0,True,0.825,0.55,11,-7.26,0,0.254,0.117,0.0,0.104,0.391,99.997,149507,4
Go Flex,0FgwSzr8svPx2iu4RdKJxe,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,29,0,True,0.666,0.497,5,-8.124,1,0.0771,0.193,0.0,0.074,0.172,81.954,179603,4
Candy Paint,1xTTBUPi7PjCe9rRUrWWa2,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,29,0,True,0.664,0.667,4,-5.927,1,0.165,0.614,0.0,0.0748,0.395,180.043,227537,4
Stay,4nvK5SOSQyxuhod097GXz7,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,29,0,True,0.506,0.462,5,-6.003,1,0.0269,0.423,0.0,0.122,0.354,85.993,204431,4
Goodbyes (feat. Young Thug),0Vp4FDQy9sPUIH6xXp3FNI,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,29,0,True,0.598,0.645,5,-3.647,1,0.0953,0.399,0.0,0.101,0.174,150.045,174843,4
Take What You Want (feat. Ozzy Osbourne & Travis Scott),0F1Q86bN53DpDPodt5VYNs,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,29,0,False,0.492,0.834,1,-2.189,0,0.0484,0.114,0.0,0.135,0.278,139.898,229580,4
I Like You (A Happier Song) (with Doja Cat),1vSfP2b83ORPqrnKmrc58j,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,28,0,True,0.736,0.714,5,-5.161,1,0.0719,0.11,0.0,0.119,0.493,100.977,192841,4
One Right Now (with The Weeknd),13gbW3kWqmCXBNK8YYk15w,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,28,0,True,0.684,0.788,1,-4.274,1,0.0509,0.0418,0.0,0.0772,0.663,97.028,192721,4
Chemical,6lehrY0o0MbaDsFgjLP7iu,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,28,0,True,0.482,0.896,2,-4.843,1,0.0426,0.00135,0.0,0.117,0.398,169.955,184013,4
Mourning,1SbhGBqvszQ9h0P7bOM79z,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,52,0,True,0.6,0.658,9,-4.626,1,0.0339,0.0951,0.0,0.28,0.257,74.016,147819,4
Overdrive,3i39cUiIMr2INWE5152wUt,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,34,0,False,0.547,0.738,1,-5.029,1,0.0426,0.000501,0.000424,0.429,0.442,139.866,147680,4
Feeling Whitney,0wFDRiCkaTf3i9eKjy9Znt,Post Malone,246dkjvS1zLTtiykXe5h60,The Diamond Collection - Deluxe,27,0,True,0.463,0.23,0,-12.561,1,0.0353,0.816,6.37e-06,0.253,0.265,79.607,257278,4
Phresh Out The Runway,3ZhCUXoZxgFMmUuixdDiQS,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,23,0,True,0.691,0.865,9,-5.831,0,0.0729,0.000202,0.0,0.294,0.961,154.121,222413,4
Diamonds,5VmkzMD9SUgWOGWKG7GVcg,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,35,0,False,0.562,0.709,11,-4.92,0,0.0424,0.00124,0.0,0.109,0.401,91.958,225147,4
Numb,05IyqbGd19RBeCNFMfnGQe,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,24,0,True,0.717,0.698,8,-5.772,0,0.136,0.0143,0.00121,0.131,0.381,129.04,205067,4
Pour It Up,3pKQIwxQBKO2In4l5EZmBO,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,36,0,True,0.785,0.478,2,-8.735,1,0.0419,0.0259,0.0,0.0908,0.39,134.003,161200,4
Loveeeeeee Song,2ox4vr3lkUVpCR57bbWwLy,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,37,0,True,0.711,0.599,5,-7.597,0,0.0317,0.507,0.0,0.0971,0.502,119.983,256320,4
Jump,72RJMmJFIxNgwM9pf8pqpY,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,23,0,True,0.629,0.819,0,-6.181,1,0.254,0.227,0.00733,0.169,0.47,162.048,264453,4
Right Now,6R9VF2uQtYwPNH0PxzedcX,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,25,0,True,0.668,0.639,3,-5.208,0,0.0885,0.049,0.0,0.0675,0.26,130.007,181627,4
What Now,5I6KaV4xAc6ZYyOgEtp6dc,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,26,0,True,0.402,0.696,8,-4.798,0,0.0448,0.0476,0.0,0.628,0.227,180.107,243093,3
Stay,1AoKQqqkNTpmWqW8HKs8oL,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,42,0,False,0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.881,240707,4
Nobody's Business,1gqrHlva1UviyDTl1Bobsj,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,28,0,True,0.741,0.599,1,-5.792,0,0.0413,0.0362,0.0,0.0561,0.514,109.231,216293,4
Love Without Tragedy / Mother Mary,4FN1OcBACY1ac3C2WK9er5,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,22,0,True,0.534,0.661,6,-6.467,0,0.0361,0.0751,0.0,0.184,0.155,127.892,418867,4
Get It Over With,36su1AYFo1yBgtT8kVV2nN,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,20,0,True,0.348,0.465,1,-6.756,1,0.032,0.742,0.0,0.102,0.243,78.338,211893,4
No Love Allowed,2q03jmzxgUJvghzGeafaWO,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,22,0,True,0.566,0.482,10,-9.164,0,0.111,0.362,4.14e-05,0.0938,0.642,89.398,249133,4
Lost In Paradise,79KamO3qH7KJ5EGXcOqXn4,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Unapologetic,18,0,True,0.478,0.788,11,-3.698,1,0.0458,0.0656,0.0,0.167,0.296,75.956,215760,4
Dangerous (feat. Sam Martin),2w2lfwoTELQyN940qM7Nfd,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),49,0,False,0.466,0.747,4,-4.838,0,0.0795,0.417,9.76e-06,0.107,0.43,92.161,203641,4
What I Did for Love (feat. Emeli Sandé),6MwVKtxsg5cp0tmFHZ3P3U,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),31,0,False,0.494,0.721,2,-4.855,1,0.0416,0.107,0.0,0.119,0.356,128.1,207200,4
No Money No Love (feat. Elliphant & Ms. Dynamite),6zaNyDyEFqO1kY612eUAit,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),21,0,False,0.667,0.886,11,-3.354,0,0.0583,0.0029,7e-05,0.167,0.457,132.034,237720,4
Lovers on the Sun (feat. Sam Martin),2i2zYdN4KCkTCDscdMYr87,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),50,0,False,0.645,0.891,6,-2.505,0,0.0387,0.0932,3.88e-06,0.379,0.568,124.915,203520,4
Goodbye Friend (feat. The Script),1P8XG7CTvxaxcqivKAJttD,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),18,0,False,0.608,0.765,4,-4.277,1,0.0348,0.0162,0.000103,0.106,0.329,128.018,229253,4
"Lift Me Up (feat. Nico & Vinz, Ladysmith Black Mambazo)",3ThZ0ORqBXiQvCyPpPRDhb,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),23,0,False,0.672,0.85,10,-3.827,1,0.0484,0.102,0.0,0.176,0.383,127.988,238347,4
Listen (feat. John Legend),19lTfxtJYFI46AfGmBK9UO,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),18,0,False,0.564,0.723,0,-4.232,1,0.0427,0.394,0.0,0.111,0.292,130.006,226587,4
Bang My Head (feat. Sia),6z7HKLe33Nxca2w3WmXBoK,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),29,0,False,0.521,0.763,9,-3.691,0,0.0602,0.241,0.0,0.662,0.416,123.926,233267,4
Yesterday (feat. Bebe Rexha),6ROiS5xMT041FmOEodgkUO,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),25,0,False,0.57,0.782,9,-4.379,0,0.0331,0.0242,6.66e-05,0.329,0.276,127.94,243280,4
"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",5b2bu6yyATC1zMXDGScJ2d,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),61,0,False,0.596,0.73,9,-4.091,1,0.151,0.24,0.0,0.325,0.525,85.979,192560,4
Sun Goes Down (feat. MAGIC! & Sonny Wilson),5CsyYayDiF6vU9qd6Gzfow,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),31,0,False,0.652,0.922,0,-3.267,1,0.068,0.01,0.0189,0.366,0.695,127.997,211867,4
S.T.O.P (feat. Ryan Tedder),27Nr7UnZrRVJANfrdvff3l,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),18,0,False,0.539,0.835,1,-3.952,0,0.038,0.272,0.000396,0.142,0.486,130.041,214573,4
I'll Keep Loving You (feat. Birdy & Jaymes Young),53ZXGPNk3S0t9jAAqSaoQ2,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),22,0,False,0.646,0.572,11,-6.249,0,0.0281,0.143,0.000171,0.0852,0.27,127.98,188907,3
The Whisperer (feat. Sia),4d2UvCcQ1dMfqu9qJ96GL1,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),20,0,False,0.263,0.287,7,-8.701,0,0.0302,0.932,1.83e-05,0.14,0.123,140.821,234667,4
Bad (feat. Vassy) - Radio Edit,06dT0EYXrhRQV1MsvWhNGv,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),53,0,False,0.614,0.972,5,-3.927,0,0.088,0.00125,0.0186,0.328,0.411,127.966,170625,4
Rise (feat. Skylar Grey),03EFRRLX44QMmMhgobkcvH,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),27,0,False,0.656,0.717,3,-2.893,0,0.0511,0.137,4.11e-06,0.119,0.253,129.867,235385,4
Shot Me Down (feat. Skylar Grey) - Radio Edit,5aifFsWwt3u1swUe8pC4lf,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),40,0,False,0.347,0.772,5,-4.359,0,0.0549,0.0597,0.0333,0.115,0.035,192.118,191412,3
Dangerous (feat. Sam Martin) - Robin Schulz Remix; Radio Edit,5MCBm8MiDYH3Y7iGEd46vm,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Listen (Deluxe),24,0,False,0.55,0.868,4,-5.776,0,0.0659,0.00711,0.000822,0.263,0.13,115.984,200869,4
Alfred - Intro,1sv41rYgHhPWdyzwk5K9zy,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Music To Be Murdered By - Side B (Deluxe Edition),11,0,True,0.764,0.376,1,-12.586,1,0.571,0.887,1.92e-06,0.375,0.884,97.546,17075,4
Black Magic (feat. Skylar Grey),50le2HSqQAIqB4BGD4cE9e,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Music To Be Murdered By - Side B (Deluxe Edition),53,0,True,0.674,0.807,1,-3.961,1,0.224,0.0151,3.9e-06,0.584,0.163,140.056,174864,4
Alfred’s Theme,0uAkm1iQLrzweZ4U1iXy6w,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Music To Be Murdered By - Side B (Deluxe Edition),53,0,True,0.721,0.903,1,-2.968,1,0.386,0.114,0.0,0.337,0.701,97.113,339345,4
Tone Deaf,1cEUi8QulMj1xgrPwwGC2p,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Music To Be Murdered By - Side B (Deluxe Edition),55,0,True,0.906,0.742,9,-4.855,1,0.11,0.107,0.00757,0.0743,0.618,120.018,290136,4
