name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Take The Box,2qHXoswRxtlv8Tmt6wpXOq,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Take The Box,21,0,True,0.665,0.491,1,-8.363,0,0.0409,0.0198,0.0,0.112,0.185,116.011,199067,4
'Round Midnight,4SuPvUKNBBxVPROd9MdHX8,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Take The Box,21,0,False,0.513,0.771,8,-7.683,0,0.0613,0.0425,0.0242,0.139,0.645,182.028,228120,4
Stronger Than Me - Whitfield Live,5YxHdewUNdZKqZ8aJIJdkq,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Take The Box,18,0,False,0.761,0.693,7,-7.132,0,0.0457,0.208,1.61e-05,0.0391,0.886,91.044,254973,4
Take The Box - The Headquarters Mix,1YdNmX90Jn25IHvFSZSTfB,Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Take The Box,14,0,True,0.906,0.486,8,-6.251,0,0.0479,0.0426,6.56e-05,0.0663,0.7,96.617,229520,4
Bag Talk,6Y95jrYOOWDkh7uO6PSDBT,Polo G,6AgTAQt8XS6jRWi4sX7w49,Bag Talk,47,0,True,0.585,0.596,1,-5.677,1,0.353,0.0276,0.0,0.111,0.148,157.957,147436,4
Esta Noche,0I4Gu91Kaz9xeluA4Xrc5m,Sech,77ziqFxp5gaInVrF2lj4ht,Ya Casi Vienen,38,0,False,0.818,0.728,5,-4.09,1,0.0582,0.474,1.25e-05,0.137,0.768,103.006,156240,4
Foto En Panty,4HehbhlVK81hZT5Yg7QmiR,Sech,77ziqFxp5gaInVrF2lj4ht,Ya Casi Vienen,50,0,True,0.824,0.893,4,-5.351,0,0.123,0.174,0.0,0.592,0.784,100.062,174947,4
Champagne,76mejIXXyEr7Q19iE8YvJS,Sech,77ziqFxp5gaInVrF2lj4ht,Ya Casi Vienen,32,0,True,0.722,0.723,11,-4.787,1,0.0719,0.359,0.00018,0.281,0.755,97.582,130517,4
Party De Electrónica,140pAWVcH6vpI1z0eKt9pl,Sech,77ziqFxp5gaInVrF2lj4ht,Ya Casi Vienen,31,0,True,0.825,0.771,11,-5.381,1,0.0751,0.299,0.0109,0.238,0.62,126.976,218080,4
"Do U Know (From ""Khel Khel Mein"")",2rWPmIFTC3VJLMTVeNb5AM,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,"Do U Know (From ""Khel Khel Mein"")",62,0,False,0.824,0.742,10,-3.761,1,0.0518,0.0402,0.000101,0.0763,0.308,99.931,169250,4
Nachle,58qz0ytfC3DGhSremBks1W,Rup,3Bo2qQ7mTjAryuCSqlrr2i,Aggar: Passion Betrayal Terror,9,1,False,0.719,0.706,9,-9.402,0,0.058,0.00833,0.00473,0.0538,0.786,102.98,340141,4
Ke Bin Tere,2o4xleLpqueckpCnHbVFvU,Mithoon,09UmIX92EUH9hAK4bxvHx6,Aggar: Passion Betrayal Terror,34,0,False,0.398,0.606,2,-8.321,0,0.0426,0.649,1.23e-06,0.261,0.343,103.387,413025,4
Aggar,10dz5EncUXx4YVtyVAEAAd,Hamza,7D162LQuIOp4vFQ1XMQcnd,Aggar: Passion Betrayal Terror,13,1,False,0.758,0.763,1,-9.002,1,0.107,0.46,0.0135,0.145,0.437,109.964,254147,4
Paas Aaya Kyon,1zfaTOgLNX9km6pKJ3coEB,Mithoon,09UmIX92EUH9hAK4bxvHx6,Aggar: Passion Betrayal Terror,22,0,False,0.539,0.583,5,-10.528,0,0.0614,0.624,0.00402,0.105,0.28,139.954,342071,4
Sehra,1QGf1ufaQ420ZIev2mZbq5,Roop Kumar Rathod,03SZmfKAgYRQKUwy0EoJUa,Aggar: Passion Betrayal Terror,9,0,False,0.377,0.642,0,-9.349,1,0.0431,0.739,2.45e-05,0.215,0.404,167.953,303843,4
Nachle (Remix By Nikhil Chinnappa),3QjnkriGKwnhYJVopEz5OS,Rup,3Bo2qQ7mTjAryuCSqlrr2i,Aggar: Passion Betrayal Terror,3,1,False,0.66,0.841,2,-8.646,1,0.0377,0.0265,0.000915,0.266,0.533,122.993,326550,4
"Ke Bin Tere (Remix By Hamza,Kshitij)",2HVcSvngrMVwjUAi7pYvk9,Mithoon,09UmIX92EUH9hAK4bxvHx6,Aggar: Passion Betrayal Terror,7,0,False,0.719,0.895,5,-7.237,1,0.0376,0.01,0.00085,0.214,0.531,125.028,261507,4
Mala Hierba,47Nf0haFCGYpWfMTP9Jdgd,Luis Alfonso Partida El Yaki,5l6N2hoIaP7snXdjnCULvk,Mala Hierba,49,1,True,0.487,0.727,9,-4.665,1,0.148,0.286,0.0,0.942,0.961,157.115,167507,3
These Days,42KrZrk0IG0zFPzVkRNqh0,Tems,687cZJR45JO7jhk1LHIbgq,These Days,53,0,False,0.536,0.51,0,-8.809,0,0.152,0.716,1.2e-05,0.0964,0.262,159.965,172000,4
Budapest,48gsLPdOUEDjr7P8Wvykne,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Did You Hear the Rain?,46,0,False,0.706,0.247,5,-17.961,1,0.0311,0.261,0.0,0.103,0.424,127.812,202120,4
Did You Hear the Rain?,2CINrkPbwEWt2bWSsh7wrY,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Did You Hear the Rain?,28,0,False,0.531,0.495,2,-13.574,1,0.0289,0.054,0.0,0.303,0.151,101.996,177440,4
Benjamin Twine,3jWOdWGba7RBc25cmMOvFl,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Did You Hear the Rain?,43,0,False,0.558,0.353,7,-15.797,1,0.0314,0.347,0.0,0.0722,0.588,94.912,173467,4
Angry Hill,5kQQ3eAIsg5DGbikSHQ8qG,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,Did You Hear the Rain?,40,0,False,0.521,0.117,10,-21.031,1,0.0306,0.724,0.0,0.953,0.173,90.054,250880,4
I'M THAT BITCH,39uEuUEWsAZtozSQRPlf62,BIA,6veh5zbFpm31XsPdjBgPER,I'M THAT BITCH,42,0,True,0.807,0.684,7,-5.382,0,0.241,0.318,0.0,0.129,0.724,141.012,152043,4
"This Lil' Game We Play (feat. Nelly, Ashanti & Juicy J)",6zlFFshL0ufuxbolvx7TmI,Jermaine Dupri,6nfYGe7IIuuP5bMY1jkJP6,"This Lil' Game We Play (feat. Nelly, Ashanti & Juicy J)",37,1,True,0.858,0.903,3,-3.24,0,0.061,0.0519,0.0,0.0415,0.931,129.004,198550,4
ASQUEROSO,1PSlMgsJ0V7pUeumk13fbs,Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,ASQUEROSO,56,0,True,0.705,0.737,10,-3.961,0,0.0713,0.024,1.04e-06,0.0688,0.716,179.924,159246,4
Me Enteré,03nz8v0N02RboRcLuTlKqM,Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,ASQUEROSO,29,0,False,0.595,0.675,8,-3.814,1,0.108,0.121,1.24e-06,0.314,0.612,140.978,182076,3
Hum Mile The Jahan,5EnQZCpf6hxDFk9DnYkeQf,Mohit Chauhan,5GnnSrwNCGyfAU4zuIytiS,Hum Mile The Jahan,29,0,False,0.474,0.455,1,-7.486,1,0.0267,0.491,1.2e-05,0.161,0.516,80.049,258702,4
RATATA,3YVeaqhSFth8QAL45wO19L,Skrillex,5he5w2lnU9x7JFhnwcekXX,RATATA,55,0,False,0.9,0.827,9,-5.159,1,0.0611,0.00872,0.0,0.304,0.509,123.96,126774,4
Gone Away - 2021,0tYTlo9ivyfohMzpR6O8Ux,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Gone Away,27,0,False,0.316,0.358,2,-6.627,1,0.0292,0.302,0.0,0.0906,0.0883,103.091,196147,4
Gone Away - Live 2021,4iNgBNgWoEl2f9dwNE3UzC,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Gone Away,24,0,False,0.578,0.562,2,-7.234,1,0.0297,0.779,0.0,0.921,0.319,102.961,222279,4
Gone Away - Alternative 2021,6j2KgiBSk7uoj7AYgyIq1l,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Gone Away,25,0,False,0.299,0.375,2,-6.657,1,0.0295,0.175,0.0,0.0992,0.0673,103.085,195920,4
Gone Away - 1997,1GU30JFpAuNvmXtDWVBfA1,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Gone Away,26,0,False,0.445,0.943,3,-4.094,1,0.0838,0.00806,0.0116,0.0702,0.322,111.325,267907,4
Midnight Lady,5g9cI2Bu1JOBGiGZlsgD5u,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,27,0,False,0.701,0.826,10,-8.545,0,0.0636,0.0904,0.00315,0.22,0.89,159.594,317133,4
Sexual Healing,3VZmChrnVW8JK6ano4gSED,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,70,1,False,0.805,0.602,0,-9.7,0,0.0579,0.119,0.000122,0.0581,0.744,94.382,238600,4
Rockin' After Midnight,3rfhIm1apTxpYzZvIgQjL8,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,31,0,False,0.789,0.721,3,-7.55,0,0.0376,0.157,2.61e-05,0.132,0.616,125.192,363560,4
'Til Tomorrow,4QF3xmpShtQjf4CIXAUXOP,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,27,0,False,0.682,0.283,5,-11.57,1,0.0294,0.285,1.04e-05,0.113,0.476,116.629,297267,3
Turn on Some Music,1okZNCN83RbfetlXRdvY3e,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,31,0,False,0.866,0.638,6,-7.779,0,0.0343,0.253,0.000251,0.0784,0.8,104.048,307533,4
Third World Girl,4rYmx5SwP3wUSlLY83ly2o,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,23,0,False,0.788,0.669,7,-8.416,1,0.033,0.558,0.00559,0.0719,0.968,140.195,275667,4
Joy,71gJKQz3UIaAqkqzXZlrLs,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,22,0,False,0.815,0.774,10,-6.476,0,0.0402,0.196,0.116,0.0926,0.863,117.502,262267,4
My Love Is Waiting,3sRdDFLo7CL2UiYg2PYmRQ,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,35,0,False,0.754,0.601,11,-8.536,0,0.0366,0.514,1.21e-05,0.255,0.871,92.406,306960,4
Rockin' After Midnight - Instrumental,4kziwqDOglVpiLQj9aaPZq,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,Midnight Love,20,0,False,0.75,0.596,3,-8.995,0,0.03,0.345,0.871,0.0426,0.749,125.057,420067,4
Kim Kardashian,1Y0hLwlALapn3p7JV9aRTp,Oscar Maydon,3l9G1G9MxH6DaRhwLklaf5,Kim Kardashian,31,0,True,0.782,0.645,7,-7.652,0,0.0321,0.591,1.11e-06,0.291,0.811,130.214,160320,3
Out Fa the Bag,6Tsy9ty8Rs0Akxw2ElQVZT,Coolio,3y24n3XhZ96wgwRXjvS17T,Out Fa the Bag,5,0,True,0.952,0.568,1,-6.985,0,0.126,0.000849,3.63e-05,0.114,0.0904,105.008,191485,4
I Die For You Today - Blank & Jones so8os Mix,3GedL3X2cKuDLjWyT5M642,Alphaville,0xliTEbFfy5HQHvsTknTkX,I Die For You Today - The Blank & Jones Mixes,22,0,False,0.51,0.897,9,-5.586,1,0.098,0.000344,3.62e-06,0.32,0.631,104.931,214857,4
I Die For You Today - Blank & Jones so8os Extended Mix,6ZNii2iM9Jzk7UajJquAFi,Alphaville,0xliTEbFfy5HQHvsTknTkX,I Die For You Today - The Blank & Jones Mixes,10,0,False,0.632,0.729,11,-5.985,0,0.0775,5.61e-05,0.00185,0.0332,0.779,104.959,326870,4
I Die For You Today - Blank & Jones Club Mix,1IPBmVXqLu0OH7giMc3tmD,Alphaville,0xliTEbFfy5HQHvsTknTkX,I Die For You Today - The Blank & Jones Mixes,4,0,False,0.761,0.747,9,-8.226,1,0.074,0.00509,0.441,0.121,0.18,127.994,466814,4
I Die For You Today - Blank & Jones Dub Mix,4ZPYMhvPIOLD18LcAGcqQO,Alphaville,0xliTEbFfy5HQHvsTknTkX,I Die For You Today - The Blank & Jones Mixes,3,0,False,0.773,0.801,9,-8.507,1,0.0648,0.0053,0.802,0.114,0.114,127.995,466210,4
I Die For You Today - Blank & Jones Club Mix Edit,0svAtFk0voZZc8PNAWlPRS,Alphaville,0xliTEbFfy5HQHvsTknTkX,I Die For You Today - The Blank & Jones Mixes,4,0,False,0.678,0.818,2,-7.879,1,0.063,0.00329,0.0215,0.354,0.267,127.984,196325,4
Heaven,4XYo3W8U6IY42EbB01rnR4,Clairo,3l0CmX0FuQjFxr8SK7Vqag,Heaven,59,0,False,0.733,0.262,0,-13.766,1,0.028,0.224,4.79e-06,0.105,0.444,135.497,233871,3
FARDOS,33VIvWmmCUgix6Htm1WdOJ,JC Reyes,0FwnPHExlRRxEZPLAi5tmG,FARDOS,70,1,False,0.785,0.897,5,-3.204,0,0.0332,0.14,0.0,0.46,0.954,121.982,183335,4
Maya - Remix,0SH3c5yQx1JVWebqTdXfcq,De La Rose,54seKvtsZauR1iauN0ptpo,Maya (Remix),28,0,False,0.651,0.629,11,-6.565,1,0.0739,0.498,0.0,0.129,0.651,175.986,217259,4
Faster,1dH43IEzvkRIFu6HdXWCha,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,Faster,53,0,True,0.641,0.511,0,-10.264,0,0.429,0.242,0.0,0.115,0.462,153.902,129638,4
Arriving In Pakistan,55Uk9qQaRjxx2yS36jbRpj,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,0,0,False,0.541,0.548,2,-7.047,1,0.0353,0.591,0.000534,0.283,0.638,119.019,131030,4
George Ploughs Field,1uPioEVxjsbBi0MxhFIfxn,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,0,0,False,0.181,0.215,2,-11.206,0,0.032,0.725,0.00705,0.125,0.145,145.906,121913,3
Checking Out The Girls,4xbdfISqHioeP3jeXj2Czm,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,0,0,False,0.471,0.224,0,-15.28,1,0.0289,0.836,0.92,0.104,0.185,97.444,123820,3
Kaala Doriaa,1LyN3dIsjGPYk1zaodOynM,Shankar-Ehsaan-Loy,0L5GV6LN8SWWUWIdBbTLTZ,West Is West,0,0,False,0.704,0.952,5,-4.126,0,0.0518,0.0372,0.375,0.338,0.965,119.994,144091,4
Mere Sayaan,0VyIs9MFmsSKvdQJaNJjoC,Shankar-Ehsaan-Loy,0L5GV6LN8SWWUWIdBbTLTZ,West Is West,6,0,False,0.327,0.366,0,-8.47,1,0.0301,0.626,0.00155,0.0692,0.0472,84.989,140513,4
Time To Build,0yp599hwZKDfJlE9pFGjFV,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,1,0,False,0.587,0.916,0,-6.793,0,0.0549,0.0982,0.937,0.249,0.969,139.856,137195,4
George And Basheera,2LjgLPMDamvzpuNCLMT6sK,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,0,0,False,0.231,0.128,5,-11.994,0,0.0358,0.954,0.836,0.0739,0.0421,59.992,221440,3
Numaishan Mohobbatan,1jvxY3V1kkfeUi4RtKzq8w,Shankar-Ehsaan-Loy,0L5GV6LN8SWWUWIdBbTLTZ,West Is West,1,0,False,0.665,0.673,7,-6.623,1,0.0768,0.632,0.0,0.0415,0.968,86.013,69564,4
Sajid With Pir Naseem,7cfqKimgRH7fDFn5jEZtKA,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,0,0,False,0.223,0.304,10,-9.198,1,0.034,0.94,0.375,0.109,0.131,151.52,190616,3
Final Farewell,3jrvvDUuG3LFzg2ldowi2K,Rob Lane,7nlwfEaz3EFAq4rJBvLy5k,West Is West,0,0,False,0.149,0.158,10,-10.221,1,0.036,0.9,0.621,0.102,0.0379,137.114,208509,3
"Anisuthide - From ""Mungaru Male""",3J8fXbcNYNtMluShcWevLa,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,1,0,False,0.744,0.708,0,-6.073,0,0.0312,0.458,0.000486,0.207,0.486,120.017,276428,4
"Ninnidale - From ""Milana""",6rZDlRAEssxe2pS56lrzCS,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.746,0.56,3,-9.417,1,0.0451,0.176,2.55e-06,0.109,0.784,102.015,289358,4
"Nee Nenedare - From ""Junglee""",7HshPxBctvCItYREpxwwXW,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,17,0,False,0.701,0.454,0,-8.546,0,0.0379,0.551,6.5e-06,0.221,0.527,126.01,262087,4
"Hrudayave Bayaside Ninnane - From ""Krishnan Love Story",2c1tmVRHnYeuRL1wYjZzzp,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.718,0.754,8,-6.886,0,0.0446,0.38,0.0,0.319,0.8,126.028,253179,4
"Yenendu Hesaridali - From ""Annabond""",6TkUYoZqbqUFpdLB6CCqFs,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.761,0.609,1,-6.608,0,0.0305,0.616,4.52e-06,0.5,0.791,120.015,261909,4
"Muddagi Neenu - From ""Ganapa""",7k5dPNA7FtPt1Hqlgjhqps,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,1,0,False,0.563,0.784,8,-6.321,1,0.075,0.0232,2.61e-06,0.49,0.537,94.942,270211,4
"Helilla Yaarallu Naanu - From ""Krishna Rukku""",3VSv4f6nM5zUqvsdqXeTVp,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.517,0.64,11,-7.128,1,0.0454,0.626,0.0,0.154,0.538,155.982,254616,5
"Udisuve - From ""Pancharangi""",6Jt8E0kEGHXwaTDu6UeUwz,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.536,0.661,1,-7.401,0,0.0383,0.422,7.42e-06,0.328,0.466,134.863,292785,4
"Ee Sanje Yakagide - From ""Geleya""",03IHqpxTijESyy9yKxZP1a,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,19,0,False,0.531,0.586,4,-7.643,0,0.0504,0.0741,0.0,0.106,0.219,92.006,311928,4
"Nee Sanihake Bandre - From ""Maleyali Jotheyali""",44tLjp1qQWArzrpiCuBfzN,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.688,0.616,1,-7.602,0,0.0274,0.38,1.18e-06,0.364,0.68,106.995,264098,4
"Adey Bhoomi Adey Bhanu - From ""Ee Bandhana""",1WtZjGr0PEPCh6T5ebbKWd,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,10,0,False,0.648,0.799,2,-5.867,1,0.0317,0.144,1.79e-06,0.388,0.63,106.021,324336,4
"Midiva Ninna - From ""Rajaadaani""",2n4wYVPMOcoaYbYeF2c09q,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.821,0.779,8,-6.196,0,0.0561,0.121,2.96e-06,0.0916,0.605,122.987,292130,4
"Kanna Minche - From ""Victory""",6LxOEKvAWonqre851RejYh,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,1,0,False,0.824,0.518,5,-9.174,0,0.0352,0.282,3.73e-05,0.101,0.791,109.964,264367,4
"Dilkush - From ""Aenoo Onthara""",5AEb4F4itFpJFWIf4a54xs,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,1,0,False,0.645,0.553,4,-7.464,1,0.163,0.419,0.0,0.12,0.551,96.871,296290,4
"Yaava Seemaeya Mayagaathiye - From ""Johnny Mera Naam""",6E5EhTepbstEb69CXzzyiP,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.609,0.602,10,-6.913,0,0.0472,0.221,0.0,0.39,0.554,86.934,233252,4
"Yenu Helabeku - From ""Maleyali Jotheyali""",3RPwA1GUta9Jw3mJKmulsm,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.541,0.727,6,-6.993,1,0.0383,0.529,2.09e-05,0.32,0.755,82.964,301009,4
"Manasinalli Niranthara - From ""Abhinetri""",5oFp8fwgdI42q4YBcaudQ7,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.717,0.38,5,-11.648,0,0.0311,0.72,1.82e-06,0.0992,0.311,110.012,307461,4
"Kannale Neenu - From ""Paaru W/O Devadas""",2ifj6DMXbVkhd0XoTJz53U,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.57,0.518,2,-6.245,1,0.0708,0.589,1.52e-05,0.0986,0.396,171.969,278282,4
"Usiriginta Neene Attira - From ""Usiriginta Neene Attira""",3YbYntLZmdrftIVWAMhZBp,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,0,0,False,0.694,0.581,5,-6.015,1,0.0338,0.596,0.000493,0.228,0.431,107.951,303479,4
"Haage Summane - From ""Haage Summane""",5LvHXNPEB8Zn96KfCOuMAW,Sonu Nigam,1dVygo6tRFXC8CSWURQJq2,Sonu Nigam Sings for Jayanth Kaikini - Kannada Hits 2016,6,0,False,0.676,0.789,9,-6.775,0,0.0466,0.0734,0.0,0.0368,0.505,120.008,292310,4
Proyecto X,3PdxzrKH2jVQwAYWe0OMK8,Gabito Ballesteros,6Sbl0NT50roqWvy746MfVf,Proyecto X,71,0,True,0.796,0.55,6,-6.941,1,0.0746,0.137,0.0,0.327,0.837,127.982,158036,3
Cumbia de la Tostada,57VhqZY9hiNI1k9hkO1mKz,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Los Principes de México,29,0,False,0.633,0.661,6,-10.489,0,0.0445,0.265,0.556,0.111,0.897,106.676,250410,4
Cuentame,3qD6ulkmhikjzl84JAslrG,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Los Principes de México,23,0,False,0.708,0.57,0,-10.789,1,0.0469,0.388,0.000897,0.0839,0.63,108.164,206080,4
Cumbia de Mi Tierra,2UEtDgTf1dJ1IykJTkpvba,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Los Principes de México,22,0,False,0.385,0.576,5,-9.286,1,0.0551,0.148,0.085,0.124,0.562,204.053,188029,4
Nunca Pense,6H1PWGTlGNRCIdFert5MCC,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Los Principes de México,5,0,False,0.734,0.496,7,-14.282,0,0.118,0.131,0.00228,0.104,0.475,108.01,177763,4
Ilucion por una Rosa,6zGp2UBIT56dWSeFlm4iUD,Los Ángeles Azules,0ZCO8oVkMj897cKgFH7fRW,Los Principes de México,10,0,False,0.628,0.352,10,-14.977,0,0.232,0.293,0.0206,0.142,0.738,184.082,185156,4
