name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Simon Solo - Live,2VyruVA6orAafeIgEkNDtT,Simon Phillips,6pPx8jYe1vzHuQea1st8Iy,Falling In Between Live (Disc 2),1,0,False,0.344,0.86,6,-7.096,0,0.0386,0.142,0.915,0.136,0.682,139.602,222120,4
Taint Your World - Live,3UVK1DEII1nl07Z7G4cOVX,TOTO,0PFtn5NtBbbUNbU9EAmIWF,Falling In Between Live (Disc 2),1,0,True,0.324,0.976,2,-4.317,1,0.234,0.000634,0.0013,0.969,0.104,105.635,127987,4
Gypsy Train - Live,7doglFCqHS9xI2vTqO8pBI,TOTO,0PFtn5NtBbbUNbU9EAmIWF,Falling In Between Live (Disc 2),1,0,False,0.424,0.941,5,-4.8,0,0.109,0.000335,0.000469,0.908,0.183,103.178,430160,4
Africa - Live,05843pJ7kxPzsBdfyOWtye,TOTO,0PFtn5NtBbbUNbU9EAmIWF,Falling In Between Live (Disc 2),12,0,False,0.557,0.795,2,-6.979,1,0.0454,0.0132,0.00177,0.565,0.209,92.969,375333,4
Drag Him To The Roof - Live,57mFAtCLrk4cBb5Z3IDGz0,TOTO,0PFtn5NtBbbUNbU9EAmIWF,Falling In Between Live (Disc 2),1,0,False,0.368,0.899,11,-6.137,0,0.0829,0.00032,0.00958,0.872,0.332,160.207,579027,4
DONNY DARKO (FEAT. LIL UZI VERT),1Y000V7yKx4BYYAFs3BwZ8,Don Toliver,4Gso3d4CscCijv0lmajZWs,DONNY DARKO (FEAT. LIL UZI VERT),49,0,True,0.759,0.793,1,-3.332,1,0.104,0.0327,0.0,0.0978,0.467,141.978,116733,4
I Lied (with Allison Ponthier),6hRROyw3ieG2Mc7lXaS5GP,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,I Lied,27,0,False,0.44,0.269,5,-10.769,1,0.0262,0.914,0.261,0.132,0.138,103.877,234383,3
Long Lost,05paTONtGW1IdU9F7fFfJW,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,I Lied,21,0,False,0.4,0.609,2,-4.544,1,0.0305,0.365,0.0468,0.167,0.286,102.02,284687,4
Mine Forever,3qYZhvJbSNnGGSEhLcm0Dd,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,I Lied,17,0,False,0.569,0.761,0,-5.508,1,0.0292,0.312,0.303,0.274,0.391,122.965,288283,4
Not Dead Yet,0Y5sYwcTqGlLK3Jrq083sZ,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,I Lied,17,0,False,0.489,0.816,7,-7.681,0,0.0338,0.331,0.148,0.0876,0.64,74.017,177366,4
Corazón Roto pt. 3,3LzAFrnO7CxaeBgtQhHsAP,Brray,1GKIlPFdcewHtpDVCQ8zmJ,Corazón Roto pt. 3,71,1,True,0.841,0.741,1,-4.89,0,0.048,0.363,2.37e-06,0.0987,0.849,92.988,348400,4
Girl With The Tattoo Enter.lewd,3VqavJOoig593ETpWSeN6P,Miguel,360IAlyVv4PCEVjgyMZrxK,Girl With The Tattoo,35,0,False,0.372,0.239,6,-11.314,0,0.0296,0.856,0.000175,0.168,0.127,113.451,102813,4
Girl With The Tattoo [Wakyin Remix],0Vo1vtDZgMVD1qras4UPTI,Miguel,360IAlyVv4PCEVjgyMZrxK,Girl With The Tattoo,53,0,False,0.664,0.855,11,-8.435,0,0.0545,0.107,0.411,0.149,0.482,122.993,215610,4
Girl With The Tattoo [Sped Up],3Nw54yhdRzEcEtifeI2G7g,Miguel,360IAlyVv4PCEVjgyMZrxK,Girl With The Tattoo,28,0,False,0.196,0.239,4,-10.852,0,0.0306,0.837,0.00609,0.187,0.222,176.375,89162,3
Girl With The Tattoo [Slowed],2tCECYvQDfyOFxP7p0ETKA,Miguel,360IAlyVv4PCEVjgyMZrxK,Girl With The Tattoo,32,0,False,0.256,0.217,4,-12.056,0,0.0306,0.881,2.14e-05,0.116,0.142,134.761,118883,3
Because We Can,2sWvrTVtPptgV43fcAKtfV,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,16,0,False,0.538,0.857,5,-4.48,1,0.0333,9.71e-05,0.0,0.347,0.578,109.052,240347,4
I'm With You,6h5DXr1dBfCIhvZLPRlV7X,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,11,0,False,0.346,0.805,3,-3.963,0,0.0439,0.0158,0.0,0.301,0.397,86.103,224000,4
What About Now,6NQtkW5WUYNApvercLZzfM,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,11,0,False,0.48,0.893,7,-4.376,1,0.0624,0.000999,0.0,0.379,0.527,123.947,224533,4
Pictures Of You,7qj14oHk4I90q6QGj9A6IB,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,9,0,False,0.439,0.945,0,-3.814,1,0.0577,0.000114,0.0,0.113,0.195,124.072,238160,4
Amen,2P8O6LKRoHqAABBhiIOY3M,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,9,0,False,0.387,0.41,2,-9.271,1,0.0289,0.155,0.0,0.102,0.253,147.769,252747,4
That's What The Water Made Me,1tJvGnABeohwKFbigKtbVc,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,11,0,False,0.405,0.915,11,-3.874,1,0.0855,0.00019,0.0,0.308,0.408,133.972,265747,4
What's Left Of Me,6ixYWqxboReOPxhbqteMFj,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,8,0,False,0.494,0.829,9,-4.391,1,0.039,0.0194,0.0,0.113,0.392,126.889,275120,4
Army Of One,1eQg1FmZbSLEyRWAZv55ka,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,8,0,False,0.479,0.839,0,-5.863,1,0.0443,8.59e-06,0.000226,0.104,0.269,113.958,274933,4
Thick As Thieves,6egUkONnF9eyZqcLpdC6j4,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,7,0,False,0.383,0.431,2,-6.652,1,0.0328,0.0613,0.0,0.0911,0.168,110.097,297573,3
Beautiful World,3Ng61vqIkDJHiIoEt6Q42u,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,8,0,False,0.402,0.922,4,-4.259,1,0.057,5.05e-05,2.23e-05,0.239,0.373,133.951,228920,4
Room At The End Of The World,2rqQrJOUje6jN9TpjYsMTx,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,7,0,False,0.257,0.809,1,-4.717,0,0.0387,0.00703,0.00116,0.199,0.16,99.847,302760,4
The Fighter,4mdg7t8Ro6dWXHEmuOitq1,Bon Jovi,58lV9VcRSjABbAbfWS6skp,What About Now,7,0,False,0.458,0.348,6,-9.006,1,0.0279,0.69,5.09e-06,0.102,0.317,145.96,275387,4
Lovin On Me,4xhsWYTOGcal8zt0J161CU,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Lovin On Me,83,1,True,0.943,0.558,2,-4.911,1,0.0568,0.0026,2.19e-06,0.0937,0.606,104.983,138411,4
Puntería,6pW82dtuBNNpI1ytFasNgr,Shakira,0EmeFodog0BfCgMzAIvKQp,Puntería,51,0,False,0.858,0.725,5,-3.828,0,0.0383,0.0222,3.07e-05,0.138,0.805,120.087,181667,4
Locked Up,0YUrjFy4qFKOO5NhM9tYdV,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,65,0,True,0.828,0.58,7,-4.395,1,0.0941,0.0255,0.0,0.103,0.407,89.973,235067,4
Trouble Nobody,2uKXjW0nAlsC8Csgv38GJM,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,37,0,True,0.591,0.439,8,-7.107,1,0.411,0.423,2.97e-06,0.0682,0.761,180.74,202507,4
Bananza (Belly Dancer),1bqZ94bPrrHyIpYux7rVj7,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,50,0,False,0.875,0.69,10,-5.905,0,0.13,0.0362,3.81e-06,0.729,0.668,104.844,238493,4
Gangsta,5Bxr6PgbZSPUXGG7cZnGT4,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,28,0,True,0.836,0.76,9,-5.565,0,0.163,0.149,0.0,0.0389,0.452,95.017,255733,4
Pot Of Gold,3SQfMUwRIuUXogAQfykkyz,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,28,0,False,0.712,0.418,6,-6.259,1,0.0362,0.679,0.000269,0.108,0.496,110.786,216360,4
Show Out,1KhTmceZiE1yakypK6LIOP,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,26,0,True,0.839,0.657,9,-6.125,0,0.149,0.0174,0.0,0.0666,0.816,93.496,204640,4
Lonely,1UGMu0Tf5nmKoYIPPztbQQ,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,58,0,True,0.621,0.525,5,-7.873,0,0.0391,0.314,0.0,0.126,0.6,90.072,235800,4
When The Time's Right,70GysXSPFZKZxNqiHcF10a,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,26,0,True,0.758,0.744,6,-5.733,0,0.0811,0.102,0.0,0.0606,0.947,154.649,224427,4
Journey,0QQFMMMZyUNxDJM4UnVdYS,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,27,0,False,0.857,0.806,0,-7.909,0,0.0971,0.503,5.85e-05,0.106,0.789,129.941,256800,4
Don't Let Up,5OUhabHY5k1z8dTTStn8Oe,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,34,0,False,0.737,0.653,10,-4.294,1,0.0253,0.0125,0.0,0.0564,0.541,95.034,243107,4
I Won't,33q73auaGRM47sNa9UViKY,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,25,0,False,0.595,0.639,10,-6.645,0,0.179,0.131,0.0,0.147,0.887,200.122,196560,4
Locked Up - Remix,20p0zLM8245xqgmMotPGA9,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,42,0,True,0.801,0.62,7,-6.249,1,0.258,0.063,0.0,0.407,0.377,90.033,247880,4
Kill The Dance (Got Something For Ya),6aLcOLE9c9J3I38kklUkzk,Akon,0z4gvV4rjIZ9wHck67ucSV,Trouble,22,0,False,0.804,0.845,1,-4.798,1,0.241,0.143,0.0,0.27,0.763,119.936,175413,4
Next To You,7HjipY3Vy2HAN11D2juKHT,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,53,0,False,0.407,0.975,4,-6.181,0,0.0666,0.0454,1.26e-05,0.0837,0.61,175.246,171973,4
So Lonely,2wnsBaxrmkthIFAm6vqCuX,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,65,1,False,0.541,0.571,7,-8.308,1,0.16,0.0123,1.55e-06,0.0933,0.73,77.335,289587,4
Roxanne,3EYOJ48Et32uATr9ZmLnAo,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,79,1,False,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,191947,4
Hole In My Life,25McPIqh9oSdPSP36Gu7Jp,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,43,0,False,0.639,0.611,7,-7.506,1,0.0354,0.173,0.0343,0.144,0.608,147.523,290093,4
Peanuts,7Jsli31ZTv3TI28qcXzEkE,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,39,0,False,0.44,0.923,2,-7.178,1,0.145,0.00307,2.73e-06,0.0312,0.704,181.375,234800,4
Can't Stand Losing You,6DjKJgwe9c90Bd2iya0fre,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,62,1,False,0.737,0.789,2,-5.299,0,0.3,0.0701,0.000933,0.0518,0.891,141.969,178760,4
Truth Hits Everybody,4pLhVO0JuMiFDSJYDiGP7S,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,44,0,False,0.436,0.939,9,-6.682,1,0.0615,0.0429,0.000733,0.219,0.624,164.814,174960,4
Born In The 50's,0RxrsIXyGkeV8JwEFUZMhg,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,37,0,False,0.513,0.845,3,-7.925,1,0.0966,0.00133,0.000744,0.0521,0.811,141.645,222467,4
Be My Girl - Sally,4cHObLf8gg0XIvi7AsUPuJ,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,35,0,False,0.542,0.252,6,-12.416,0,0.494,0.81,0.00718,0.675,0.206,163.694,204000,4
Masoko Tanga,4i4zjkLYGOwHXbNTnsesGe,The Police,5NGO30tJxFlKixkPSgXcFE,Outlandos D'Amour - Remastered 2003,37,0,False,0.677,0.871,6,-9.298,0,0.0441,0.0309,0.77,0.278,0.901,144.185,342267,4
In The Night (feat. Jorja Smith & Amaarae),5CB3aajC1otFwEzw4waZNc,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,In The Night (feat. Jorja Smith & Amaarae),64,0,True,0.691,0.588,5,-9.64,1,0.0928,0.048,0.154,0.157,0.371,96.118,230000,4
ÁNGEL,4JtKlgBLKHtRTqixKHrrw8,Grupo Frontera,6XkjpgcEsYab502Vr1bBeW,ÁNGEL,80,1,False,0.826,0.596,11,-5.262,1,0.0357,0.292,0.0,0.166,0.869,127.922,184096,4
That's Not Her Style,7EXagPENSPw79YAz500A6A,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,33,0,False,0.65,0.899,2,-4.694,1,0.0331,0.0412,0.0,0.263,0.814,118.245,308000,4
We Didn't Start the Fire,3Cx4yrFaX8CeHwBMReOWXI,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,76,1,False,0.712,0.967,7,-5.206,1,0.047,0.0771,0.0,0.356,0.895,145.024,287733,4
The Downeaster 'Alexa',39cFQHfY6tsdMRmSbFse3X,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,55,0,False,0.457,0.808,9,-5.914,0,0.0349,0.11,0.0,0.127,0.681,89.893,223267,4
I Go to Extremes,16LYB0chkPiblx33djiNTt,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,47,0,False,0.592,0.918,5,-4.744,1,0.036,0.0143,1.25e-05,0.287,0.568,127.095,263200,4
Shameless,5otDACaytrZod3KjWKMUPY,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,37,0,False,0.47,0.759,7,-5.7,1,0.0294,0.00341,9.67e-06,0.171,0.273,140.023,266573,4
Storm Front,2A1KO4Ws3chY35sUFJGSlD,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,33,0,False,0.696,0.784,5,-4.307,1,0.0291,0.297,0.0,0.0461,0.9,99.431,316867,4
Leningrad,5P9EZpsQy7pBrxosDozOgZ,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,47,0,False,0.508,0.52,2,-6.32,1,0.0273,0.38,5.91e-06,0.117,0.233,138.782,242707,4
State of Grace,6LEyiwp82Pea63MaOq356L,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,30,0,False,0.622,0.858,9,-5.742,1,0.0259,0.243,0.00113,0.252,0.653,106.906,268400,4
When In Rome,2iBoAuJ5WDzrbgwPaFHJqV,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,29,0,False,0.731,0.913,10,-4.922,1,0.0471,0.0639,8.55e-06,0.0537,0.753,120.001,284640,4
And So It Goes,1u7kQUb3lQcpHaYRfia13A,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,Storm Front,53,0,False,0.433,0.0871,0,-14.532,1,0.0341,0.91,1.98e-05,0.113,0.336,135.498,217573,4
KTM,3EPIt4FqsVQLM48HozrcFr,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,KTM,62,0,True,0.714,0.563,5,-7.236,0,0.14,0.312,6.44e-05,0.155,0.431,87.976,366760,4
Change,6o93jOPcHcex2vob5s9PB0,Djo,5p9HO3XC5P3BLxJs5Mtrhm,Change,26,0,False,0.635,0.612,5,-7.371,1,0.027,0.0601,0.0035,0.787,0.545,99.972,177642,4
California Roll (feat. Stevie Wonder),3wO19rAQ7aya5YFPQ6Ts0A,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,39,0,False,0.747,0.344,5,-7.87,0,0.0803,0.308,2.68e-06,0.0739,0.365,80.008,252187,4
This City,1RTbQIVO6h1cf6WMqMKiUe,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,30,0,False,0.803,0.719,9,-7.577,1,0.0776,0.0479,0.0072,0.0992,0.693,120.006,213573,4
R U A Freak,4AYFCPg6DqR3d8YkdDTJJM,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,30,0,False,0.784,0.523,11,-8.062,0,0.042,0.182,0.000181,0.249,0.479,114.986,225773,4
Awake,1Kb0NIuXFfTEcyCsBLQPwR,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,29,0,False,0.757,0.619,9,-7.782,0,0.0365,0.00102,0.601,0.105,0.797,121.985,223973,4
So Many Pros,1cnbQIZmuKlMQLENaGl6Bo,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,31,0,False,0.816,0.475,0,-7.826,1,0.0545,0.0847,1.08e-06,0.103,0.654,116.999,246520,4
Peaches N Cream (feat. Charlie Wilson),4lcpWCMFXNhvqNIQhB6yDv,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,42,0,False,0.832,0.756,0,-5.332,1,0.0515,0.0274,1.39e-06,0.206,0.282,110.034,283760,4
Edibles (feat. T.I.),26ZpMFioXWuHehA1bhU6Zc,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,26,0,False,0.757,0.664,9,-8.277,0,0.112,0.4,0.0,0.182,0.662,98.005,201387,4
I Knew That,4BaktnNALWT88peel4h2aj,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,27,0,False,0.851,0.519,2,-7.806,0,0.0449,0.049,0.0424,0.103,0.628,115.019,239827,4
Run Away (feat. Gwen Stefani),3KntBFzQkMQtE0QejXNEcK,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,29,0,False,0.776,0.733,4,-7.178,0,0.0481,0.00243,0.0136,0.0752,0.666,117.07,313920,4
I'm Ya Dogg (feat. Kendrick Lamar & Rick Ross),16utyJfWZGkTWYDobMzND7,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,BUSH,39,0,False,0.479,0.609,11,-8.678,0,0.236,0.127,0.0,0.0815,0.513,107.699,278147,5
brightside (acoustic),6C5SKCNL1GGVPoky1vtPq2,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,brightside bonus tracks,29,0,False,0.643,0.147,10,-10.495,1,0.0366,0.937,0.0,0.116,0.269,135.54,217017,4
a.m. radio (acoustic),4RqlfcynhBusUMyz0JWK2y,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,brightside bonus tracks,30,0,True,0.593,0.276,1,-9.743,1,0.0336,0.794,0.0,0.166,0.343,137.265,249082,4
where we are (acoustic),5y2kJPFdJ5emYOSxUKLnAU,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,brightside bonus tracks,35,0,False,0.453,0.37,11,-8.671,1,0.0304,0.937,0.0,0.234,0.244,126.45,167893,4
just like heaven,7hIdtsA9Rim5mR3NNDKyI5,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,brightside bonus tracks,46,0,False,0.336,0.229,9,-11.079,1,0.034,0.984,0.00217,0.0934,0.158,68.991,204004,4
a little sound,5bC7yHriAEXJWBNJTfovoW,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,brightside bonus tracks,38,0,False,0.571,0.107,2,-12.543,1,0.0368,0.926,0.000266,0.115,0.0862,58.505,185552,4
FVCK,1TY3wZeWQof3iglXmV8gPs,Fuerza Regida,0ys2OFYzWYB5hRDLCsBqxt,FVCK,39,0,True,0.698,0.699,1,-7.482,0,0.111,0.042,0.0262,0.0833,0.231,119.97,186116,4
CALOR,3fbPAnQhNaUlIMaYtyNvk9,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,CALOR,72,1,False,0.774,0.744,6,-4.929,0,0.0429,0.256,0.00183,0.102,0.813,104.017,200769,4
Show Me,7eBhckEcFgofknv0lR3lK7,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Watch the Sound With Mark Ronson (Apple TV+ Original Series Soundtrack),12,0,False,0.574,0.442,8,-9.958,1,0.0387,0.711,0.431,0.11,0.0392,80.641,201675,4
Why Would I Stop (feat. Wale),6ceAcCS0uOSK4j46B6zXES,DJ Premier,6GEykX11lQqp92UVOQQCC7,Watch the Sound With Mark Ronson (Apple TV+ Original Series Soundtrack),19,0,False,0.559,0.65,4,-6.126,0,0.372,0.156,0.0,0.109,0.672,79.402,103012,4
One Life (feat. Diana Gordon & Jónsi),56bSBPLnuuaCWsznyoSdSU,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Watch the Sound With Mark Ronson (Apple TV+ Original Series Soundtrack),11,0,False,0.551,0.664,3,-7.586,1,0.0736,0.597,0.37,0.264,0.0713,154.029,213681,4
I Know Time (Is Calling) (feat. Paul McCartney & Gary Numan),4bTg3UkHwkcSxChg7kVJZ9,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Watch the Sound With Mark Ronson (Apple TV+ Original Series Soundtrack),9,0,False,0.444,0.835,0,-7.085,1,0.0349,0.033,0.607,0.103,0.753,85.33,176670,4
You'll Go Crazy (feat. King Princess),70K0TCJthSVhzWNzKL9FLx,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Watch the Sound With Mark Ronson (Apple TV+ Original Series Soundtrack),21,0,False,0.83,0.908,10,-4.603,0,0.111,0.0162,0.0148,0.0572,0.374,92.057,155337,4
Do You Do You Know (feat. Santigold & Kathleen Hanna),6jN57Tbx38RDQ7eEGoH1Fd,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,Watch the Sound With Mark Ronson (Apple TV+ Original Series Soundtrack),6,0,False,0.517,0.85,0,-5.259,1,0.0513,0.0584,0.0943,0.0979,0.514,157.026,151841,4
Line Of Fire,6IKuTYKo7pIlHQ9Xnxvoxj,Boj,4qYpTEJThZ8FC8KzyFrSWW,Line Of Fire,33,0,False,0.812,0.486,7,-9.89,1,0.131,0.266,0.0558,0.107,0.238,103.959,255000,4
Come On - Saturday Club / 1963,3DOHaAnbepGzj86MePrU6Z,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,On Air (Deluxe),21,0,False,0.403,0.643,0,-10.393,1,0.0424,0.0156,1.24e-05,0.266,0.847,170.037,122987,4
(I Can't Get No) Satisfaction - Saturday Club / 1965,2aBM9gLAhJgaUIo7HVZ75j,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,On Air (Deluxe),48,0,False,0.649,0.744,2,-8.279,1,0.0279,0.00101,0.616,0.0758,0.77,136.687,226880,4
Roll Over Beethoven - Saturday Club / 1963,7ABz5DJmakiEuws6HbSlNr,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,On Air (Deluxe),24,0,False,0.657,0.73,5,-10.723,1,0.0313,0.198,1.38e-06,0.321,0.927,97.839,139427,4
The Spider And The Fly - Yeah Yeah / 1965,49Js7VXTW5zl07AdwltJ7Z,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,On Air (Deluxe),19,0,False,0.683,0.633,4,-10.846,1,0.109,0.0301,0.782,0.109,0.892,111.757,194160,4
Cops And Robbers - Blues In Rhythm / 1964,7AsBINzb5kDcE7iVnytpzG,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,On Air (Deluxe),24,0,False,0.692,0.538,11,-10.434,0,0.106,0.355,0.00269,0.446,0.464,113.791,224867,4
