name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
epiphany,1EXa37LpSvi3OQ9UYQ28rD,Taylor Swift,06HL4z0CvFAxyc27GXpf02,folklore (deluxe version),63,0,False,0.317,0.254,1,-13.679,1,0.0286,0.727,0.000326,0.0867,0.103,93.933,289747,4
betty,3IhtE4fkytdrtEfV34UzkD,Taylor Swift,06HL4z0CvFAxyc27GXpf02,folklore (deluxe version),65,0,True,0.595,0.376,0,-8.767,1,0.0256,0.589,0.0,0.0989,0.476,95.946,294520,4
peace,6JlI8Ay77m4nJvZTHvfT1J,Taylor Swift,06HL4z0CvFAxyc27GXpf02,folklore (deluxe version),63,0,True,0.644,0.284,5,-12.879,1,0.0821,0.916,1.5e-05,0.0909,0.328,150.072,234000,4
hoax,0YeDG5HnKnG7jpArkzsSPa,Taylor Swift,06HL4z0CvFAxyc27GXpf02,folklore (deluxe version),63,0,False,0.676,0.178,8,-15.01,1,0.0394,0.964,7.9e-06,0.135,0.404,118.84,220040,4
the lakes - bonus track,0eFQWVz0qIxDOvhLpZ40P7,Taylor Swift,06HL4z0CvFAxyc27GXpf02,folklore (deluxe version),67,0,False,0.313,0.258,2,-11.532,1,0.0383,0.842,1.3e-06,0.0948,0.268,179.947,211813,4
Politik,0u35Dpz37TY2M2j20RUdMf,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,64,0,False,0.262,0.482,5,-7.75,0,0.0294,0.0364,0.000189,0.11,0.063,170.968,318627,4
In My Place,2nvC4i2aMo4CzRjRflysah,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,74,0,False,0.424,0.588,9,-5.455,1,0.0278,0.0553,4.95e-06,0.298,0.193,144.636,226680,4
God Put a Smile upon Your Face,4hf0hL4kWyjWztZzVsM39V,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,64,0,False,0.611,0.556,9,-5.761,1,0.0288,0.175,7.14e-05,0.0359,0.252,126.532,297307,4
The Scientist,75JFxkI2RXiU7L9VXzMkle,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,86,1,False,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,309600,4
Clocks,0BCPKOYdS2jbQ8iyB56Zns,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,83,1,False,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,307880,4
Daylight,4fP4xTSBli3tKck172LEZ4,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,53,0,False,0.453,0.571,11,-6.117,1,0.0314,0.00976,0.518,0.0846,0.189,132.787,327800,4
Green Eyes,3ou9rSNUQnE7XYmJkUUIOc,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,63,0,False,0.607,0.405,9,-8.607,1,0.0265,0.539,6.7e-06,0.231,0.233,129.543,223040,4
Warning Sign,4bPkBHKLKd9WHizsvM2zV3,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,59,0,False,0.532,0.433,3,-9.423,1,0.0278,0.0942,0.0121,0.142,0.0395,140.666,331133,4
A Whisper,7KolrFGhfDi1JTSgQBT5sI,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,55,0,False,0.277,0.797,0,-5.66,1,0.0385,0.586,0.341,0.221,0.26,177.004,238333,3
A Rush of Blood to the Head,4JJ5zGKnb1IpERyBrfmb1y,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,56,0,False,0.525,0.472,5,-8.018,1,0.0255,0.156,4.39e-06,0.29,0.116,138.39,351400,4
Amsterdam,2uQ4px5SPONsgcUpulywIQ,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,A Rush of Blood to the Head,54,0,False,0.269,0.176,3,-10.463,1,0.0296,0.836,0.0343,0.122,0.105,78.861,319360,4
Never Love You Again (Feat. Sierra Ferrell),4C0oQjFn22DzcsdA4fEahn,Post Malone,246dkjvS1zLTtiykXe5h60,Never Love You Again,55,0,False,0.558,0.545,1,-5.009,1,0.0244,0.134,4.58e-06,0.272,0.347,107.933,186862,3
Umbrella,2yPoXCs7BSIUrucMdK5PzV,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,72,1,False,0.585,0.828,1,-4.603,1,0.124,0.00906,0.0,0.0426,0.584,174.034,275987,4
Push Up On Me,5GTAYFWh8qSQZ6lnfjivSd,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,29,0,False,0.792,0.878,1,-5.398,1,0.0795,0.0144,0.119,0.033,0.623,119.939,195040,4
Don't Stop The Music,1Jo0Zg7XlrA6z0mFTZVdkn,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,71,1,False,0.834,0.669,6,-5.582,0,0.0637,0.0341,7.18e-05,0.0535,0.547,122.669,267080,4
Breakin' Dishes,5EcG8eMMlwkHRVa4aTR1qd,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,66,0,False,0.799,0.661,8,-4.709,0,0.0316,0.000215,0.000137,0.091,0.864,125.01,200573,4
Shut Up And Drive,4QdX6pmNnJ5cleufWQIr5D,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,66,0,False,0.734,0.826,1,-4.909,1,0.0349,0.00101,0.129,0.197,0.74,132.96,212280,4
Hate That I Love You,669Zz4glMcFwFl1BRltkXP,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,58,0,False,0.637,0.73,5,-5.38,0,0.0877,0.322,0.0,0.0982,0.731,93.867,219000,4
Say It,0cjXAeHjsVXykzROD2LPI2,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,26,0,False,0.571,0.593,1,-6.632,1,0.0529,0.0824,0.0,0.336,0.399,156.709,250613,4
Sell Me Candy,07yNHV78bFyq6HGMqisW6V,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,26,0,False,0.651,0.919,8,-4.67,1,0.209,0.154,0.0,0.0362,0.701,85.313,165133,4
Lemme Get That,0F3XNb8s9IJ9y5ztzIboEu,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,24,0,False,0.705,0.895,10,-5.731,0,0.165,0.105,0.000222,0.075,0.724,175.843,221027,4
Rehab,4sFRAkllCBqIa08boTHX5A,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,46,0,False,0.6,0.792,1,-5.894,1,0.0516,0.00321,4.84e-05,0.315,0.399,80.059,294720,4
Question Existing,4xbnEZeBgAkt1qJdnB8gf0,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,22,0,False,0.254,0.655,11,-5.783,1,0.0782,0.144,0.0,0.365,0.28,178.6,245493,3
Good Girl Gone Bad,7cgdAq4wjcbpHp6JML8lV7,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,Good Girl Gone Bad,31,0,False,0.708,0.553,5,-6.319,0,0.0262,0.0335,0.0,0.101,0.589,94.974,215133,4
Money (feat. Chris Willis & Moné) - Radio Edit,4daa7R4M4IvjuBRIuj39eM,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,27,0,False,0.647,0.944,8,-1.939,1,0.0668,0.00503,0.0,0.57,0.743,128.042,187147,4
Stay,75Mdxidet9XgTS9KDZxLOV,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,18,0,False,0.756,0.689,2,-7.904,1,0.0609,0.0221,0.523,0.066,0.403,127.979,339653,4
The World Is Mine,0TBaFEx7WENZgqLXWErD0b,Joachim Garraud,4EhiIwwMPecLznwn87sRw2,Guetta Blaster,55,1,False,0.682,0.93,11,-4.036,0,0.0846,0.000125,0.0123,0.0481,0.46,127.867,219947,4
Used to Be the One,5jumQk6BfbmskMg14FWI5l,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,16,0,False,0.737,0.559,10,-3.928,1,0.0406,0.00443,0.0579,0.267,0.0984,133.775,246453,4
Time,1RS6jwDy6wE1M7ZAvTz42m,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,27,1,False,0.697,0.711,10,-4.821,0,0.0261,0.0708,0.019,0.0754,0.17,126.003,246947,4
Open Your Eyes,0tEDQZ8gXWqPwtVmbetI37,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,20,0,False,0.769,0.787,2,-3.376,1,0.191,0.0252,9.02e-06,0.133,0.669,110.027,255680,4
ACDC,4IJcJ3bQZOiuORx2oZly9n,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,16,0,False,0.684,0.873,1,-5.404,0,0.0328,0.000463,0.923,0.369,0.107,130.004,241787,4
In Love With Myself,0Rxivga53VIO6stlgqIGtx,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,33,1,False,0.617,0.793,6,-3.741,1,0.0379,0.00505,0.0101,0.087,0.416,126.939,266827,4
Higher,5aHoljFBd3krVwGmCRnj7c,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,21,0,False,0.673,0.592,1,-6.398,0,0.0325,0.0142,0.00292,0.0964,0.55,126.998,223000,4
Movement Girl,0XcLiStVVOAiZ5a3cBtEqv,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,12,0,False,0.78,0.859,7,-5.671,1,0.0435,0.000119,0.479,0.709,0.628,124.992,241827,4
Get Up,0bGulLFbiIEUmfKiwsHWih,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,17,0,False,0.739,0.859,11,-3.409,0,0.278,0.0281,0.00031,0.056,0.862,130.051,183333,4
Last Train,1qCr40c0Z3VSq4WgKqliG8,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Guetta Blaster,12,0,False,0.779,0.764,7,-5.074,1,0.126,0.00661,0.0,0.0695,0.349,130.979,184547,4
Dr. West - Skit,2gCU2bAtDSG0lO0GDu7sQG,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,34,0,True,0.494,0.427,4,-11.725,1,0.36,0.406,8.16e-06,0.606,0.131,99.858,89547,4
3 a.m.,5XPtxe7eKdHt3vWJcUawYj,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,43,0,True,0.75,0.831,4,-2.601,0,0.397,0.0603,0.0,0.0576,0.731,76.439,319853,4
My Mom,5XhXt7kcM4rSvo03faDAjY,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,44,0,True,0.812,0.88,1,-1.521,1,0.259,0.295,0.0,0.106,0.778,90.098,319867,4
Insane,5bfTQCLA1asTt8dGiAh564,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,42,0,True,0.876,0.878,9,-0.929,0,0.168,0.251,0.0,0.321,0.677,97.99,181360,4
Bagpipes From Baghdad,7p2IHAUjqctj4AqZ2QKnPF,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,43,0,True,0.74,0.915,5,-2.472,0,0.211,0.104,0.0,0.0853,0.382,93.035,283067,4
Hello,6yE9LZDnjotlcr1gACxnmh,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,41,0,True,0.862,0.936,10,-5.782,0,0.189,0.149,0.0,0.551,0.718,96.0,248200,4
Tonya - Skit,4P2QrYVoz8zd6NHcD5aERc,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,34,0,True,0.574,0.969,6,-4.41,1,0.332,0.294,0.0,0.458,0.168,78.238,42227,4
Same Song & Dance,2hxm7xa1RxJ2z7brYTsAYd,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,41,0,True,0.808,0.721,10,-4.685,0,0.228,0.127,0.0,0.36,0.213,101.982,246640,4
We Made You,4tUTnCBft9qif7mlm51zFK,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,45,0,False,0.924,0.853,2,-1.203,1,0.0792,0.107,1.45e-06,0.129,0.67,114.003,269613,4
Medicine Ball,2s1nxW4nd7N8bS946VwRaG,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,39,0,True,0.776,0.943,1,-2.559,1,0.257,0.105,0.0,0.212,0.695,119.858,237347,5
Paul - Skit,7dmktmaBIKmApz9SCBRkAY,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,4,0,True,0.82,0.41,0,-18.202,1,0.932,0.955,0.0,0.762,0.421,97.199,19400,3
Stay Wide Awake,1cpGp4Ow7HaiNfsnDaHcmU,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,42,0,True,0.747,0.851,10,-3.35,0,0.274,0.196,0.0,0.258,0.629,75.16,319973,4
Old Time's Sake,22PJPy3Xf2EruWEeqNEOFH,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,40,0,True,0.775,0.829,1,-1.933,1,0.304,0.0606,0.0,0.33,0.836,176.047,278160,4
Must Be The Ganja,0g6Wn9gocuOVr72Yaf8UBF,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,41,0,True,0.728,0.801,1,0.161,1,0.297,0.322,0.0,0.244,0.794,82.657,242907,4
Mr. Mathers - Skit,44W1NE0glj9Yf72y2EtckP,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,33,0,False,0.426,0.691,2,-6.962,1,0.265,0.179,0.0,0.702,0.472,172.009,42387,3
Deja Vu,7utC1F1aaearq1u9qS9kQT,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,44,0,True,0.7,0.873,4,-1.88,0,0.208,0.208,0.0,0.229,0.571,84.023,283520,4
Beautiful,7DDxxhExUBH53SFJqXDz4i,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,48,0,True,0.727,0.696,5,-4.472,0,0.0706,0.251,0.0,0.0726,0.467,132.077,392827,4
Crack A Bottle,360TPORPNBas8DeQueJe67,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,45,0,True,0.516,0.874,9,-2.571,1,0.186,0.0864,0.0,0.173,0.391,169.561,297520,3
Steve Berman - Skit,4UAhK697YenvIOPd2EY5UZ,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,32,0,True,0.762,0.445,4,-14.079,0,0.924,0.587,0.0,0.881,0.755,95.286,89187,1
Underground,54iuNoey1HTIM0yNg0CMXj,Eminem,7dGJo4pcD2V6oG8kP0tJRR,Relapse,38,0,True,0.632,0.807,10,-3.489,0,0.409,0.126,0.0,0.568,0.55,107.316,371453,4
That's What I Like - Alan Walker Remix,1KtU0WCq472KzqCXgMOxkS,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,That's What I Like (Alan Walker Remix),58,0,False,0.692,0.896,1,-4.017,1,0.0502,0.0121,6.59e-05,0.199,0.798,134.056,195889,4
we can't be friends (wait for your love),6FcKs2bVkEDRKZUF0szYgM,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,we can't be friends (wait for your love),49,0,False,0.646,0.624,5,-8.242,1,0.0424,0.0812,1.19e-05,0.0751,0.312,115.855,228639,4
we can't be friends (wait for your love) – a cappella,0ok5poABoeVlhVJkS6bvn3,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,we can't be friends (wait for your love),41,0,False,0.797,0.239,5,-9.079,1,0.0514,0.906,0.0,0.312,0.356,115.962,212220,4
we can't be friends (wait for your love) – instrumental,23qH6VdoC19RHMh8HJA2nU,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,we can't be friends (wait for your love),36,0,False,0.578,0.785,5,-11.306,1,0.0397,0.0112,0.843,0.0744,0.0484,115.984,228639,4
we can't be friends (wait for your love) – string version,2TJYfqZ24XmBt3lKsfQj4N,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,we can't be friends (wait for your love),60,0,False,0.582,0.285,5,-8.632,1,0.0352,0.855,0.0,0.0797,0.362,115.857,222442,4
we can't be friends (wait for your love) – string version instrumental,1BXNvzqXKF8PdvqUi6rNVR,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,we can't be friends (wait for your love),39,0,False,0.0927,0.247,5,-14.891,1,0.0476,0.915,0.966,0.0547,0.0393,75.068,222442,3
Tuscan Leather,3rE5PBReux0vbrIqbWFLnt,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,52,0,True,0.522,0.679,6,-5.401,1,0.405,0.114,0.0,0.231,0.296,79.849,366400,4
Furthest Thing,7EdJ8z6IBotTjO50DfzzuV,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,56,0,True,0.484,0.78,9,-5.264,0,0.135,0.147,0.0,0.0572,0.271,137.105,267373,4
Started From the Bottom,5DI9jxTHrEiFAhStG7VA8E,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,63,0,True,0.793,0.524,8,-7.827,1,0.156,0.0319,0.0,0.156,0.579,86.325,174133,4
Wu-Tang Forever,5LAKjqbB5uurPpxFEicd9S,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,54,0,True,0.836,0.427,8,-8.516,0,0.27,0.0474,0.0,0.101,0.368,99.912,217680,4
Own It,7pjJBo6DULg6YK66PA8v7r,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,51,0,True,0.653,0.341,8,-11.305,0,0.102,0.0481,3.51e-05,0.312,0.292,103.061,251973,4
Worst Behavior,48RN2EOOyG2Gs5Pyla7ZJj,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,53,0,True,0.78,0.799,9,-6.359,1,0.15,0.158,0.0,0.209,0.414,109.944,270187,4
From Time,0GaBIpyHvytM1UBYmqXu08,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,67,0,True,0.739,0.491,1,-9.726,0,0.413,0.626,0.0,0.126,0.448,94.391,322160,4
"Hold On, We're Going Home",2aSC2xhRxOLiiZZVjhbylH,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,71,0,False,0.777,0.414,6,-7.44,0,0.0946,0.00421,2.73e-05,0.0724,0.287,100.002,227880,4
Connect,4K3BhUMfBHZuUfeC3kbhrQ,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,47,0,True,0.683,0.49,6,-9.469,0,0.135,0.406,0.0,0.132,0.465,75.03,296413,4
The Language,3IQgeOgdHIag6mu0mgKRgQ,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,51,0,True,0.831,0.651,1,-8.363,1,0.437,0.0125,0.0,0.0809,0.502,120.065,224013,4
305 To My City,5ThJAPtuOCTV8owZUop495,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,42,0,True,0.419,0.495,4,-8.781,0,0.348,0.056,0.0,0.144,0.132,67.622,255853,5
Too Much,6UgxOrbHWJeqHvh0ost7Aa,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,58,0,True,0.681,0.569,6,-5.859,1,0.546,0.173,0.0,0.18,0.147,140.532,261853,4
Pound Cake / Paris Morton Music 2,4NVNapccSX7E5JLiW0uQEy,Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,60,0,True,0.52,0.761,2,-6.75,1,0.536,0.139,1.13e-05,0.114,0.264,164.083,432853,4
I Knew You Were Trouble - Spotify Singles,30QYxvXOJZhGBF6DvpNb8w,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Spotify Singles,60,0,False,0.386,0.492,6,-6.657,1,0.044,0.401,0.0,0.17,0.215,145.961,233617,4
Feather - Spotify Singles,2l6lCBL8egSBfL4ih4KtKk,Sabrina Carpenter,74KM79TiuVKeVCqs8QtB0B,Spotify Singles,44,0,True,0.741,0.701,6,-6.717,0,0.0891,0.082,0.0,0.296,0.716,124.444,185453,4
Baby,6epn3r7S14KUqlReYr77hA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,81,1,False,0.728,0.859,5,-5.237,0,0.137,0.0401,0.0,0.111,0.535,65.043,214240,4
Somebody To Love,3rLIv187BhjyweFe89SgLn,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,70,0,False,0.714,0.833,5,-5.239,1,0.0259,0.00249,0.0,0.298,0.663,129.964,220920,4
Stuck In The Moment,1DyV9obL0pPibOjW5ufg15,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,61,0,False,0.721,0.698,0,-6.353,0,0.0526,0.165,0.0,0.133,0.365,89.987,222960,4
U Smile,6Xw2FLih8m5ItDbyP992HH,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,60,0,False,0.705,0.59,1,-5.308,1,0.0284,0.504,0.0,0.116,0.421,112.565,196907,3
Runaway Love,1xgN9KBVVoTNygpYjpXnvH,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,52,0,False,0.754,0.65,10,-6.046,0,0.0316,0.0833,0.0,0.177,0.924,104.023,212573,4
Never Let You Go,01BlGnXpLuC0BjgUxVYZFb,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,60,0,False,0.66,0.811,0,-4.852,1,0.0357,0.00141,1.17e-06,0.251,0.675,103.191,264400,4
Overboard,1tzkJMX3gNjnpcHdLD0pM3,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,59,0,False,0.479,0.788,5,-5.212,1,0.0542,0.183,0.0,0.146,0.463,173.963,251187,4
Eenie Meenie,75vEuMA15pb8JmgrGugHEs,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,0,0,False,0.718,0.588,1,-4.192,1,0.0318,0.0525,0.0,0.0991,0.812,121.22,202627,4
Up,7wj1Lb5ggzMWJ9TqZJ2dwo,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,My World 2.0,53,0,False,0.711,0.717,0,-4.317,1,0.0396,0.084,0.0,0.09,0.589,125.949,234933,4
